1625013947.000000,501688957.000000,0.000015,0.000076,0.000552,0.002373,0.025114,-0.000070,0.999682,-0.000472,0.000137,0.012402,0.003767,0.008662,-0.004958,
1625013947.000000,506691933.000000,0.000016,0.000076,0.000609,0.002381,0.025149,-0.000081,0.999681,-0.000546,0.000122,0.011931,-0.002510,-0.002474,-0.000762,
1625013947.000000,511695147.000000,0.000021,0.000076,0.000677,0.002368,0.025122,-0.000077,0.999682,-0.000376,0.000108,0.012742,-0.002672,0.000134,0.000395,
1625013947.000000,516697884.000000,0.000094,0.000082,0.000505,0.002387,0.025185,-0.000092,0.999680,0.000942,0.000117,0.011732,0.001708,0.006910,-0.001811,
1625013947.000000,521700859.000000,0.000097,0.000083,0.000567,0.002387,0.025177,-0.000093,0.999680,0.000526,0.000102,0.012627,-0.001534,-0.012325,0.001399,
1625013947.000000,526704073.000000,0.000103,0.000083,0.000632,0.002386,0.025158,-0.000092,0.999681,0.000639,0.000086,0.013570,0.002701,0.007665,-0.003882,
1625013947.000000,531707048.000000,0.000113,0.000083,0.000703,0.002393,0.025185,-0.000099,0.999680,0.000920,0.000072,0.014607,-0.000415,-0.002545,0.004516,
1625013947.000000,536710024.000000,0.000128,0.000084,0.000777,0.002392,0.025163,-0.000084,0.999681,0.001784,0.000300,0.015261,0.003725,0.001223,-0.000606,
1625013947.000000,541714191.000000,0.000142,0.000086,0.000854,0.002403,0.025187,-0.000095,0.999680,0.001876,0.000381,0.015858,-0.000381,0.005869,0.000225,
1625013947.000000,546716928.000000,0.000154,0.000087,0.000933,0.002395,0.025179,-0.000086,0.999680,0.001904,0.000460,0.016378,-0.000547,-0.008132,0.000430,
1625013947.000000,631769896.000000,0.001130,-0.000177,0.000642,0.002179,0.020665,-0.001578,0.999783,0.095218,-0.017854,0.014144,-0.002678,-0.052661,-0.262798,
1625013947.000000,636772871.000000,0.001676,-0.000277,0.000693,0.002194,0.020910,-0.002279,0.999776,0.120765,-0.021390,0.014727,0.031382,0.270149,-0.306280,
1625013947.000000,641776085.000000,0.002350,-0.000397,0.000758,0.002228,0.021914,-0.003111,0.999753,0.146222,-0.024816,0.016720,-0.021380,0.484042,-0.354419,
1625013947.000000,646779060.000000,0.002959,-0.000460,0.000799,0.002129,0.023045,-0.004003,0.999724,0.145673,-0.017636,0.012876,-0.001102,0.361342,-0.352345,
1625013947.000000,651782036.000000,0.003460,-0.000425,0.000934,0.002145,0.024380,-0.004849,0.999689,0.158238,-0.011228,-0.008639,0.004071,0.249440,-0.342514,
1625013947.000000,656785011.000000,0.004284,-0.000487,0.000830,0.002101,0.025026,-0.005713,0.999668,0.173032,-0.010250,-0.014004,-0.007236,0.273229,-0.351097,
1625013947.000000,661787987.000000,0.004783,-0.000520,0.000890,0.002069,0.025636,-0.006607,0.999647,0.144194,-0.006814,-0.000785,-0.014281,0.178552,-0.366003,
1625013947.000000,666791916.000000,0.005507,-0.000560,0.000851,0.001976,0.025892,-0.007547,0.999634,0.145403,-0.005061,0.000040,-0.036879,0.041130,-0.388383,
1625013947.000000,671795130.000000,0.006233,-0.000592,0.000813,0.001863,0.025932,-0.008565,0.999625,0.146323,-0.003284,0.000390,-0.027311,0.005134,-0.433054,
1625013947.000000,676798105.000000,0.006937,-0.000716,0.000896,0.001832,0.025940,-0.009701,0.999615,0.142928,-0.015570,0.017102,0.039702,-0.000944,-0.468384,
1625013947.000000,726828814.000000,0.012473,-0.002823,0.000374,0.002551,0.023560,-0.019887,0.999521,0.138997,-0.024583,0.019677,0.020816,0.011667,-0.434684,
1625013947.000000,731832027.000000,0.013185,-0.002972,0.000437,0.002576,0.023755,-0.020987,0.999494,0.145499,-0.023340,0.019865,0.018624,0.149391,-0.442285,
1625013947.000000,736835003.000000,0.013923,-0.003118,0.000499,0.002598,0.024234,-0.022079,0.999459,0.151663,-0.022075,0.020043,0.008055,0.202856,-0.427394,
1625013947.000000,741837978.000000,0.014606,-0.003243,0.000491,0.002583,0.024688,-0.023130,0.999424,0.148098,-0.019227,0.011844,-0.005874,0.150658,-0.418737,
1625013947.000000,746840954.000000,0.015355,-0.003370,0.000506,0.002540,0.025028,-0.024193,0.999391,0.151432,-0.017418,0.009345,-0.013304,0.134423,-0.436866,
1625013947.000000,751843929.000000,0.016045,-0.003336,0.000228,0.002545,0.025604,-0.025474,0.999344,0.145335,-0.013785,-0.001464,-0.021752,0.069253,-0.445812,
1625013947.000000,756847858.000000,0.016681,-0.003509,0.000263,0.002469,0.025682,-0.026594,0.999313,0.138204,-0.019658,0.004104,-0.011196,0.016600,-0.456311,
1625013947.000000,761851072.000000,0.017361,-0.003645,0.000241,0.002415,0.025645,-0.027739,0.999283,0.137247,-0.020158,0.003174,-0.016312,-0.077938,-0.452234,
1625013947.000000,766854048.000000,0.018032,-0.003786,0.000217,0.002312,0.025451,-0.028873,0.999256,0.136038,-0.020671,0.002373,-0.035646,-0.009457,-0.467934,
1625013947.000000,771857023.000000,0.018701,-0.003927,0.000225,0.002199,0.025580,-0.030036,0.999219,0.135616,-0.020616,0.006173,-0.028231,0.055845,-0.446009,
