1624990413.957129,0.000000,0.644110,0.469877,0.207616,
1624990413.961288,0.000000,0.644113,0.469877,0.207610,
1624990413.965452,0.000000,0.644121,0.469853,0.207598,
1624990413.969637,0.000000,0.644118,0.469859,0.207596,
1624990413.973812,0.000000,0.644113,0.469865,0.207604,
1624990413.977974,0.000000,0.644120,0.469865,0.207597,
1624990413.982145,0.000000,0.644116,0.469862,0.207604,
1624990413.986301,0.000000,0.644132,0.469851,0.207602,
1624990413.990468,0.000000,0.644120,0.469864,0.207613,
1624990413.994644,0.000000,0.644118,0.469865,0.207608,
1624990413.998800,0.000000,0.644120,0.469873,0.207601,
1624990414.003039,0.000000,0.644114,0.469871,0.207596,
1624990414.007133,0.000000,0.644117,0.469868,0.207604,
1624990414.011301,0.000000,0.644116,0.469878,0.207590,
1624990414.015472,0.000000,0.644118,0.469876,0.207597,
1624990414.019635,0.000000,0.644119,0.469873,0.207591,
1624990414.023800,0.000000,0.644119,0.469870,0.207607,
1624990414.027973,0.000000,0.644114,0.469866,0.207617,
1624990414.032136,0.000000,0.644107,0.469877,0.207611,
1624990414.036300,0.000000,0.644103,0.469872,0.207621,
1624990414.040474,0.000000,0.644111,0.469857,0.207624,
1624990414.044634,0.000000,0.644114,0.469864,0.207615,
1624990414.048812,0.000000,0.644115,0.469863,0.207616,
1624990414.052969,0.000000,0.644113,0.469859,0.207619,
1624990414.057133,0.000000,0.644112,0.469867,0.207623,
1624990414.061306,0.000000,0.644106,0.469868,0.207621,
1624990414.065467,0.000000,0.644107,0.469862,0.207626,
1624990414.069709,0.000000,0.644113,0.469855,0.207627,
1624990414.073803,0.000000,0.644115,0.469857,0.207617,
1624990414.077973,0.000000,0.644115,0.469851,0.207629,
1624990414.082135,0.000000,0.644110,0.469861,0.207621,
1624990414.086301,0.000000,0.644119,0.469858,0.207625,
1624990414.090485,0.000000,0.644114,0.469862,0.207618,
1624990414.094647,0.000000,0.644118,0.469863,0.207607,
1624990414.098807,0.000000,0.644119,0.469856,0.207609,
1624990414.102970,0.000000,0.644117,0.469866,0.207600,
1624990414.107145,0.000000,0.644113,0.469868,0.207602,
1624990414.111305,0.000000,0.644108,0.469874,0.207618,
1624990414.115477,0.000000,0.644106,0.469878,0.207619,
1624990414.119643,0.000000,0.644104,0.469878,0.207627,
1624990414.123843,0.000000,0.644104,0.469878,0.207630,
1624990414.127972,0.000000,0.644110,0.469874,0.207613,
1624990424.719686,0.000000,0.644123,0.469860,0.207609,
1624990424.723759,0.000000,0.644119,0.469858,0.207613,
1624990424.727929,0.000000,0.644118,0.469862,0.207616,
1624990424.732101,0.000000,0.644128,0.469857,0.207611,
1624990424.736261,0.000000,0.644120,0.469857,0.207606,
1624990424.740422,0.000000,0.644118,0.469871,0.207604,
1624990424.744590,0.000000,0.644121,0.469871,0.207610,
1624990424.748750,0.000000,0.644110,0.469878,0.207607,
1624990424.752930,0.000000,0.644110,0.469876,0.207613,
1624990424.757119,0.000000,0.644103,0.469881,0.207617,
1624990424.819580,0.000000,0.644497,0.469763,0.207595,
1624990424.823821,0.000000,0.644736,0.469711,0.207589,
1624990424.827919,0.000000,0.645046,0.469649,0.207559,
1624990424.832091,0.000000,0.645410,0.469576,0.207519,
1624990424.836242,0.000000,0.645851,0.469497,0.207474,
1624990424.840408,0.000000,0.646307,0.469428,0.207429,
1624990424.844579,0.000000,0.646821,0.469345,0.207387,
1624990424.848832,0.000000,0.647374,0.469280,0.207340,
1624990424.852932,0.000000,0.647918,0.469220,0.207303,
1624990424.857074,0.000000,0.648471,0.469164,0.207285,
1624990424.919695,0.000000,0.656088,0.467482,0.207711,
1624990424.923797,0.000000,0.656621,0.467373,0.207723,
1624990424.927911,0.000000,0.657157,0.467279,0.207698,
