1629326451.000000,111913204.000000,0.000315,-0.000404,-0.000050,-0.000868,0.041863,-0.000083,0.999123,0.001907,0.000268,0.006053,-0.005617,0.016417,-0.002439,
1629326451.000000,116916180.000000,0.000328,-0.000402,-0.000016,-0.000888,0.041880,-0.000104,0.999122,0.002228,0.000196,0.006758,0.003658,-0.003883,-0.011118,
1629326451.000000,121920109.000000,0.000344,-0.000401,0.000022,-0.000868,0.041873,-0.000115,0.999123,0.002792,0.000124,0.007658,-0.000233,0.007619,0.008044,
1629326451.000000,126923084.000000,0.000276,-0.000407,-0.000066,-0.000907,0.041851,-0.000098,0.999123,0.000511,0.000281,0.009111,-0.004807,-0.007840,0.000854,
1629326451.000000,131925821.000000,0.000280,-0.000406,-0.000019,-0.000907,0.041807,-0.000107,0.999125,0.000371,0.000300,0.010061,0.001738,-0.009433,0.003697,
1629326451.000000,136928797.000000,0.000282,-0.000404,0.000034,-0.000903,0.041812,-0.000089,0.999125,0.000140,0.000319,0.011090,0.001692,0.003676,-0.000229,
1629326451.000000,141932964.000000,0.000272,-0.000403,0.000085,-0.000904,0.041812,-0.000103,0.999125,-0.001605,0.000326,0.011080,-0.003604,-0.001788,-0.002646,
1629326451.000000,146935940.000000,0.000268,-0.000401,0.000143,-0.000913,0.041817,-0.000095,0.999125,-0.002027,0.000343,0.011820,-0.000486,0.008791,0.004993,
1629326451.000000,151939154.000000,0.000261,-0.000399,0.000205,-0.000906,0.041818,-0.000089,0.999125,-0.002532,0.000360,0.012589,0.002801,-0.021683,-0.000378,
1629326451.000000,156942129.000000,0.000256,-0.000397,0.000269,-0.000905,0.041763,-0.000093,0.999127,-0.002529,0.000386,0.013071,-0.001498,0.005272,-0.001480,
1629326451.000000,161946058.000000,0.000268,-0.000395,-0.000094,-0.000890,0.041809,-0.000088,0.999125,-0.000651,0.000652,0.005656,-0.000457,0.005026,-0.002451,
1629326451.000000,211978197.000000,0.000346,-0.000480,0.000096,-0.001030,0.037972,-0.000325,0.999278,0.009932,-0.007741,0.021023,0.005086,-0.810836,-0.131300,
1629326451.000000,216981173.000000,0.000421,-0.000523,0.000208,-0.001051,0.036179,-0.000745,0.999345,0.013366,-0.009705,0.024989,-0.007871,-0.702878,-0.190192,
1629326451.000000,221984148.000000,0.000896,-0.000616,0.000226,-0.001111,0.034638,-0.001285,0.999398,0.071724,-0.017348,0.016977,-0.023833,-0.418495,-0.256898,
1629326451.000000,226986885.000000,0.002039,-0.000855,-0.000153,-0.001213,0.034222,-0.002048,0.999411,0.125952,-0.026523,0.001622,-0.051454,0.098693,-0.355044,
1629326451.000000,231989861.000000,0.002729,-0.001001,-0.000210,-0.001294,0.035050,-0.003023,0.999380,0.149689,-0.030443,-0.000932,0.050165,0.532551,-0.412758,
1629326451.000000,236993074.000000,0.003483,-0.001182,-0.000223,-0.001010,0.036721,-0.004090,0.999317,0.167570,-0.035704,0.003318,0.180955,0.775044,-0.427538,
1629326451.000000,241997004.000000,0.004375,-0.001379,-0.000289,-0.000625,0.038699,-0.005209,0.999237,0.189741,-0.039851,0.002112,0.113065,0.759469,-0.461477,
1629326451.000000,246999979.000000,0.005374,-0.001600,-0.000367,-0.000533,0.040329,-0.006434,0.999166,0.211725,-0.043855,0.001361,0.013143,0.520783,-0.512727,
1629326451.000000,252003193.000000,0.006090,-0.001637,-0.000435,-0.000575,0.041373,-0.007754,0.999114,0.177954,-0.018852,-0.001313,-0.002639,0.353587,-0.537289,
1629326451.000000,257005930.000000,0.004836,-0.001100,-0.000829,-0.000536,0.042202,-0.008766,0.999071,0.120376,0.008241,0.003369,0.013561,0.219000,-0.474864,
1629326451.000000,302035093.000000,0.007442,-0.001741,-0.001381,-0.000801,0.041102,-0.018120,0.998990,0.100878,-0.040163,0.028922,0.111482,0.287492,-0.457832,
1629326451.000000,307038307.000000,0.007956,-0.001980,-0.001247,-0.000561,0.041819,-0.019280,0.998939,0.102253,-0.047724,0.040549,0.102989,0.311387,-0.460037,
1629326451.000000,312041283.000000,0.008477,-0.002259,-0.001066,-0.000378,0.042550,-0.020428,0.998885,0.103438,-0.055285,0.051738,0.065715,0.237052,-0.448337,
1629326451.000000,317044735.000000,0.008785,-0.002320,-0.001145,-0.000266,0.042918,-0.021511,0.998847,0.080707,-0.034082,0.024573,0.068625,0.058480,-0.406841,
1629326451.000000,322047949.000000,0.007086,-0.002146,-0.001648,-0.000163,0.042815,-0.022652,0.998826,0.033787,-0.021089,0.001422,0.065915,-0.271041,-0.384458,
1629326451.000000,327050924.000000,0.007231,-0.002255,-0.001662,-0.000119,0.041869,-0.023628,0.998844,0.026336,-0.019277,-0.001041,0.018855,-0.383298,-0.396245,
1629326451.000000,332055092.000000,0.007472,-0.002352,-0.001697,-0.000202,0.040967,-0.024636,0.998857,0.032551,-0.016725,-0.003756,-0.035459,-0.381317,-0.409111,
1629326451.000000,337058067.000000,0.007623,-0.002438,-0.001725,-0.000319,0.040013,-0.025673,0.998869,0.029339,-0.014705,-0.004696,0.030058,-0.340142,-0.426076,
1629326451.000000,342061043.000000,0.007757,-0.002514,-0.001749,-0.000220,0.039496,-0.026763,0.998861,0.026176,-0.012693,-0.005121,0.057709,-0.024561,-0.437890,
1629326451.000000,347064018.000000,0.008052,-0.002633,-0.001762,-0.000181,0.039781,-0.027851,0.998820,0.048309,-0.017001,-0.001349,0.008102,0.190944,-0.426186,
1629326451.000000,397096157.000000,0.009216,-0.003231,-0.002292,-0.000419,0.041572,-0.038896,0.998378,0.049709,-0.016481,0.002570,0.044472,-0.036506,-0.457227,
1629326451.000000,402099371.000000,0.009461,-0.003337,-0.002283,-0.000285,0.041593,-0.040064,0.998331,0.048974,-0.017773,0.008001,0.095769,0.049118,-0.467946,
1629326451.000000,407102108.000000,0.009650,-0.003486,-0.002209,-0.000060,0.041757,-0.041222,0.998277,0.041682,-0.025022,0.018847,0.110709,0.084014,-0.443475,
1629326451.000000,412106037.000000,0.009845,-0.003636,-0.002111,0.000170,0.042005,-0.042309,0.998221,0.038454,-0.028711,0.026355,0.098930,0.131462,-0.425179,
1629326451.000000,417109251.000000,0.010027,-0.003805,-0.001976,0.000359,0.042381,-0.043364,0.998160,0.035290,-0.032410,0.033963,0.071245,0.166678,-0.407236,
1629326451.000000,422111988.000000,0.011598,-0.005050,-0.001408,0.000593,0.042763,-0.044341,0.998101,0.037186,-0.038031,0.018313,0.048753,-0.022503,-0.381627,
1629326451.000000,427114964.000000,0.011775,-0.005258,-0.001342,0.000650,0.042401,-0.045300,0.998073,0.033329,-0.038269,0.013540,0.044511,-0.240523,-0.393217,
1629326451.000000,432119131.000000,0.011920,-0.005464,-0.001290,0.000664,0.041652,-0.046329,0.998057,0.028940,-0.038523,0.009058,0.022279,-0.341059,-0.425337,
1629326451.000000,437121868.000000,0.012032,-0.005669,-0.001255,0.000617,0.040857,-0.047412,0.998039,0.024190,-0.038802,0.004742,0.015652,-0.252444,-0.436035,
1629326451.000000,442124844.000000,0.012322,-0.005902,-0.001152,0.000599,0.040378,-0.048493,0.998007,0.041522,-0.040094,0.012990,0.019051,-0.162443,-0.425351,
1629326451.000000,487154245.000000,0.018912,-0.007216,-0.000142,0.000383,0.041545,-0.058292,0.997435,0.098611,-0.013679,0.011939,-0.023580,0.093003,-0.454057,
1629326451.000000,492157221.000000,0.023328,-0.007538,-0.000636,0.000388,0.041603,-0.059376,0.997368,0.129123,-0.014423,0.012074,-0.012940,0.130716,-0.441494,
1629326451.000000,497159958.000000,0.023965,-0.007688,-0.000630,0.000390,0.041868,-0.060458,0.997292,0.131146,-0.014403,0.012247,0.048758,0.054737,-0.432765,
1629326451.000000,502163172.000000,0.024491,-0.007955,-0.000338,0.000561,0.041940,-0.061563,0.997221,0.118339,-0.029036,0.043294,0.112914,0.052710,-0.447752,
1629326451.000000,507167101.000000,0.025068,-0.008184,-0.000150,0.000821,0.042190,-0.062700,0.997140,0.115335,-0.033763,0.052860,0.105558,0.162383,-0.447855,
1629326451.000000,512170315.000000,0.025633,-0.008438,0.000088,0.001021,0.042639,-0.063811,0.997050,0.112470,-0.038508,0.062805,0.073344,0.181826,-0.437108,
1629326451.000000,517173052.000000,0.026127,-0.008639,0.000201,0.001196,0.042972,-0.064885,0.996966,0.102584,-0.033544,0.046276,0.099819,0.074711,-0.412688,
1629326451.000000,522176027.000000,0.030540,-0.009634,0.000162,0.001466,0.043305,-0.065932,0.996883,0.123098,-0.035518,0.048215,0.093978,-0.023031,-0.404054,
1629326451.000000,527178764.000000,0.031129,-0.009893,0.000350,0.001551,0.043121,-0.066941,0.996824,0.117345,-0.036414,0.048142,0.011778,-0.128655,-0.391513,
1629326451.000000,532182932.000000,0.031789,-0.010120,0.000475,0.001461,0.042594,-0.067907,0.996781,0.123049,-0.031856,0.041620,0.003858,-0.310775,-0.393387,
1629326451.000000,577211142.000000,0.040510,-0.012899,0.001538,0.001606,0.042063,-0.077502,0.996103,0.174339,-0.014063,0.021621,-0.004286,-0.007441,-0.441722,
1629326451.000000,582215309.000000,0.041342,-0.013125,0.001613,0.001534,0.042137,-0.078599,0.996014,0.172481,-0.015627,0.024944,-0.023355,0.058780,-0.447818,
1629326451.000000,587218285.000000,0.042190,-0.013337,0.001665,0.001426,0.042265,-0.079720,0.995920,0.173136,-0.014446,0.024572,-0.025619,0.008264,-0.445927,
1629326451.000000,592221022.000000,0.044653,-0.014487,0.000147,0.001355,0.042221,-0.080826,0.995833,0.171811,-0.020213,0.014491,-0.005287,0.072797,-0.439468,
1629326451.000000,597223997.000000,0.045437,-0.014830,0.000325,0.001352,0.042462,-0.081918,0.995733,0.167334,-0.031360,0.031579,0.023519,0.048129,-0.436306,
1629326451.000000,602227211.000000,0.046241,-0.015130,0.000433,0.001406,0.042473,-0.082996,0.995643,0.165851,-0.034107,0.036601,0.057571,0.012560,-0.423551,
1629326451.000000,607230186.000000,0.047033,-0.015445,0.000563,0.001564,0.042498,-0.084067,0.995552,0.164027,-0.036866,0.041444,0.105483,-0.016958,-0.440415,
1629326451.000000,612234354.000000,0.047774,-0.015774,0.000766,0.001816,0.042514,-0.085195,0.995455,0.156106,-0.040578,0.052694,0.121656,0.121289,-0.443917,
