1624924929.000000,262413909.000000,-0.385351,-4.617005,0.000000,0.000000,0.000000,-0.006444,0.999979,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000040,
1624924929.000000,294413909.000000,-0.385351,-4.617005,0.000000,0.000000,0.000000,-0.006448,0.999979,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000294,
1624924929.000000,327413909.000000,-0.385351,-4.617005,0.000000,0.000000,0.000000,-0.006444,0.999979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000235,
1624924929.000000,360413909.000000,-0.385351,-4.617005,0.000000,0.000000,0.000000,-0.006447,0.999979,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000155,
1624924929.000000,394413909.000000,-0.385351,-4.617005,0.000000,0.000000,0.000000,-0.006449,0.999979,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000116,
1624924929.000000,427413909.000000,-0.385351,-4.617005,0.000000,0.000000,0.000000,-0.006451,0.999979,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000094,
1624924929.000000,459413909.000000,-0.385351,-4.617005,0.000000,0.000000,0.000000,-0.006452,0.999979,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000063,
1624924929.000000,492413909.000000,-0.385351,-4.617005,0.000000,0.000000,0.000000,-0.006450,0.999979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000123,
1624924929.000000,526413909.000000,-0.385351,-4.617005,0.000000,0.000000,0.000000,-0.006449,0.999979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,
1624924929.000000,559413909.000000,-0.385351,-4.617005,0.000000,0.000000,0.000000,-0.006451,0.999979,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000094,
1624924929.000000,592413909.000000,-0.385326,-4.617006,0.000000,0.000000,0.000000,-0.006451,0.999979,0.000767,0.000000,0.000000,0.000000,0.000000,-0.000022,
1624924929.000000,625413909.000000,-0.385351,-4.617005,0.000000,0.000000,0.000000,-0.006452,0.999979,-0.000767,0.000000,0.000000,0.000000,0.000000,-0.000025,
1624924929.000000,658413909.000000,-0.384567,-4.617016,0.000000,0.000000,0.000000,-0.007387,0.999973,0.023777,0.000000,0.000000,0.000000,0.000000,-0.056697,
1624924929.000000,692413909.000000,-0.382846,-4.617049,0.000000,0.000000,0.000000,-0.011560,0.999933,0.050621,0.000000,0.000000,0.000000,0.000000,-0.245459,
1624924929.000000,717525924.000000,-0.380822,-4.617108,0.000000,0.000000,0.000000,-0.017717,0.999843,0.061359,0.000000,0.000000,0.000000,0.000000,-0.373176,
1624924929.000000,750525924.000000,-0.378748,-4.617197,0.000000,0.000000,0.000000,-0.025208,0.999682,0.062893,0.000000,0.000000,0.000000,0.000000,-0.454126,
1624924929.000000,783525924.000000,-0.376601,-4.617320,0.000000,0.000000,0.000000,-0.031888,0.999491,0.065194,0.000000,0.000000,0.000000,0.000000,-0.405044,
1624924929.000000,816525924.000000,-0.374505,-4.617469,0.000000,0.000000,0.000000,-0.039208,0.999231,0.063660,0.000000,0.000000,0.000000,0.000000,-0.443917,
1624924929.000000,850525924.000000,-0.372336,-4.617656,0.000000,0.000000,0.000000,-0.046543,0.998916,0.064021,0.000000,0.000000,0.000000,0.000000,-0.431825,
1624924929.000000,883525924.000000,-0.370221,-4.617868,0.000000,0.000000,0.000000,-0.053641,0.998560,0.064427,0.000000,0.000000,0.000000,0.000000,-0.430721,
1624924929.000000,916525924.000000,-0.368134,-4.618109,0.000000,0.000000,0.000000,-0.060967,0.998140,0.063660,0.000000,0.000000,0.000000,0.000000,-0.444752,
1624924929.000000,949525924.000000,-0.366076,-4.618377,0.000000,0.000000,0.000000,-0.068365,0.997660,0.062893,0.000000,0.000000,0.000000,0.000000,-0.449293,
1624924929.000000,982525924.000000,-0.363972,-4.618682,0.000000,0.000000,0.000000,-0.075473,0.997148,0.064427,0.000000,0.000000,0.000000,0.000000,-0.431928,
1624924930.000000,16525924.000000,-0.361872,-4.619018,0.000000,0.000000,0.000000,-0.082909,0.996557,0.062532,0.000000,0.000000,0.000000,0.000000,-0.438788,
1624924930.000000,49525924.000000,-0.359803,-4.619379,0.000000,0.000000,0.000000,-0.089810,0.995959,0.063660,0.000000,0.000000,0.000000,0.000000,-0.419833,
1624924930.000000,82525924.000000,-0.357689,-4.619779,0.000000,0.000000,0.000000,-0.096926,0.995292,0.065194,0.000000,0.000000,0.000000,0.000000,-0.433167,
1624924930.000000,115525924.000000,-0.355655,-4.620193,0.000000,0.000000,0.000000,-0.103671,0.994612,0.062893,0.000000,0.000000,0.000000,0.000000,-0.410846,
1624924930.000000,148525924.000000,-0.353652,-4.620631,0.000000,0.000000,0.000000,-0.111086,0.993811,0.062126,0.000000,0.000000,0.000000,0.000000,-0.451966,
1624924930.000000,182525924.000000,-0.351508,-4.621132,0.000000,0.000000,0.000000,-0.117836,0.993033,0.064766,0.000000,0.000000,0.000000,0.000000,-0.399702,
1624924930.000000,215525924.000000,-0.349420,-4.621651,0.000000,0.000000,0.000000,-0.125168,0.992136,0.065194,0.000000,0.000000,0.000000,0.000000,-0.447671,
1624924930.000000,248525924.000000,-0.347438,-4.622174,0.000000,0.000000,0.000000,-0.132060,0.991242,0.062126,0.000000,0.000000,0.000000,0.000000,-0.421224,
1624924930.000000,281525924.000000,-0.345390,-4.622745,0.000000,0.000000,0.000000,-0.139034,0.990288,0.064427,0.000000,0.000000,0.000000,0.000000,-0.426574,
1624924930.000000,314525924.000000,-0.343374,-4.623338,0.000000,0.000000,0.000000,-0.146229,0.989251,0.063660,0.000000,0.000000,0.000000,0.000000,-0.440598,
1624924930.000000,347525924.000000,-0.341368,-4.623960,0.000000,0.000000,0.000000,-0.153184,0.988198,0.063660,0.000000,0.000000,0.000000,0.000000,-0.426343,
1624924930.000000,380525924.000000,-0.339274,-4.624643,0.000000,0.000000,0.000000,-0.160925,0.986967,0.066728,0.000000,0.000000,0.000000,0.000000,-0.475049,
1624924930.000000,413525924.000000,-0.337216,-4.625350,0.000000,0.000000,0.000000,-0.168302,0.985735,0.065961,0.000000,0.000000,0.000000,0.000000,-0.453259,
1624924930.000000,446525924.000000,-0.335263,-4.626052,0.000000,0.000000,0.000000,-0.175215,0.984530,0.062893,0.000000,0.000000,0.000000,0.000000,-0.425288,
1624924930.000000,479525924.000000,-0.333296,-4.626791,0.000000,0.000000,0.000000,-0.182193,0.983263,0.063660,0.000000,0.000000,0.000000,0.000000,-0.429822,
1624924930.000000,512525924.000000,-0.331317,-4.627567,0.000000,0.000000,0.000000,-0.189412,0.981898,0.064427,0.000000,0.000000,0.000000,0.000000,-0.445268,
1624924930.000000,547525924.000000,-0.329302,-4.628392,0.000000,0.000000,0.000000,-0.196724,0.980459,0.062192,0.000000,0.000000,0.000000,0.000000,-0.425843,
1624924930.000000,580525924.000000,-0.327323,-4.629235,0.000000,0.000000,0.000000,-0.203144,0.979149,0.065194,0.000000,0.000000,0.000000,0.000000,-0.397108,
1624924930.000000,613525924.000000,-0.325402,-4.630085,0.000000,0.000000,0.000000,-0.210319,0.977633,0.063660,0.000000,0.000000,0.000000,0.000000,-0.444423,
1624924930.000000,646525924.000000,-0.323516,-4.630952,0.000000,0.000000,0.000000,-0.217234,0.976120,0.062893,0.000000,0.000000,0.000000,0.000000,-0.429034,
1624924930.000000,679525924.000000,-0.321643,-4.631845,0.000000,0.000000,0.000000,-0.224018,0.974585,0.062893,0.000000,0.000000,0.000000,0.000000,-0.421564,
1624924930.000000,712525924.000000,-0.319737,-4.632788,0.000000,0.000000,0.000000,-0.231624,0.972805,0.064427,0.000000,0.000000,0.000000,0.000000,-0.473395,
1624924930.000000,745525924.000000,-0.317891,-4.633737,0.000000,0.000000,0.000000,-0.238516,0.971139,0.062893,0.000000,0.000000,0.000000,0.000000,-0.429731,
1624924930.000000,778525924.000000,-0.316081,-4.634699,0.000000,0.000000,0.000000,-0.245227,0.969466,0.062126,0.000000,0.000000,0.000000,0.000000,-0.419198,
1624924930.000000,811525924.000000,-0.314217,-4.635723,0.000000,0.000000,0.000000,-0.251841,0.967768,0.064427,0.000000,0.000000,0.000000,0.000000,-0.413851,
1624924930.000000,844525924.000000,-0.312368,-4.636773,0.000000,0.000000,0.000000,-0.258871,0.965912,0.064427,0.000000,0.000000,0.000000,0.000000,-0.440670,
1624924930.000000,877525924.000000,-0.310557,-4.637837,0.000000,0.000000,0.000000,-0.266242,0.963906,0.063660,0.000000,0.000000,0.000000,0.000000,-0.462966,
1624924930.000000,910525924.000000,-0.308718,-4.638954,0.000000,0.000000,0.000000,-0.272782,0.962076,0.065194,0.000000,0.000000,0.000000,0.000000,-0.411583,
1624924930.000000,943525924.000000,-0.306939,-4.640070,0.000000,0.000000,0.000000,-0.280326,0.959905,0.063660,0.000000,0.000000,0.000000,0.000000,-0.475739,
1624924930.000000,976525924.000000,-0.305155,-4.641227,0.000000,0.000000,0.000000,-0.287200,0.957871,0.064427,0.000000,0.000000,0.000000,0.000000,-0.434464,
1624924931.000000,10525924.000000,-0.303326,-4.642453,0.000000,0.000000,0.000000,-0.294486,0.955656,0.064766,0.000000,0.000000,0.000000,0.000000,-0.447974,
1624924931.000000,43525924.000000,-0.301577,-4.643661,0.000000,0.000000,0.000000,-0.300989,0.953628,0.064427,0.000000,0.000000,0.000000,0.000000,-0.412869,
1624924931.000000,76525924.000000,-0.299824,-4.644909,0.000000,0.000000,0.000000,-0.307775,0.951459,0.065194,0.000000,0.000000,0.000000,0.000000,-0.431740,
1624924931.000000,109525924.000000,-0.298089,-4.646182,0.000000,0.000000,0.000000,-0.314766,0.949169,0.065194,0.000000,0.000000,0.000000,0.000000,-0.445864,
1624924931.000000,142525924.000000,-0.296394,-4.647465,0.000000,0.000000,0.000000,-0.321802,0.946807,0.064427,0.000000,0.000000,0.000000,0.000000,-0.449802,
1624924931.000000,175525924.000000,-0.294698,-4.648788,0.000000,0.000000,0.000000,-0.328524,0.944495,0.065194,0.000000,0.000000,0.000000,0.000000,-0.430837,
1624924931.000000,208525924.000000,-0.293001,-4.650152,0.000000,0.000000,0.000000,-0.335566,0.942017,0.065961,0.000000,0.000000,0.000000,0.000000,-0.452446,
1624924931.000000,241525924.000000,-0.291364,-4.651508,0.000000,0.000000,0.000000,-0.342530,0.939507,0.064427,0.000000,0.000000,0.000000,0.000000,-0.448639,
1624924931.000000,274525924.000000,-0.289765,-4.652872,0.000000,0.000000,0.000000,-0.349227,0.937038,0.063660,0.000000,0.000000,0.000000,0.000000,-0.432549,
1624924931.000000,307525924.000000,-0.288111,-4.654325,0.000000,0.000000,0.000000,-0.356196,0.934411,0.066728,0.000000,0.000000,0.000000,0.000000,-0.451406,
1624924931.000000,340525924.000000,-0.286536,-4.655753,0.000000,0.000000,0.000000,-0.363584,0.931561,0.064427,0.000000,0.000000,0.000000,0.000000,-0.479893,
1624924931.000000,373525924.000000,-0.285018,-4.657168,0.000000,0.000000,0.000000,-0.369650,0.929171,0.062893,0.000000,0.000000,0.000000,0.000000,-0.395139,
1624924931.000000,406525924.000000,-0.283448,-4.658675,0.000000,0.000000,0.000000,-0.376500,0.926417,0.065961,0.000000,0.000000,0.000000,0.000000,-0.447476,
1624924931.000000,439525924.000000,-0.281936,-4.660170,0.000000,0.000000,0.000000,-0.383774,0.923427,0.064427,0.000000,0.000000,0.000000,0.000000,-0.476642,
1624924931.000000,472525924.000000,-0.280499,-4.661633,0.000000,0.000000,0.000000,-0.389616,0.920977,0.062126,0.000000,0.000000,0.000000,0.000000,-0.383941,
1624924931.000000,505525924.000000,-0.279030,-4.663170,0.000000,0.000000,0.000000,-0.396793,0.917908,0.064427,0.000000,0.000000,0.000000,0.000000,-0.473051,
1624924931.000000,538525924.000000,-0.277602,-4.664711,0.000000,0.000000,0.000000,-0.403461,0.914997,0.063660,0.000000,0.000000,0.000000,0.000000,-0.440937,
1624924931.000000,571525924.000000,-0.276212,-4.666252,0.000000,0.000000,0.000000,-0.409151,0.912467,0.062893,0.000000,0.000000,0.000000,0.000000,-0.377438,
1624924931.000000,604525924.000000,-0.274793,-4.667869,0.000000,0.000000,0.000000,-0.416208,0.909270,0.065194,0.000000,0.000000,0.000000,0.000000,-0.469518,
1624924931.000000,637525924.000000,-0.273448,-4.669450,0.000000,0.000000,0.000000,-0.422851,0.906199,0.062893,0.000000,0.000000,0.000000,0.000000,-0.443552,
1624924931.000000,670525924.000000,-0.272126,-4.671050,0.000000,0.000000,0.000000,-0.429021,0.903294,0.062893,0.000000,0.000000,0.000000,0.000000,-0.413331,
1624924931.000000,703525924.000000,-0.270762,-4.672746,0.000000,0.000000,0.000000,-0.435049,0.900407,0.065961,0.000000,0.000000,0.000000,0.000000,-0.405088,
1624924931.000000,736525924.000000,-0.269485,-4.674382,0.000000,0.000000,0.000000,-0.442110,0.896961,0.062893,0.000000,0.000000,0.000000,0.000000,-0.476151,
