1624910680.497060,0.000000,0.562893,-0.489930,0.197035,
1624910680.501217,0.000000,0.562891,-0.489931,0.197039,
1624910680.505380,0.000000,0.562889,-0.489941,0.197052,
1624910680.509549,0.000000,0.562895,-0.489933,0.197050,
1624910680.513785,0.000000,0.562894,-0.489933,0.197039,
1624910680.517878,0.000000,0.562904,-0.489933,0.197036,
1624910680.522063,0.000000,0.562907,-0.489930,0.197029,
1624910680.526212,0.000000,0.562899,-0.489940,0.197047,
1624910680.530384,0.000000,0.562894,-0.489930,0.197041,
1624910680.534543,0.000000,0.562891,-0.489931,0.197046,
1624910680.538709,0.000000,0.562883,-0.489930,0.197054,
1624910680.542878,0.000000,0.562876,-0.489927,0.197042,
1624910680.547038,0.000000,0.562876,-0.489927,0.197038,
1624910680.551200,0.000000,0.562888,-0.489934,0.197034,
1624910680.555377,0.000000,0.562894,-0.489928,0.197028,
1624910680.559546,0.000000,0.562896,-0.489921,0.197038,
1624910680.563706,0.000000,0.562900,-0.489931,0.197045,
1624910680.567870,0.000000,0.562889,-0.489923,0.197041,
1624910680.572038,0.000000,0.562894,-0.489931,0.197044,
1624910680.576204,0.000000,0.562885,-0.489924,0.197041,
1624910680.580375,0.000000,0.562884,-0.489930,0.197033,
1624910680.584541,0.000000,0.562886,-0.489934,0.197040,
1624910680.588718,0.000000,0.562885,-0.489925,0.197036,
1624910680.592906,0.000000,0.562893,-0.489939,0.197045,
1624910680.597054,0.000000,0.562896,-0.489937,0.197041,
1624910691.217957,0.000000,0.562889,-0.489932,0.197032,
1624910691.222107,0.000000,0.562894,-0.489933,0.197030,
1624910691.226281,0.000000,0.562901,-0.489937,0.197031,
1624910691.230443,0.000000,0.562899,-0.489939,0.197038,
1624910691.234611,0.000000,0.562891,-0.489944,0.197052,
1624910691.238828,0.000000,0.562902,-0.489932,0.197036,
1624910691.242950,0.000000,0.562894,-0.489930,0.197038,
1624910691.247124,0.000000,0.562889,-0.489923,0.197034,
1624910691.251285,0.000000,0.562887,-0.489934,0.197034,
1624910691.255447,0.000000,0.562880,-0.489933,0.197029,
1624910691.317943,0.000000,0.563135,-0.489970,0.197016,
1624910691.322109,0.000000,0.563378,-0.490025,0.197022,
1624910691.326275,0.000000,0.563687,-0.490074,0.196996,
1624910691.330438,0.000000,0.564040,-0.490133,0.196946,
