1624911734.000000,186171890.000000,0.169696,-10.767351,0.000000,0.000000,0.000000,0.112795,0.993618,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000015,
1624911734.000000,219171890.000000,0.169696,-10.767351,0.000000,0.000000,0.000000,0.112793,0.993618,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000100,
1624911734.000000,252171890.000000,0.169672,-10.767357,0.000000,0.000000,0.000000,0.112794,0.993618,-0.000767,0.000000,0.000000,0.000000,0.000000,0.000058,
1624911734.000000,285171890.000000,0.169672,-10.767357,0.000000,0.000000,0.000000,0.112795,0.993618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,
1624911744.000000,570111936.000000,0.169672,-10.767357,0.000000,0.000000,0.000000,0.112803,0.993617,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000032,
1624911744.000000,603111936.000000,0.169696,-10.767351,0.000000,0.000000,0.000000,0.112806,0.993617,0.000767,0.000000,0.000000,0.000000,0.000000,0.000159,
1624911744.000000,636111936.000000,0.169696,-10.767351,0.000000,0.000000,0.000000,0.112808,0.993617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000131,
1624911744.000000,669111936.000000,0.169696,-10.767351,0.000000,0.000000,0.000000,0.112805,0.993617,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000177,
1624911744.000000,702111936.000000,0.169672,-10.767357,0.000000,0.000000,0.000000,0.112805,0.993617,-0.000767,0.000000,0.000000,0.000000,0.000000,-0.000010,
1624911744.000000,734111936.000000,0.169696,-10.767351,0.000000,0.000000,0.000000,0.112806,0.993617,0.000791,0.000000,0.000000,0.000000,0.000000,0.000059,
1624911744.000000,767111936.000000,0.169696,-10.767351,0.000000,0.000000,0.000000,0.112807,0.993617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,
1624911744.000000,800111936.000000,0.169672,-10.767357,0.000000,0.000000,0.000000,0.112802,0.993618,-0.000767,0.000000,0.000000,0.000000,0.000000,-0.000320,
1624911744.000000,833111936.000000,0.169696,-10.767351,0.000000,0.000000,0.000000,0.112801,0.993618,0.000767,0.000000,0.000000,0.000000,0.000000,-0.000055,
1624911744.000000,866111936.000000,0.169696,-10.767351,0.000000,0.000000,0.000000,0.112804,0.993617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000216,
1624911744.000000,899111936.000000,0.169696,-10.767351,0.000000,0.000000,0.000000,0.112805,0.993617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000061,
