1624911744.000000,861917257.000000,-0.000239,-0.000008,0.000355,-0.004118,0.027356,-0.000173,0.999617,-0.001297,0.000209,0.007383,-0.002773,0.004600,-0.000470,
1624911744.000000,866919279.000000,-0.000246,-0.000007,0.000394,-0.004124,0.027356,-0.000184,0.999617,-0.001446,0.000164,0.007989,-0.000680,-0.011202,-0.002787,
1624911744.000000,871923208.000000,-0.000253,-0.000006,0.000436,-0.004121,0.027334,-0.000184,0.999618,-0.001517,0.000120,0.008572,0.002547,0.007568,-0.000522,
1624911744.000000,876926422.000000,-0.000262,-0.000003,0.000481,-0.004120,0.027369,-0.000190,0.999617,-0.002024,0.000312,0.009190,-0.003823,0.002732,-0.002718,
1624911744.000000,881929398.000000,-0.000066,-0.000088,0.000224,-0.004142,0.027402,-0.000182,0.999616,0.001621,-0.000576,0.005552,-0.001787,-0.001952,0.004756,
1624911744.000000,886932135.000000,-0.000056,-0.000091,0.000253,-0.004137,0.027417,-0.000168,0.999616,0.001874,-0.000526,0.005967,0.002581,0.005763,-0.000443,
1624911744.000000,891935110.000000,-0.000058,-0.000094,0.000287,-0.004135,0.027416,-0.000172,0.999616,0.000566,-0.000485,0.006781,-0.000655,-0.007042,0.004693,
1624911744.000000,896939039.000000,-0.000049,-0.000096,0.000322,-0.004140,0.027405,-0.000160,0.999616,0.000774,-0.000433,0.007357,-0.003850,0.006609,-0.005710,
1624911744.000000,901942015.000000,-0.000036,-0.000098,0.000358,-0.004148,0.027422,-0.000183,0.999615,0.001161,-0.000380,0.007828,0.000380,-0.005798,-0.000699,
1624911744.000000,906945229.000000,-0.000022,-0.000100,0.000396,-0.004142,0.027395,-0.000168,0.999616,0.001481,-0.000326,0.008276,0.001511,-0.000909,0.002805,
1624911744.000000,951973200.000000,-0.000049,-0.000047,0.000196,-0.004129,0.027460,-0.000161,0.999614,0.001831,-0.000210,0.006013,0.000376,-0.001726,0.002685,
1624911744.000000,956977129.000000,-0.000047,-0.000059,0.000234,-0.004132,0.027400,-0.000156,0.999616,0.001007,-0.001362,0.007333,-0.008023,-0.057730,0.002642,
1624911744.000000,961980343.000000,-0.000038,-0.000066,0.000273,-0.004177,0.026969,-0.000155,0.999628,0.001097,-0.001693,0.008127,-0.027274,-0.342001,-0.007932,
1624911744.000000,966983318.000000,-0.000037,-0.000075,0.000306,-0.004214,0.025792,-0.000231,0.999658,0.000536,-0.002027,0.008091,0.017216,-0.525990,-0.069610,
1624911744.000000,971986055.000000,0.000180,-0.000153,0.000364,-0.004126,0.024596,-0.000495,0.999689,0.030672,-0.011947,0.013125,0.040112,-0.394152,-0.135935,
1624911744.000000,976989031.000000,0.000367,-0.000223,0.000428,-0.004071,0.023786,-0.000878,0.999708,0.042574,-0.016081,0.015613,0.012135,-0.287236,-0.167822,
1624911744.000000,981993198.000000,0.001027,-0.000440,0.000595,-0.004081,0.023198,-0.001382,0.999722,0.078282,-0.025315,0.030473,0.004616,-0.035641,-0.242131,
1624911744.000000,986996174.000000,0.001598,-0.000545,0.000606,-0.004076,0.023453,-0.002087,0.999714,0.108281,-0.025648,0.019921,0.013206,0.165570,-0.304337,
1624911744.000000,991999388.000000,0.002190,-0.000683,0.000685,-0.004020,0.023999,-0.002866,0.999700,0.127034,-0.028366,0.019953,0.052501,0.309116,-0.311642,
1624911744.000000,997002363.000000,0.002878,-0.000836,0.000766,-0.003881,0.024821,-0.003649,0.999678,0.145952,-0.031022,0.020654,0.053927,0.264225,-0.309443,
1624911745.000000,42031050.000000,0.007743,-0.001420,-0.000791,-0.003644,0.026467,-0.011931,0.999572,0.133613,-0.012009,-0.013202,0.005744,0.035644,-0.428923,
1624911745.000000,47034025.000000,0.008408,-0.001500,-0.000892,-0.003686,0.026661,-0.013031,0.999553,0.134837,-0.012918,-0.014030,-0.032356,0.102295,-0.452343,
1624911745.000000,52037239.000000,0.008988,-0.002145,-0.000301,-0.003800,0.026967,-0.014176,0.999529,0.128062,-0.023846,0.000249,-0.024358,0.054567,-0.436838,
1624911745.000000,57040215.000000,0.009627,-0.002285,-0.000341,-0.003858,0.027025,-0.015236,0.999511,0.128352,-0.024282,-0.000838,-0.019481,0.017879,-0.423698,
1624911745.000000,62042952.000000,0.010267,-0.002428,-0.000384,-0.003964,0.027035,-0.016289,0.999494,0.128629,-0.024716,-0.001695,-0.034788,-0.024968,-0.412254,
1624911745.000000,67046165.000000,0.010921,-0.002564,-0.000376,-0.004065,0.026888,-0.017291,0.999481,0.130457,-0.023618,0.005061,-0.020839,-0.079402,-0.396095,
1624911745.000000,72049141.000000,0.011573,-0.002705,-0.000379,-0.004115,0.026657,-0.018309,0.999469,0.131456,-0.023436,0.007459,0.010014,-0.101506,-0.430096,
1624911745.000000,77053308.000000,0.012231,-0.002846,-0.000370,-0.004073,0.026526,-0.019433,0.999451,0.132587,-0.023220,0.009837,0.048417,0.052444,-0.458085,
1624911745.000000,82056284.000000,0.013275,-0.002894,-0.000073,-0.003812,0.026701,-0.020586,0.999424,0.139946,-0.028549,0.040747,0.149361,0.215724,-0.469925,
1624911745.000000,87059259.000000,0.013985,-0.003071,0.000124,-0.003469,0.027359,-0.021754,0.999383,0.141647,-0.030481,0.050940,0.076949,0.329549,-0.443482,
1624911745.000000,177116394.000000,0.026634,-0.005528,0.000406,-0.003680,0.027543,-0.041486,0.998753,0.144762,-0.021025,0.030603,0.054011,-0.120359,-0.462902,
1624911745.000000,182119131.000000,0.027294,-0.005925,0.000413,-0.003570,0.027612,-0.042747,0.998698,0.143989,-0.032707,0.055089,0.088758,0.126575,-0.482234,
1624911745.000000,187122107.000000,0.028016,-0.006158,0.000683,-0.003322,0.028240,-0.043963,0.998628,0.144082,-0.035945,0.066565,0.098706,0.324299,-0.474926,
1624911745.000000,192126274.000000,0.028613,-0.006292,0.000756,-0.003114,0.028861,-0.045086,0.998561,0.131076,-0.027303,0.049659,0.070792,0.113636,-0.407838,
1624911745.000000,197129250.000000,0.029266,-0.006485,0.000971,-0.003006,0.028834,-0.046065,0.998518,0.128092,-0.026820,0.051600,0.036759,-0.065099,-0.396707,
1624911745.000000,202132225.000000,0.029899,-0.006676,0.001196,-0.002990,0.028525,-0.047101,0.998478,0.124610,-0.026344,0.053290,0.016408,-0.216196,-0.425893,
1624911745.000000,207135439.000000,0.030553,-0.006887,0.001342,-0.003001,0.027809,-0.048186,0.998447,0.127504,-0.028542,0.042355,0.032373,-0.307434,-0.444952,
1624911745.000000,212138176.000000,0.031181,-0.007092,0.001512,-0.002977,0.027112,-0.049331,0.998410,0.126463,-0.029118,0.038746,0.028355,-0.232804,-0.473717,
1624911745.000000,217141151.000000,0.031216,-0.006802,-0.000346,-0.003153,0.026373,-0.050554,0.998368,0.112450,-0.023785,0.002602,0.020677,-0.049569,-0.457074,
