1624926715.846701,0.000000,-0.951165,0.552336,0.207910,
1624926715.850868,0.000000,-0.951154,0.552333,0.207907,
1624926715.855040,0.000000,-0.951160,0.552330,0.207905,
1624926715.859202,0.000000,-0.951155,0.552326,0.207922,
1624926715.863470,0.000000,-0.951157,0.552330,0.207918,
1624926715.867541,0.000000,-0.951157,0.552329,0.207919,
1624926715.871703,0.000000,-0.951164,0.552336,0.207911,
1624926715.875874,0.000000,-0.951163,0.552338,0.207905,
1624926715.880034,0.000000,-0.951160,0.552332,0.207912,
1624926715.884207,0.000000,-0.951152,0.552314,0.207921,
1624926715.888368,0.000000,-0.951153,0.552323,0.207903,
1624926715.892541,0.000000,-0.951151,0.552327,0.207901,
1624926715.896707,0.000000,-0.951160,0.552332,0.207902,
1624926715.900874,0.000000,-0.951155,0.552339,0.207897,
1624926715.905041,0.000000,-0.951156,0.552333,0.207908,
1624926715.909202,0.000000,-0.951169,0.552336,0.207917,
1624926715.913368,0.000000,-0.951163,0.552336,0.207914,
1624926715.917542,0.000000,-0.951151,0.552319,0.207919,
1624926715.921703,0.000000,-0.951150,0.552319,0.207903,
1624926715.925869,0.000000,-0.951149,0.552325,0.207893,
1624926715.930042,0.000000,-0.951147,0.552326,0.207899,
1624926715.934203,0.000000,-0.951150,0.552334,0.207897,
1624926715.938376,0.000000,-0.951161,0.552336,0.207908,
1624926715.942536,0.000000,-0.951156,0.552330,0.207925,
1624926715.946709,0.000000,-0.951158,0.552341,0.207914,
1624926715.950871,0.000000,-0.951166,0.552341,0.207905,
1624926715.955041,0.000000,-0.951155,0.552318,0.207927,
1624926715.959207,0.000000,-0.951160,0.552337,0.207902,
1624926715.963376,0.000000,-0.951153,0.552328,0.207912,
1624926715.967536,0.000000,-0.951162,0.552342,0.207902,
1624926715.971709,0.000000,-0.951163,0.552337,0.207900,
1624926715.975866,0.000000,-0.951166,0.552344,0.207893,
1624926715.980033,0.000000,-0.951163,0.552333,0.207904,
1624926715.984209,0.000000,-0.951161,0.552330,0.207908,
1624926715.988369,0.000000,-0.951155,0.552332,0.207911,
1624926715.992618,0.000000,-0.951160,0.552329,0.207920,
1624926715.996709,0.000000,-0.951164,0.552331,0.207910,
1624926716.000877,0.000000,-0.951165,0.552334,0.207905,
1624926716.005039,0.000000,-0.951151,0.552334,0.207892,
1624926716.009210,0.000000,-0.951147,0.552323,0.207905,
1624926716.013377,0.000000,-0.951153,0.552324,0.207898,
1624926716.017537,0.000000,-0.951157,0.552324,0.207916,
1624926716.021705,0.000000,-0.951169,0.552339,0.207900,
1624926716.025871,0.000000,-0.951171,0.552332,0.207921,
1624926716.030039,0.000000,-0.951161,0.552338,0.207904,
1624926726.617480,0.000000,-0.951168,0.552337,0.207920,
1624926726.621653,0.000000,-0.951149,0.552325,0.207912,
1624926726.625817,0.000000,-0.951157,0.552328,0.207904,
1624926726.629984,0.000000,-0.951147,0.552318,0.207908,
1624926726.634150,0.000000,-0.951147,0.552327,0.207906,
1624926726.638302,0.000000,-0.951148,0.552318,0.207916,
1624926726.642547,0.000000,-0.951147,0.552315,0.207921,
1624926726.646636,0.000000,-0.951150,0.552323,0.207923,
1624926726.650963,0.000000,-0.951150,0.552325,0.207911,
1624926726.654980,0.000000,-0.951158,0.552337,0.207898,
1624926726.659138,0.000000,-0.951132,0.552318,0.207913,
1624926726.721683,0.000000,-0.949286,0.551927,0.207889,
1624926726.725838,0.000000,-0.948889,0.551843,0.207921,
1624926726.730006,0.000000,-0.948509,0.551766,0.207975,
1624926726.734184,0.000000,-0.948066,0.551689,0.208016,
1624926726.738353,0.000000,-0.947611,0.551609,0.208070,
1624926726.742513,0.000000,-0.947162,0.551540,0.208119,
1624926726.746679,0.000000,-0.946695,0.551477,0.208139,
1624926726.750859,0.000000,-0.946205,0.551400,0.208200,
1624926726.755003,0.000000,-0.945698,0.551345,0.208215,
1624926726.759176,0.000000,-0.945189,0.551263,0.208261,
1624926726.821718,0.000000,-0.936764,0.550054,0.207830,
1624926726.825894,0.000000,-0.936148,0.549946,0.207866,
1624926726.830067,0.000000,-0.935577,0.549855,0.207821,
