1624989309.027694,0.000000,1.124507,0.425612,0.206792,
1624989309.031855,0.000000,1.124495,0.425624,0.206796,
1624989309.036006,0.000000,1.124503,0.425621,0.206799,
1624989319.736030,0.000000,1.124496,0.425633,0.206786,
1624989319.740151,0.000000,1.124494,0.425626,0.206793,
1624989319.744498,0.000000,1.124497,0.425624,0.206799,
1624989319.748620,0.000000,1.124508,0.425615,0.206802,
1624989319.752771,0.000000,1.124513,0.425610,0.206802,
1624989319.756919,0.000000,1.124492,0.425627,0.206794,
1624989319.761085,0.000000,1.124502,0.425619,0.206799,
1624989319.765258,0.000000,1.124510,0.425622,0.206797,
1624989319.769431,0.000000,1.124496,0.425635,0.206794,
1624989319.773590,0.000000,1.124502,0.425632,0.206782,
1624989319.840261,0.000000,1.126696,0.425142,0.206924,
1624989319.844448,0.000000,1.127160,0.425052,0.206966,
1624989319.848629,0.000000,1.127599,0.424978,0.207011,
1624989319.852782,0.000000,1.128085,0.424883,0.207057,
1624989319.856961,0.000000,1.128598,0.424772,0.207108,
1624989319.861132,0.000000,1.129123,0.424678,0.207148,
1624989319.865303,0.000000,1.129673,0.424582,0.207152,
1624989319.869451,0.000000,1.130197,0.424503,0.207162,
1624989319.873625,0.000000,1.130737,0.424415,0.207188,
1624989319.877790,0.000000,1.131250,0.424295,0.207240,
1624989319.940295,0.000000,1.139613,0.423072,0.206800,
1624989319.944458,0.000000,1.140157,0.422958,0.206859,
1624989319.948631,0.000000,1.140690,0.422841,0.206949,
1624989319.952892,0.000000,1.141209,0.422706,0.207027,
1624989319.956965,0.000000,1.141695,0.422588,0.207083,
1624989319.961126,0.000000,1.142193,0.422454,0.207142,
1624989319.965296,0.000000,1.142654,0.422338,0.207181,
1624989319.969459,0.000000,1.143117,0.422211,0.207203,
1624989319.973624,0.000000,1.143590,0.422098,0.207189,
1624989319.977790,0.000000,1.144062,0.421982,0.207154,
1624989320.040298,0.000000,1.152526,0.420254,0.206915,
1624989320.044458,0.000000,1.153062,0.420110,0.206945,
1624989320.048621,0.000000,1.153637,0.419914,0.206971,
1624989320.052815,0.000000,1.154140,0.419766,0.206997,
1624989320.056965,0.000000,1.154574,0.419649,0.207059,
