1624910860.000000,266039371.000000,-0.000060,0.000061,0.000047,-0.004225,0.026887,-0.000185,0.999630,-0.000755,0.001781,0.006995,0.003905,-0.002597,-0.000250,
1624910860.000000,271042585.000000,-0.000061,0.000070,0.000082,-0.004221,0.026866,-0.000184,0.999630,-0.000811,0.001844,0.007459,-0.001410,-0.005007,0.000826,
1624910860.000000,276045561.000000,-0.000065,0.000080,0.000119,-0.004229,0.026867,-0.000184,0.999630,-0.000939,0.001906,0.007879,-0.003586,0.001543,-0.002361,
1624910860.000000,281048536.000000,-0.000069,0.000088,0.000161,-0.004234,0.026862,-0.000188,0.999630,-0.001038,0.001724,0.008467,-0.000365,-0.006981,0.001846,
1624910860.000000,286051750.000000,-0.000073,0.000097,0.000205,-0.004230,0.026854,-0.000185,0.999630,-0.000983,0.001690,0.009010,0.003893,0.008786,-0.004432,
1624910860.000000,291055441.000000,-0.000076,0.000106,0.000251,-0.004221,0.026876,-0.000201,0.999630,-0.000809,0.001656,0.009603,0.001795,-0.005729,-0.001403,
1624910860.000000,296058178.000000,-0.000077,0.000115,0.000300,-0.004217,0.026846,-0.000195,0.999631,-0.000603,0.001623,0.010235,0.003858,-0.001928,0.000895,
1624910860.000000,301061392.000000,-0.000125,-0.000115,0.000276,-0.004209,0.026854,-0.000184,0.999631,-0.002738,-0.001890,0.010331,-0.006708,0.001675,-0.003452,
1624910860.000000,306064367.000000,-0.000135,-0.000124,0.000325,-0.004228,0.026836,-0.000185,0.999631,-0.002876,-0.001924,0.010762,0.001598,-0.011282,0.005056,
1624910860.000000,311067343.000000,-0.000144,-0.000133,0.000377,-0.004210,0.026822,-0.000175,0.999631,-0.002925,-0.001956,0.011221,0.003990,0.004609,-0.003335,
1624910860.000000,396121264.000000,0.001035,-0.000131,0.000049,-0.004389,0.022925,-0.001540,0.999726,0.089875,-0.014927,0.008904,0.018843,0.177323,-0.261275,
1624910860.000000,401124477.000000,0.002163,-0.000452,0.000007,-0.004321,0.023661,-0.002222,0.999708,0.132487,-0.023345,0.011840,0.044120,0.320209,-0.274030,
1624910860.000000,406127453.000000,0.002883,-0.000580,0.000042,-0.004208,0.024517,-0.002924,0.999686,0.154083,-0.026544,0.014303,0.038175,0.317809,-0.284577,
1624910860.000000,411130190.000000,0.003350,-0.000627,0.000214,-0.004123,0.025157,-0.003676,0.999668,0.139318,-0.020140,0.028104,0.065271,0.196371,-0.317572,
1624910860.000000,416134357.000000,0.004083,-0.000734,0.000313,-0.003963,0.025488,-0.004546,0.999657,0.150609,-0.020457,0.031889,0.046867,0.068283,-0.377234,
1624910860.000000,421137333.000000,0.004881,-0.000844,0.000424,-0.003900,0.025516,-0.005531,0.999651,0.162496,-0.020693,0.035312,0.053454,-0.031473,-0.393489,
1624910860.000000,426140308.000000,0.005595,-0.000950,0.000430,-0.003787,0.025418,-0.006510,0.999649,0.155279,-0.019907,0.020951,0.022410,-0.024230,-0.394222,
1624910860.000000,431143522.000000,0.004072,-0.001044,-0.000270,-0.003755,0.025083,-0.007259,0.999652,0.102420,-0.018593,0.005110,0.002580,0.056535,-0.403019,
1624910860.000000,436146498.000000,0.004590,-0.001145,-0.000273,-0.003726,0.025273,-0.008263,0.999640,0.104473,-0.018509,0.004357,0.044300,0.079106,-0.393492,
1624910860.000000,441149235.000000,0.005104,-0.001305,-0.000238,-0.003612,0.025406,-0.009249,0.999628,0.104765,-0.024686,0.008244,0.053059,0.024920,-0.399703,
1624910860.000000,486178637.000000,0.010487,-0.002713,-0.000350,-0.003683,0.025890,-0.018806,0.999481,0.124351,-0.019962,-0.003752,-0.008903,0.067765,-0.446035,
1624910860.000000,491181612.000000,0.011107,-0.002837,-0.000398,-0.003720,0.026125,-0.019918,0.999453,0.126211,-0.019903,-0.003833,-0.015967,0.111708,-0.447977,
1624910860.000000,496184587.000000,0.013189,-0.002800,0.000319,-0.003812,0.026554,-0.021122,0.999417,0.151797,-0.017989,0.010792,-0.044900,0.085284,-0.449421,
1624910860.000000,501187563.000000,0.013904,-0.002954,0.000475,-0.003955,0.026682,-0.022231,0.999389,0.147702,-0.021844,0.026812,-0.039700,0.023511,-0.442888,
1624910860.000000,506191254.000000,0.014647,-0.003099,0.000590,-0.004013,0.026712,-0.023354,0.999362,0.148016,-0.023042,0.032657,0.028436,0.015992,-0.460974,
1624910860.000000,511194229.000000,0.015395,-0.003252,0.000735,-0.003884,0.026741,-0.024527,0.999334,0.148497,-0.024211,0.038573,0.089445,0.003602,-0.466469,
1624910860.000000,516197443.000000,0.016114,-0.003430,0.000923,-0.003688,0.026784,-0.025699,0.999304,0.144621,-0.028224,0.047422,0.077767,0.069747,-0.472676,
1624910860.000000,521200418.000000,0.016838,-0.003614,0.001139,-0.003552,0.027085,-0.026896,0.999265,0.142991,-0.030535,0.054640,0.057242,0.162548,-0.474967,
1624910860.000000,526203394.000000,0.017555,-0.003810,0.001393,-0.003415,0.027466,-0.028063,0.999223,0.141510,-0.032854,0.061662,0.074314,0.122450,-0.451498,
