1624913312.000000,580826759.000000,0.000061,0.000105,0.000428,-0.004154,0.026532,-0.000252,0.999639,0.001351,-0.001351,0.007254,0.000412,0.002443,-0.002416,
1624913312.000000,585829735.000000,0.000069,0.000098,0.000465,-0.004160,0.026524,-0.000254,0.999640,0.001283,-0.001388,0.007862,-0.004940,-0.002063,-0.001290,
1624913312.000000,590833902.000000,0.000076,0.000092,0.000507,-0.004167,0.026529,-0.000255,0.999639,0.001124,-0.001429,0.008531,0.002480,0.004415,0.002921,
1624913312.000000,595836878.000000,0.000084,0.000085,0.000551,-0.004156,0.026530,-0.000243,0.999639,0.001134,-0.001466,0.009028,0.001528,-0.007211,0.004049,
1624913312.000000,600839853.000000,0.000036,0.000155,0.000357,-0.004167,0.026535,-0.000231,0.999639,0.000826,-0.000247,0.006969,-0.000704,0.003154,-0.004464,
1624913312.000000,605843067.000000,0.000043,0.000154,0.000393,-0.004164,0.026546,-0.000247,0.999639,0.000940,-0.000285,0.007840,0.003601,-0.009180,-0.004530,
1624913312.000000,610845804.000000,0.000057,0.000156,0.000427,-0.004163,0.026513,-0.000256,0.999640,0.001648,0.000010,0.008055,-0.006997,0.002002,-0.005508,
1624913312.000000,615848780.000000,0.000066,0.000156,0.000472,-0.004181,0.026541,-0.000266,0.999639,0.001664,0.000065,0.009138,0.001347,0.004605,0.000784,
1624913312.000000,620851994.000000,0.000075,0.000157,0.000525,-0.004167,0.026526,-0.000256,0.999639,0.001632,0.000122,0.010335,0.000529,-0.009498,0.003036,
1624913312.000000,625854969.000000,0.000080,0.000158,0.000583,-0.004178,0.026520,-0.000255,0.999640,0.000933,0.000176,0.011698,-0.003941,0.008563,-0.000246,
1624913312.000000,675885677.000000,0.000050,0.000137,0.000492,-0.004291,0.024868,-0.000279,0.999682,0.007816,-0.005127,0.011595,-0.028444,-0.649928,-0.052202,
1624913312.000000,680888891.000000,0.000098,0.000108,0.000548,-0.004342,0.023221,-0.000503,0.999721,0.009936,-0.006309,0.012699,-0.001808,-0.605507,-0.131251,
1624913312.000000,685891867.000000,0.000523,0.000014,0.000620,-0.004317,0.022124,-0.000937,0.999745,0.063605,-0.016062,0.017424,0.027062,-0.218812,-0.223834,
1624913312.000000,690894604.000000,0.000902,-0.000078,0.000698,-0.004222,0.022193,-0.001579,0.999744,0.085709,-0.020568,0.020286,0.065284,0.264027,-0.270988,
1624913312.000000,695897818.000000,0.001391,-0.000193,0.000787,-0.004057,0.023169,-0.002262,0.999721,0.108083,-0.025004,0.023753,0.062384,0.441836,-0.265475,
1624913312.000000,700901747.000000,0.002612,-0.000397,0.000521,-0.003936,0.024233,-0.002905,0.999694,0.129567,-0.022590,0.019391,0.031197,0.276934,-0.267464,
1624913312.000000,705904961.000000,0.003309,-0.000515,0.000595,-0.003882,0.024680,-0.003646,0.999681,0.142834,-0.022961,0.021512,0.031170,0.102506,-0.336550,
1624913312.000000,710907936.000000,0.004068,-0.000636,0.000678,-0.003834,0.024799,-0.004599,0.999675,0.155855,-0.023232,0.023734,0.016466,0.001043,-0.414662,
1624913312.000000,715910912.000000,0.004878,-0.000760,0.000788,-0.003780,0.024711,-0.005684,0.999671,0.168141,-0.023422,0.026844,0.075590,-0.060420,-0.445514,
1624913312.000000,720913649.000000,0.005568,-0.000868,0.000865,-0.003566,0.024565,-0.006806,0.999669,0.158902,-0.021556,0.023267,0.081821,-0.032001,-0.442292,
1624913312.000000,765942097.000000,0.008428,-0.001724,0.000042,-0.003323,0.025531,-0.016167,0.999538,0.113423,-0.018825,-0.002073,-0.003341,0.080907,-0.418197,
1624913312.000000,770945072.000000,0.008992,-0.001836,0.000002,-0.003404,0.025682,-0.017230,0.999516,0.114232,-0.018353,-0.002901,-0.016888,0.035255,-0.432085,
1624913312.000000,775948048.000000,0.009561,-0.001947,-0.000042,-0.003461,0.025736,-0.018323,0.999495,0.115049,-0.017872,-0.003779,-0.022700,0.025415,-0.442733,
1624913312.000000,780951023.000000,0.010140,-0.002038,-0.000063,-0.003570,0.025829,-0.019419,0.999471,0.116439,-0.015248,-0.001483,-0.032670,0.048956,-0.427913,
1624913312.000000,785953999.000000,0.010724,-0.002135,-0.000101,-0.003662,0.025915,-0.020464,0.999448,0.117727,-0.014077,-0.001556,-0.022892,0.003644,-0.414950,
1624913312.000000,790956974.000000,0.011308,-0.002227,-0.000140,-0.003739,0.025928,-0.021517,0.999425,0.118578,-0.012906,-0.001618,-0.015494,0.048370,-0.433077,
1624913312.000000,795959949.000000,0.011895,-0.002365,-0.000038,-0.003777,0.026102,-0.022624,0.999396,0.118524,-0.019096,0.018030,0.007914,0.052697,-0.448114,
1624913312.000000,800963879.000000,0.014476,-0.003026,0.000084,-0.003718,0.026375,-0.023827,0.999361,0.142434,-0.028526,0.033287,0.058129,0.038041,-0.453624,
1624913312.000000,805966854.000000,0.015193,-0.003207,0.000231,-0.003572,0.026541,-0.024981,0.999329,0.143693,-0.030205,0.040750,0.067892,0.105072,-0.465360,
1624913312.000000,810969830.000000,0.015773,-0.003396,0.000322,-0.003419,0.026875,-0.026153,0.999291,0.128988,-0.032503,0.036697,0.083541,0.162407,-0.464356,
1624913312.000000,861001015.000000,0.022946,-0.004820,0.000845,-0.003063,0.026222,-0.036804,0.998974,0.149818,-0.019038,0.015361,0.008120,0.105233,-0.425949,
1624913312.000000,866003752.000000,0.024004,-0.004584,0.000774,-0.002992,0.026734,-0.038018,0.998915,0.157182,-0.009049,0.009699,-0.002338,0.067713,-0.453022,
1624913312.000000,871006966.000000,0.024796,-0.004684,0.000776,-0.003044,0.026837,-0.039154,0.998868,0.160160,-0.006305,0.007688,-0.016269,0.000295,-0.451961,
1624913312.000000,876009941.000000,0.025524,-0.004815,0.000800,-0.003136,0.026782,-0.040278,0.998825,0.154924,-0.008831,0.008761,-0.033246,-0.017245,-0.452903,
1624913312.000000,881012917.000000,0.026294,-0.004920,0.000804,-0.003233,0.026860,-0.041411,0.998776,0.155088,-0.007733,0.008360,-0.008977,0.098314,-0.451948,
1624913312.000000,886016130.000000,0.027067,-0.005020,0.000810,-0.003261,0.027214,-0.042528,0.998719,0.155363,-0.006640,0.008524,-0.022332,0.158305,-0.441244,
1624913312.000000,891018867.000000,0.027823,-0.005157,0.000872,-0.003366,0.027548,-0.043611,0.998663,0.153245,-0.011488,0.016145,-0.032451,0.096627,-0.425286,
1624913312.000000,896022797.000000,0.028584,-0.005285,0.000917,-0.003447,0.027626,-0.044675,0.998614,0.152836,-0.012786,0.018472,-0.017229,-0.046336,-0.435795,
1624913312.000000,901025057.000000,0.029079,-0.005862,-0.000146,-0.003418,0.027058,-0.045872,0.998575,0.144464,-0.022822,0.002383,0.059179,-0.005015,-0.470189,
1624913312.000000,906028032.000000,0.029746,-0.006104,0.000061,-0.003222,0.027133,-0.047056,0.998518,0.138357,-0.031354,0.028964,0.093881,0.030394,-0.458691,
1624913312.000000,956059694.000000,0.035373,-0.007747,0.000023,-0.002604,0.026011,-0.057790,0.997986,0.133681,-0.019372,0.000575,0.018295,0.228103,-0.426753,
1624913312.000000,961062908.000000,0.036043,-0.007920,-0.000003,-0.002594,0.026546,-0.058863,0.997910,0.140185,-0.017927,-0.001754,-0.000274,0.170011,-0.433116,
1624913312.000000,966065884.000000,0.037488,-0.008238,0.000816,-0.002636,0.027198,-0.060099,0.997818,0.167411,-0.015886,0.010353,-0.007511,0.060217,-0.438621,
1624913312.000000,971068859.000000,0.038119,-0.008380,0.000858,-0.002697,0.027256,-0.061202,0.997750,0.152401,-0.013272,0.011354,-0.021351,-0.002355,-0.449206,
1624913312.000000,976072073.000000,0.038871,-0.008536,0.000872,-0.002772,0.027257,-0.062327,0.997680,0.152571,-0.011408,0.010505,-0.004465,0.018741,-0.447202,
1624913312.000000,981074810.000000,0.039624,-0.008684,0.000886,-0.002810,0.027312,-0.063430,0.997609,0.152758,-0.009549,0.010097,-0.023251,0.004459,-0.440682,
1624913312.000000,986077785.000000,0.040381,-0.008867,0.000938,-0.002907,0.027369,-0.064539,0.997536,0.153784,-0.013618,0.015215,-0.012091,0.081907,-0.452405,
1624913312.000000,991080999.000000,0.041138,-0.009035,0.000973,-0.002923,0.027672,-0.065681,0.997453,0.154212,-0.014112,0.016029,-0.010447,0.118104,-0.457826,
1624913312.000000,996084929.000000,0.041441,-0.009587,-0.000058,-0.002852,0.027379,-0.066812,0.997386,0.147484,-0.023407,-0.001775,-0.006574,0.081386,-0.450470,
1624913313.000000,1088142.000000,0.042101,-0.009836,0.000063,-0.002876,0.027477,-0.067934,0.997307,0.141640,-0.028400,0.015923,-0.002050,-0.027248,-0.451500,
1624913313.000000,41111946.000000,0.047103,-0.011958,0.000738,-0.002268,0.026304,-0.076649,0.996709,0.105044,-0.042651,0.047713,0.024496,-0.208116,-0.432567,
1624913313.000000,46114922.000000,0.048191,-0.012226,0.000695,-0.002263,0.025921,-0.077739,0.996634,0.144752,-0.035590,0.034543,0.026631,-0.108890,-0.437891,
1624913313.000000,51117897.000000,0.048900,-0.012516,0.000831,-0.002235,0.025763,-0.078828,0.996553,0.150087,-0.035351,0.034669,0.026646,0.005040,-0.434658,
1624913313.000000,56120872.000000,0.049632,-0.012811,0.000971,-0.002194,0.025970,-0.079916,0.996461,0.155270,-0.035093,0.035166,0.011776,0.167305,-0.438882,
1624913313.000000,61125040.000000,0.050357,-0.013070,0.001054,-0.002151,0.026504,-0.081019,0.996358,0.155340,-0.029866,0.026820,0.021168,0.239726,-0.443199,
1624913313.000000,66127777.000000,0.051060,-0.012305,0.000079,-0.002148,0.027214,-0.082224,0.996240,0.152365,-0.010769,-0.000023,-0.006127,0.190741,-0.421009,
1624913313.000000,71130753.000000,0.051812,-0.012480,0.000032,-0.002211,0.027541,-0.083262,0.996145,0.156112,-0.008507,-0.002794,-0.028892,0.055140,-0.427118,
1624913313.000000,76133728.000000,0.052583,-0.012649,-0.000031,-0.002297,0.027530,-0.084346,0.996054,0.159832,-0.006214,-0.005934,-0.014878,-0.048052,-0.434891,
1624913313.000000,81136942.000000,0.053209,-0.012835,0.000010,-0.002352,0.027414,-0.085427,0.995964,0.146910,-0.009189,0.002340,0.003233,-0.019514,-0.439994,
1624913313.000000,86139917.000000,0.053918,-0.013003,-0.000025,-0.002386,0.027426,-0.086532,0.995869,0.145311,-0.008458,0.001981,-0.017898,0.015987,-0.442297,
1624913313.000000,176195860.000000,0.066242,-0.017353,-0.000563,-0.001978,0.027448,-0.106006,0.993985,0.156669,-0.009675,0.004530,-0.012698,0.007515,-0.436982,
1624913313.000000,181198835.000000,0.067005,-0.017562,-0.000587,-0.002049,0.027412,-0.107101,0.993868,0.157707,-0.007752,0.003463,-0.020115,0.003632,-0.439342,
1624913313.000000,186201811.000000,0.067772,-0.017765,-0.000611,-0.002120,0.027544,-0.108187,0.993747,0.158648,-0.005833,0.002580,-0.019174,0.098473,-0.438167,
1624913313.000000,191204786.000000,0.068511,-0.018021,-0.000617,-0.002145,0.027786,-0.109290,0.993619,0.157222,-0.011584,0.004364,0.005354,0.057679,-0.450962,
1624913313.000000,196208000.000000,0.069218,-0.018453,-0.001093,-0.002120,0.027689,-0.110393,0.993500,0.153693,-0.017654,-0.000558,-0.041192,0.041879,-0.457537,
1624913313.000000,201210976.000000,0.069944,-0.018709,-0.001152,-0.002274,0.027827,-0.111528,0.993369,0.153751,-0.018306,-0.001564,-0.039744,0.036324,-0.462724,
1624913313.000000,206213713.000000,0.070638,-0.019002,-0.000996,-0.002290,0.027885,-0.112675,0.993238,0.150303,-0.022957,0.018877,0.051127,0.029419,-0.453293,
1624913313.000000,211216688.000000,0.071349,-0.019288,-0.000932,-0.002108,0.027947,-0.113797,0.993109,0.149799,-0.024814,0.024137,0.096137,0.030853,-0.453080,
1624913313.000000,216220856.000000,0.072055,-0.019584,-0.000835,-0.001882,0.028075,-0.114947,0.992973,0.149170,-0.026658,0.029948,0.096984,0.131880,-0.463886,
1624913313.000000,221223831.000000,0.072708,-0.019855,-0.000746,-0.001668,0.028466,-0.116092,0.992829,0.141101,-0.025231,0.030771,0.048179,0.152169,-0.447941,
1624913313.000000,276257992.000000,0.079901,-0.023098,0.000057,-0.001592,0.027887,-0.127994,0.991382,0.165478,-0.012325,0.012769,-0.008249,0.057307,-0.442881,
1624913313.000000,281260967.000000,0.080645,-0.023374,0.000117,-0.001653,0.027925,-0.129068,0.991241,0.161662,-0.013095,0.016190,-0.007569,0.052847,-0.433051,
1624913313.000000,286264181.000000,0.081417,-0.023643,0.000156,-0.001682,0.028169,-0.130160,0.991091,0.162852,-0.011976,0.015536,-0.032719,0.098048,-0.449133,
