1624841380.000000,485984087.000000,-0.000134,0.000080,0.000490,0.000294,0.026421,-0.000081,0.999651,-0.002151,-0.000859,0.008605,-0.000515,-0.011135,0.001740,
1624841380.000000,490987062.000000,-0.000142,0.000073,0.000541,0.000301,0.026386,-0.000082,0.999652,-0.002276,-0.001139,0.009727,0.005914,-0.001988,-0.001505,
1624841380.000000,495990038.000000,-0.000153,0.000067,0.000589,0.000315,0.026401,-0.000083,0.999651,-0.002627,-0.001235,0.010147,0.002746,0.000547,0.002741,
1624841380.000000,500993013.000000,-0.000148,0.000159,0.000322,0.000297,0.026441,-0.000080,0.999650,-0.002437,0.000023,0.006798,0.000549,-0.001851,-0.008868,
1624841380.000000,505995989.000000,-0.000173,0.000165,0.000341,0.000294,0.026448,-0.000105,0.999650,-0.003622,0.000545,0.005776,-0.005764,0.005674,0.000460,
1624841380.000000,510998964.000000,-0.000188,0.000168,0.000373,0.000284,0.026447,-0.000092,0.999650,-0.003620,0.000642,0.006293,0.004744,-0.012273,-0.000287,
1624841380.000000,516002178.000000,-0.000202,0.000172,0.000409,0.000304,0.026419,-0.000103,0.999651,-0.003568,0.000738,0.006978,0.001778,0.005442,0.001552,
1624841380.000000,521005154.000000,-0.000204,0.000172,0.000459,0.000297,0.026446,-0.000091,0.999650,-0.002061,0.000365,0.009276,-0.000581,-0.001508,-0.000333,
1624841380.000000,526007891.000000,-0.000212,0.000174,0.000508,0.000304,0.026426,-0.000105,0.999651,-0.001827,0.000271,0.010270,0.002767,0.003288,-0.004784,
1624841380.000000,531011105.000000,-0.000126,0.000104,0.000214,0.000318,0.026386,-0.000138,0.999652,-0.001794,-0.000902,0.003244,-0.005784,0.007918,0.000601,
1624841380.000000,581041098.000000,-0.000084,0.000190,0.000397,0.000292,0.026433,-0.000107,0.999651,0.000211,0.000577,0.006966,-0.000404,-0.005756,0.000651,
1624841380.000000,586044073.000000,-0.000080,0.000193,0.000431,0.000279,0.026314,-0.000102,0.999654,0.000270,0.000580,0.007366,-0.005881,-0.098028,0.004881,
1624841380.000000,591048002.000000,-0.000077,0.000196,0.000468,0.000248,0.025695,-0.000104,0.999670,0.000138,0.000581,0.007927,-0.025942,-0.468885,-0.015218,
1624841380.000000,596050978.000000,-0.000074,0.000199,0.000509,0.000169,0.024245,-0.000230,0.999706,0.000476,0.000583,0.008707,-0.021971,-0.552369,-0.099316,
1624841380.000000,601053953.000000,0.000605,0.000058,0.000322,0.000121,0.023049,-0.000587,0.999734,0.064429,-0.012295,0.009077,-0.012146,-0.332303,-0.165717,
1624841380.000000,606057167.000000,0.000967,-0.000011,0.000357,0.000114,0.022519,-0.001049,0.999746,0.079218,-0.015178,0.010823,0.028092,-0.088650,-0.205979,
1624841380.000000,611059904.000000,0.001403,-0.000095,0.000404,0.000152,0.022571,-0.001620,0.999744,0.093985,-0.018011,0.013287,-0.018136,0.118093,-0.248635,
1624841380.000000,616062880.000000,0.002128,-0.000134,0.000348,0.000040,0.023072,-0.002298,0.999731,0.131322,-0.014475,0.005137,-0.021256,0.281079,-0.298649,
1624841380.000000,621066093.000000,0.002833,-0.000212,0.000329,0.000033,0.023875,-0.003085,0.999710,0.152367,-0.015246,0.003128,0.011470,0.332288,-0.321193,
1624841380.000000,626069069.000000,0.003644,-0.000296,0.000307,-0.000005,0.024595,-0.003907,0.999690,0.173424,-0.015941,0.002256,-0.037632,0.217838,-0.344383,
