1624841369.738023,0.000000,1.065248,-0.527844,0.195791,
1624841369.742167,0.000000,1.065253,-0.527822,0.195771,
1624841369.746342,0.000000,1.065266,-0.527826,0.195782,
1624841369.750514,0.000000,1.065261,-0.527830,0.195785,
1624841369.754681,0.000000,1.065277,-0.527834,0.195796,
1624841369.758847,0.000000,1.065256,-0.527827,0.195780,
1624841380.508838,0.000000,1.065260,-0.527838,0.195782,
1624841380.513004,0.000000,1.065258,-0.527833,0.195779,
1624841380.517165,0.000000,1.065257,-0.527833,0.195779,
1624841380.521335,0.000000,1.065251,-0.527830,0.195778,
1624841380.525499,0.000000,1.065242,-0.527829,0.195777,
1624841380.529661,0.000000,1.065255,-0.527839,0.195787,
1624841380.533831,0.000000,1.065253,-0.527825,0.195779,
1624841380.537992,0.000000,1.065255,-0.527835,0.195778,
1624841380.542159,0.000000,1.065281,-0.527848,0.195795,
1624841380.546330,0.000000,1.065266,-0.527843,0.195790,
1624841380.550487,0.000000,1.065266,-0.527840,0.195785,
1624841380.612992,0.000000,1.068312,-0.528030,0.195499,
1624841380.617239,0.000000,1.068891,-0.528014,0.195448,
1624841380.621323,0.000000,1.069495,-0.528068,0.195445,
1624841380.625495,0.000000,1.070073,-0.528090,0.195435,
1624841380.629659,0.000000,1.070666,-0.528162,0.195498,
1624841380.633804,0.000000,1.071219,-0.528196,0.195483,
1624841380.637965,0.000000,1.071751,-0.528225,0.195474,
1624841380.642131,0.000000,1.072256,-0.528270,0.195482,
1624841380.646292,0.000000,1.072694,-0.528227,0.195193,
1624841380.650463,0.000000,1.073166,-0.528305,0.195241,
1624841380.713079,0.000000,1.081555,-0.529339,0.195449,
1624841380.717214,0.000000,1.082178,-0.529436,0.195362,
1624841380.721372,0.000000,1.082788,-0.529474,0.195281,
1624841380.725547,0.000000,1.083361,-0.529538,0.195218,
1624841380.729711,0.000000,1.084000,-0.529596,0.195196,
1624841380.733905,0.000000,1.084565,-0.529720,0.195210,
1624841380.738059,0.000000,1.085197,-0.529877,0.195476,
1624841380.742230,0.000000,1.085769,-0.530011,0.195491,
1624841380.746494,0.000000,1.086294,-0.530131,0.195544,
1624841380.750576,0.000000,1.086835,-0.530194,0.195581,
1624841380.813079,0.000000,1.095299,-0.531474,0.195259,
1624841380.817240,0.000000,1.095929,-0.531480,0.195114,
1624841380.821409,0.000000,1.096573,-0.531591,0.195085,
1624841380.825572,0.000000,1.097209,-0.531660,0.195010,
1624841380.829746,0.000000,1.097834,-0.531813,0.195057,
1624841380.833903,0.000000,1.098424,-0.531925,0.195096,
1624841380.838066,0.000000,1.098973,-0.532049,0.195151,
1624841380.842234,0.000000,1.099514,-0.532208,0.195283,
1624841380.846395,0.000000,1.100063,-0.532329,0.195353,
1624841380.850571,0.000000,1.100570,-0.532472,0.195417,
1624841380.913065,0.000000,1.108938,-0.533972,0.195029,
1624841380.917231,0.000000,1.109539,-0.534072,0.194974,
1624841380.921405,0.000000,1.110153,-0.534201,0.194985,
1624841380.925573,0.000000,1.110749,-0.534277,0.194883,
1624841380.929729,0.000000,1.111395,-0.534518,0.195010,
1624841380.933896,0.000000,1.111939,-0.534671,0.194953,
1624841380.938063,0.000000,1.112525,-0.534810,0.194941,
1624841380.942257,0.000000,1.113078,-0.534971,0.195014,
1624841380.946398,0.000000,1.113575,-0.535092,0.195019,
1624841380.950573,0.000000,1.114106,-0.535251,0.195056,
1624841381.013068,0.000000,1.122217,-0.537370,0.195066,
1624841381.017236,0.000000,1.122844,-0.537511,0.194987,
1624841381.021392,0.000000,1.123452,-0.537683,0.194956,
1624841381.025553,0.000000,1.124107,-0.537743,0.194879,
1624841381.029721,0.000000,1.124671,-0.537877,0.194876,
1624841381.033900,0.000000,1.125255,-0.538045,0.194876,
1624841381.038058,0.000000,1.125821,-0.538250,0.194948,
1624841381.042251,0.000000,1.126386,-0.538440,0.194997,
1624841381.046387,0.000000,1.126890,-0.538603,0.195019,
1624841381.050565,0.000000,1.127390,-0.538779,0.195078,
1624841381.113081,0.000000,1.135298,-0.541062,0.194936,
1624841381.117237,0.000000,1.135922,-0.541251,0.194909,
1624841381.121400,0.000000,1.136510,-0.541387,0.194813,
1624841381.125566,0.000000,1.137086,-0.541528,0.194727,
1624841381.129886,0.000000,1.137700,-0.541728,0.194720,
1624841381.133897,0.000000,1.138299,-0.541947,0.194698,
1624841381.138137,0.000000,1.138858,-0.542141,0.194717,
1624841381.142232,0.000000,1.139401,-0.542340,0.194777,
1624841381.146393,0.000000,1.139961,-0.542550,0.194837,
1624841381.150571,0.000000,1.140449,-0.542725,0.194880,
1624841381.213128,0.000000,1.148340,-0.545442,0.194685,
1624841381.217227,0.000000,1.148960,-0.545612,0.194650,
1624841381.221430,0.000000,1.149526,-0.545785,0.194590,
1624841381.225583,0.000000,1.150079,-0.545905,0.194492,
1624841381.229737,0.000000,1.150651,-0.546088,0.194470,
1624841381.233905,0.000000,1.151206,-0.546265,0.194422,
1624841381.238179,0.000000,1.151766,-0.546502,0.194452,
1624841381.242228,0.000000,1.152290,-0.546721,0.194495,
1624841381.246394,0.000000,1.152764,-0.546939,0.194566,
1624841381.250565,0.000000,1.153250,-0.547213,0.194715,
1624841381.313056,0.000000,1.160919,-0.550560,0.194750,
1624841381.317236,0.000000,1.161500,-0.550725,0.194658,
1624841381.321407,0.000000,1.162125,-0.550874,0.194548,
1624841381.325566,0.000000,1.162645,-0.551088,0.194515,
1624841381.329721,0.000000,1.163272,-0.551310,0.194485,
1624841381.333874,0.000000,1.163886,-0.551480,0.194424,
1624841381.338099,0.000000,1.164386,-0.551733,0.194435,
1624841381.342219,0.000000,1.164920,-0.551942,0.194397,
1624841381.346382,0.000000,1.165446,-0.552214,0.194461,
1624841381.350559,0.000000,1.165925,-0.552450,0.194497,
1624841381.413062,0.000000,1.173415,-0.556014,0.194612,
1624841381.417220,0.000000,1.174047,-0.556181,0.194549,
1624841381.421399,0.000000,1.174476,-0.556446,0.194530,
1624841381.425570,0.000000,1.175120,-0.556607,0.194411,
1624841381.429736,0.000000,1.175676,-0.556833,0.194355,
1624841381.433894,0.000000,1.176252,-0.557088,0.194304,
1624841381.438112,0.000000,1.176775,-0.557343,0.194281,
1624841381.442232,0.000000,1.177279,-0.557590,0.194271,
1624841381.446395,0.000000,1.177775,-0.557854,0.194309,
1624841381.450552,0.000000,1.178303,-0.558089,0.194346,
1624841381.513059,0.000000,1.185574,-0.561878,0.194403,
1624841381.517291,0.000000,1.186121,-0.562142,0.194358,
1624841381.521390,0.000000,1.186614,-0.562396,0.194313,
1624841381.525555,0.000000,1.187141,-0.562653,0.194265,
1624841381.529768,0.000000,1.187722,-0.562965,0.194222,
1624841381.533895,0.000000,1.188298,-0.563264,0.194171,
1624841381.538055,0.000000,1.188872,-0.563536,0.194161,
1624841381.542225,0.000000,1.189356,-0.563847,0.194178,
