1624837852.626240,0.000000,-0.484111,0.532538,0.208917,
1624837852.630399,0.000000,-0.484111,0.532538,0.208904,
1624837852.634570,0.000000,-0.484118,0.532531,0.208923,
1624837852.638728,0.000000,-0.484125,0.532546,0.208909,
1624837852.642898,0.000000,-0.484118,0.532540,0.208918,
1624837852.647068,0.000000,-0.484123,0.532536,0.208912,
1624837852.651239,0.000000,-0.484115,0.532535,0.208908,
1624837852.655402,0.000000,-0.484114,0.532530,0.208925,
1624837852.659566,0.000000,-0.484123,0.532538,0.208910,
1624837852.663737,0.000000,-0.484128,0.532536,0.208912,
1624837852.667916,0.000000,-0.484126,0.532541,0.208906,
1624837852.672077,0.000000,-0.484117,0.532534,0.208913,
1624837852.676261,0.000000,-0.484114,0.532533,0.208900,
1624837852.680406,0.000000,-0.484110,0.532538,0.208897,
1624837852.684569,0.000000,-0.484104,0.532544,0.208900,
1624837852.688737,0.000000,-0.484109,0.532537,0.208909,
1624837852.692901,0.000000,-0.484116,0.532543,0.208919,
1624837852.697075,0.000000,-0.484121,0.532541,0.208915,
1624837852.701239,0.000000,-0.484125,0.532538,0.208913,
1624837852.705398,0.000000,-0.484115,0.532537,0.208906,
1624837852.709570,0.000000,-0.484122,0.532534,0.208903,
1624837852.713730,0.000000,-0.484106,0.532532,0.208912,
1624837852.717911,0.000000,-0.484115,0.532538,0.208916,
1624837852.722070,0.000000,-0.484108,0.532543,0.208910,
1624837852.726239,0.000000,-0.484124,0.532544,0.208915,
1624837852.730475,0.000000,-0.484120,0.532534,0.208917,
1624837852.734575,0.000000,-0.484114,0.532529,0.208905,
1624837852.738730,0.000000,-0.484118,0.532524,0.208911,
1624837852.742909,0.000000,-0.484112,0.532526,0.208907,
1624837852.747072,0.000000,-0.484121,0.532534,0.208904,
1624837852.751235,0.000000,-0.484121,0.532542,0.208915,
1624837852.755396,0.000000,-0.484120,0.532548,0.208917,
1624837852.759566,0.000000,-0.484111,0.532540,0.208917,
1624837852.763732,0.000000,-0.484108,0.532531,0.208914,
1624837852.767909,0.000000,-0.484106,0.532526,0.208912,
1624837852.772062,0.000000,-0.484110,0.532538,0.208892,
1624837863.372102,0.000000,-0.484122,0.532536,0.208906,
1624837863.376267,0.000000,-0.484115,0.532532,0.208907,
1624837863.380512,0.000000,-0.484114,0.532536,0.208906,
1624837863.384604,0.000000,-0.484116,0.532535,0.208911,
1624837863.388767,0.000000,-0.484115,0.532533,0.208917,
1624837863.392946,0.000000,-0.484121,0.532537,0.208917,
