1624837735.626189,0.000000,-0.485299,0.532796,0.208502,
1624837735.630363,0.000000,-0.485288,0.532794,0.208508,
1624837735.634529,0.000000,-0.485291,0.532796,0.208505,
1624837735.638690,0.000000,-0.485304,0.532805,0.208504,
1624837735.642855,0.000000,-0.485299,0.532801,0.208526,
1624837735.647017,0.000000,-0.485301,0.532799,0.208523,
1624837735.651188,0.000000,-0.485299,0.532800,0.208512,
1624837735.655352,0.000000,-0.485291,0.532799,0.208497,
1624837735.659540,0.000000,-0.485295,0.532797,0.208503,
1624837735.663702,0.000000,-0.485296,0.532798,0.208505,
1624837735.667862,0.000000,-0.485300,0.532801,0.208504,
1624837735.672026,0.000000,-0.485297,0.532797,0.208518,
1624837735.676191,0.000000,-0.485297,0.532799,0.208515,
1624837735.680357,0.000000,-0.485296,0.532802,0.208509,
1624837735.684520,0.000000,-0.485292,0.532799,0.208506,
1624837735.688685,0.000000,-0.485293,0.532795,0.208514,
1624837735.692865,0.000000,-0.485298,0.532797,0.208513,
1624837735.697030,0.000000,-0.485298,0.532804,0.208508,
1624837735.701345,0.000000,-0.485301,0.532803,0.208514,
1624837735.705358,0.000000,-0.485301,0.532803,0.208505,
1624837735.709519,0.000000,-0.485303,0.532798,0.208513,
1624837735.713684,0.000000,-0.485292,0.532789,0.208513,
1624837735.717851,0.000000,-0.485289,0.532793,0.208507,
1624837735.722020,0.000000,-0.485298,0.532799,0.208518,
1624837735.726183,0.000000,-0.485296,0.532801,0.208512,
1624837735.730353,0.000000,-0.485294,0.532801,0.208516,
1624837735.734537,0.000000,-0.485292,0.532800,0.208509,
1624837735.738698,0.000000,-0.485298,0.532791,0.208521,
1624837735.742862,0.000000,-0.485292,0.532796,0.208508,
1624837735.747013,0.000000,-0.485296,0.532794,0.208507,
1624837735.751181,0.000000,-0.485298,0.532796,0.208511,
1624837735.755358,0.000000,-0.485295,0.532803,0.208506,
1624837735.759513,0.000000,-0.485298,0.532803,0.208519,
1624837735.763679,0.000000,-0.485304,0.532815,0.208500,
1624837735.767850,0.000000,-0.485294,0.532805,0.208497,
1624837735.772014,0.000000,-0.485285,0.532797,0.208496,
1624837735.776179,0.000000,-0.485293,0.532795,0.208509,
1624837735.780347,0.000000,-0.485291,0.532800,0.208510,
1624837735.784513,0.000000,-0.485298,0.532799,0.208511,
1624837746.326254,0.000000,-0.485304,0.532796,0.208521,
1624837746.330453,0.000000,-0.485303,0.532804,0.208514,
1624837746.334579,0.000000,-0.485303,0.532802,0.208511,
1624837746.338750,0.000000,-0.485304,0.532801,0.208513,
1624837746.342914,0.000000,-0.485296,0.532806,0.208504,
1624837746.347082,0.000000,-0.485300,0.532797,0.208504,
1624837746.351344,0.000000,-0.485302,0.532806,0.208499,
1624837746.355422,0.000000,-0.485296,0.532797,0.208508,
1624837746.359593,0.000000,-0.485304,0.532801,0.208504,
1624837746.363747,0.000000,-0.485301,0.532791,0.208515,
1624837746.426266,0.000000,-0.485001,0.532665,0.208636,
1624837746.430429,0.000000,-0.484720,0.532592,0.208689,
1624837746.434612,0.000000,-0.484461,0.532505,0.208730,
1624837746.438738,0.000000,-0.484165,0.532453,0.208724,
1624837746.442911,0.000000,-0.483791,0.532405,0.208711,
1624837746.447081,0.000000,-0.483365,0.532347,0.208701,
1624837746.451240,0.000000,-0.482906,0.532271,0.208729,
1624837746.455412,0.000000,-0.482393,0.532237,0.208705,
1624837746.459582,0.000000,-0.481832,0.532174,0.208743,
1624837746.463741,0.000000,-0.481278,0.532176,0.208693,
1624837746.526222,0.000000,-0.472708,0.531370,0.208626,
1624837746.530388,0.000000,-0.472220,0.531256,0.208704,
1624837746.534558,0.000000,-0.471747,0.531171,0.208747,
1624837746.538725,0.000000,-0.471255,0.531106,0.208787,
1624837746.542881,0.000000,-0.470769,0.530999,0.208782,
1624837746.547055,0.000000,-0.470279,0.530921,0.208803,
1624837746.551228,0.000000,-0.469804,0.530850,0.208830,
1624837746.555379,0.000000,-0.469322,0.530732,0.208834,
1624837746.559549,0.000000,-0.468808,0.530632,0.208850,
1624837746.563705,0.000000,-0.468273,0.530527,0.208850,
1624837746.626211,0.000000,-0.459455,0.529419,0.208558,
1624837746.630380,0.000000,-0.458965,0.529271,0.208649,
1624837746.634549,0.000000,-0.458546,0.529164,0.208721,
1624837746.638715,0.000000,-0.458066,0.529011,0.208711,
1624837746.642879,0.000000,-0.457585,0.528874,0.208767,
1624837746.647051,0.000000,-0.457082,0.528762,0.208835,
1624837746.651222,0.000000,-0.456625,0.528634,0.208825,
1624837746.655368,0.000000,-0.456092,0.528531,0.208889,
1624837746.659553,0.000000,-0.455583,0.528414,0.208892,
1624837746.663713,0.000000,-0.455050,0.528321,0.208901,
1624837746.726219,0.000000,-0.446263,0.526751,0.208564,
1624837746.730376,0.000000,-0.445795,0.526632,0.208679,
1624837746.734632,0.000000,-0.445300,0.526498,0.208731,
1624837746.738714,0.000000,-0.444800,0.526347,0.208759,
1624837746.742877,0.000000,-0.444279,0.526187,0.208800,
1624837746.747051,0.000000,-0.443775,0.526028,0.208857,
1624837746.751230,0.000000,-0.443292,0.525891,0.208864,
1624837746.755383,0.000000,-0.442762,0.525781,0.208866,
1624837746.759540,0.000000,-0.442275,0.525650,0.208872,
1624837746.763717,0.000000,-0.441759,0.525553,0.208858,
1624837746.826215,0.000000,-0.432984,0.523568,0.208507,
1624837746.830380,0.000000,-0.432461,0.523403,0.208590,
1624837746.834554,0.000000,-0.431940,0.523228,0.208645,
1624837746.838719,0.000000,-0.431469,0.523062,0.208707,
1624837746.842916,0.000000,-0.430970,0.522874,0.208768,
1624837746.847052,0.000000,-0.430485,0.522711,0.208786,
1624837746.851219,0.000000,-0.430014,0.522531,0.208907,
1624837746.855376,0.000000,-0.429508,0.522380,0.208878,
1624837746.859546,0.000000,-0.428992,0.522185,0.208938,
1624837746.863811,0.000000,-0.428444,0.521998,0.208931,
1624837746.926212,0.000000,-0.419745,0.519772,0.208395,
1624837746.930377,0.000000,-0.419231,0.519563,0.208426,
1624837746.934541,0.000000,-0.418752,0.519355,0.208511,
1624837746.938704,0.000000,-0.418253,0.519107,0.208614,
1624837746.942876,0.000000,-0.417738,0.518916,0.208611,
1624837746.947038,0.000000,-0.417229,0.518730,0.208634,
1624837746.951226,0.000000,-0.416749,0.518566,0.208648,
