1624841275.879642,0.000000,1.067411,-0.528497,0.195668,
1624841275.883807,0.000000,1.067408,-0.528498,0.195663,
1624841275.887975,0.000000,1.067399,-0.528482,0.195649,
1624841275.892140,0.000000,1.067387,-0.528495,0.195666,
1624841275.896307,0.000000,1.067370,-0.528486,0.195660,
1624841275.900471,0.000000,1.067371,-0.528492,0.195672,
1624841275.904645,0.000000,1.067374,-0.528490,0.195675,
1624841275.908887,0.000000,1.067384,-0.528499,0.195681,
1624841275.912973,0.000000,1.067379,-0.528480,0.195656,
1624841275.917141,0.000000,1.067394,-0.528485,0.195660,
1624841275.921303,0.000000,1.067408,-0.528502,0.195672,
1624841275.925478,0.000000,1.067389,-0.528493,0.195669,
1624841275.929643,0.000000,1.067402,-0.528497,0.195673,
1624841275.933803,0.000000,1.067385,-0.528487,0.195668,
1624841275.937973,0.000000,1.067380,-0.528486,0.195664,
1624841275.942148,0.000000,1.067384,-0.528492,0.195666,
1624841275.946311,0.000000,1.067377,-0.528493,0.195664,
1624841275.950478,0.000000,1.067382,-0.528492,0.195661,
1624841275.954636,0.000000,1.067398,-0.528502,0.195670,
1624841275.958817,0.000000,1.067386,-0.528492,0.195654,
1624841275.962975,0.000000,1.067389,-0.528483,0.195653,
1624841275.967141,0.000000,1.067397,-0.528497,0.195672,
1624841275.971307,0.000000,1.067390,-0.528492,0.195665,
1624841275.975482,0.000000,1.067381,-0.528481,0.195655,
1624841275.979651,0.000000,1.067378,-0.528485,0.195657,
1624841275.983809,0.000000,1.067369,-0.528493,0.195658,
1624841275.987975,0.000000,1.067381,-0.528495,0.195671,
1624841275.992143,0.000000,1.067377,-0.528488,0.195670,
1624841275.996311,0.000000,1.067398,-0.528478,0.195650,
1624841276.000478,0.000000,1.067386,-0.528492,0.195664,
1624841276.004645,0.000000,1.067412,-0.528484,0.195646,
1624841276.008810,0.000000,1.067393,-0.528497,0.195669,
1624841276.012974,0.000000,1.067378,-0.528488,0.195661,
1624841276.017141,0.000000,1.067378,-0.528490,0.195660,
1624841276.021307,0.000000,1.067373,-0.528489,0.195675,
1624841276.025474,0.000000,1.067390,-0.528495,0.195676,
1624841276.029650,0.000000,1.067392,-0.528485,0.195659,
