1625011683.000000,224218004.000000,-0.036611,0.584648,0.000000,0.000000,0.000000,0.997143,-0.075542,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,
1625011683.000000,257218004.000000,-0.036611,0.584648,0.000000,0.000000,0.000000,0.997142,-0.075545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000181,
1625011683.000000,290218004.000000,-0.036611,0.584648,0.000000,0.000000,0.000000,0.997143,-0.075542,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000210,
1625011693.000000,674830068.000000,-0.036611,0.584648,0.000000,0.000000,0.000000,0.997144,-0.075530,0.000744,0.000000,0.000000,0.000000,0.000000,0.000098,
1625011693.000000,707830068.000000,-0.036611,0.584648,0.000000,0.000000,0.000000,0.997144,-0.075529,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000072,
1625011693.000000,740830068.000000,-0.036611,0.584648,0.000000,0.000000,0.000000,0.997144,-0.075526,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000166,
1625011693.000000,773830068.000000,-0.036611,0.584648,0.000000,0.000000,0.000000,0.997144,-0.075527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,
1625011693.000000,806830068.000000,-0.036611,0.584648,0.000000,0.000000,0.000000,0.997144,-0.075528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000072,
1625011693.000000,839830068.000000,-0.036611,0.584648,0.000000,0.000000,0.000000,0.997144,-0.075527,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000072,
1625011693.000000,872830068.000000,-0.036611,0.584648,0.000000,0.000000,0.000000,0.997144,-0.075528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000087,
1625011693.000000,905830068.000000,-0.036611,0.584648,0.000000,0.000000,0.000000,0.997144,-0.075525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000166,
1625011693.000000,938830068.000000,-0.036611,0.584648,0.000000,0.000000,0.000000,0.997144,-0.075526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000065,
1625011693.000000,971830068.000000,-0.036611,0.584648,0.000000,0.000000,0.000000,0.997144,-0.075525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000116,
1625011694.000000,4830068.000000,-0.036611,0.584648,0.000000,0.000000,0.000000,0.997144,-0.075529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000267,
1625011694.000000,37830068.000000,-0.036611,0.584648,0.000000,0.000000,0.000000,0.997144,-0.075527,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000116,
1625011694.000000,70830068.000000,-0.036611,0.584648,0.000000,0.000000,0.000000,0.997144,-0.075528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000079,
1625011694.000000,103830068.000000,-0.037312,0.584542,0.000000,0.000000,0.000000,0.997196,-0.074837,0.021476,0.000000,0.000000,0.000000,0.000000,-0.042034,
1625011694.000000,136830068.000000,-0.038990,0.584296,0.000000,0.000000,0.000000,0.997503,-0.070618,0.051388,0.000000,0.000000,0.000000,0.000000,-0.256358,
1625011694.000000,169830068.000000,-0.040996,0.584026,0.000000,0.000000,0.000000,0.997999,-0.063234,0.061359,0.000000,0.000000,0.000000,0.000000,-0.448545,
1625011694.000000,202830068.000000,-0.043032,0.583781,0.000000,0.000000,0.000000,0.998415,-0.056277,0.062126,0.000000,0.000000,0.000000,0.000000,-0.422348,
1625011694.000000,235830068.000000,-0.045171,0.583553,0.000000,0.000000,0.000000,0.998769,-0.049597,0.065194,0.000000,0.000000,0.000000,0.000000,-0.405471,
1625011694.000000,268830068.000000,-0.047314,0.583356,0.000000,0.000000,0.000000,0.999111,-0.042149,0.065194,0.000000,0.000000,0.000000,0.000000,-0.451854,
1625011694.000000,301830068.000000,-0.049383,0.583198,0.000000,0.000000,0.000000,0.999409,-0.034370,0.062893,0.000000,0.000000,0.000000,0.000000,-0.471816,
