1624913865.851286,0.000000,-0.956766,0.555007,0.208262,
1624913865.855443,0.000000,-0.956751,0.555008,0.208283,
1624913865.859604,0.000000,-0.956769,0.555024,0.208282,
1624913865.863776,0.000000,-0.956778,0.555004,0.208305,
1624913865.867941,0.000000,-0.956772,0.555019,0.208304,
1624913865.872112,0.000000,-0.956771,0.555015,0.208295,
1624913865.876275,0.000000,-0.956758,0.555008,0.208277,
1624913865.880442,0.000000,-0.956752,0.555014,0.208270,
1624913865.884605,0.000000,-0.956740,0.555006,0.208267,
1624913865.888770,0.000000,-0.956756,0.555013,0.208275,
1624913865.951302,0.000000,-0.956295,0.554865,0.208406,
1624913865.955473,0.000000,-0.956014,0.554797,0.208403,
1624913865.959644,0.000000,-0.955700,0.554708,0.208405,
1624913865.963811,0.000000,-0.955334,0.554617,0.208394,
1624913865.967980,0.000000,-0.954948,0.554555,0.208300,
1624913865.972144,0.000000,-0.954515,0.554459,0.208316,
1624913865.976310,0.000000,-0.954112,0.554360,0.208374,
1624913865.980474,0.000000,-0.953629,0.554265,0.208392,
1624913865.984647,0.000000,-0.953139,0.554190,0.208427,
1624913865.988806,0.000000,-0.952620,0.554128,0.208448,
1624913866.051281,0.000000,-0.944315,0.552911,0.208204,
1624913866.055535,0.000000,-0.943762,0.552818,0.208177,
1624913866.059616,0.000000,-0.943171,0.552734,0.208176,
1624913866.063777,0.000000,-0.942537,0.552641,0.208173,
1624913866.067943,0.000000,-0.941943,0.552521,0.208195,
1624913866.072112,0.000000,-0.941352,0.552412,0.208195,
1624913866.076283,0.000000,-0.940829,0.552321,0.208211,
1624913866.080443,0.000000,-0.940328,0.552190,0.208304,
1624913866.084619,0.000000,-0.939844,0.552078,0.208382,
1624913866.088812,0.000000,-0.939343,0.551943,0.208441,
1624913866.151281,0.000000,-0.931022,0.550247,0.208157,
1624913866.155466,0.000000,-0.930440,0.550157,0.208097,
1624913866.159611,0.000000,-0.929842,0.550016,0.208058,
1624913866.163781,0.000000,-0.929218,0.549852,0.208057,
1624913866.167953,0.000000,-0.928600,0.549690,0.208099,
1624913866.172112,0.000000,-0.928025,0.549533,0.208138,
1624913866.176274,0.000000,-0.927485,0.549364,0.208202,
1624913866.180431,0.000000,-0.926993,0.549227,0.208265,
1624913866.184592,0.000000,-0.926517,0.549088,0.208327,
1624913866.188839,0.000000,-0.926026,0.548951,0.208348,
1624913866.251310,0.000000,-0.917728,0.546877,0.208142,
1624913866.255472,0.000000,-0.917102,0.546754,0.208055,
1624913866.259649,0.000000,-0.916488,0.546608,0.208013,
1624913866.263824,0.000000,-0.915906,0.546442,0.207985,
1624913866.267970,0.000000,-0.915313,0.546258,0.208012,
1624913866.272145,0.000000,-0.914751,0.546089,0.208039,
1624913866.276306,0.000000,-0.914189,0.545911,0.208076,
1624913866.280493,0.000000,-0.913658,0.545721,0.208148,
1624913866.284642,0.000000,-0.913141,0.545542,0.208183,
1624913866.288822,0.000000,-0.912679,0.545373,0.208224,
1624913866.351309,0.000000,-0.904494,0.543012,0.207981,
1624913866.355569,0.000000,-0.903908,0.542853,0.207966,
1624913866.359639,0.000000,-0.903312,0.542692,0.207928,
1624913866.363878,0.000000,-0.902709,0.542495,0.207907,
1624913866.367970,0.000000,-0.902098,0.542286,0.207880,
1624913866.372133,0.000000,-0.901502,0.542065,0.207949,
1624913866.376300,0.000000,-0.900956,0.541867,0.207983,
1624913866.380472,0.000000,-0.900441,0.541658,0.208070,
1624913866.384636,0.000000,-0.899937,0.541436,0.208183,
1624913866.388816,0.000000,-0.899488,0.541246,0.208218,
1624913866.451294,0.000000,-0.891422,0.538573,0.207943,
1624913866.455532,0.000000,-0.890856,0.538398,0.207884,
1624913866.459628,0.000000,-0.890273,0.538201,0.207832,
1624913866.463799,0.000000,-0.889691,0.537970,0.207827,
1624913866.467961,0.000000,-0.889116,0.537702,0.207845,
1624913866.472126,0.000000,-0.888557,0.537462,0.207878,
1624913866.476294,0.000000,-0.888001,0.537247,0.207916,
1624913866.480456,0.000000,-0.887510,0.537026,0.207992,
1624913866.484617,0.000000,-0.887025,0.536819,0.208046,
1624913866.488791,0.000000,-0.886546,0.536590,0.208115,
1624913866.551306,0.000000,-0.878599,0.533468,0.207866,
1624913866.555483,0.000000,-0.878002,0.533263,0.207815,
1624913866.559622,0.000000,-0.877415,0.533011,0.207729,
1624913866.563803,0.000000,-0.876836,0.532783,0.207678,
1624913866.567969,0.000000,-0.876255,0.532553,0.207654,
1624913866.572141,0.000000,-0.875744,0.532338,0.207694,
1624913866.576320,0.000000,-0.875260,0.532098,0.207768,
1624913866.580474,0.000000,-0.874789,0.531843,0.207885,
1624913866.584636,0.000000,-0.874315,0.531592,0.207935,
1624913866.588883,0.000000,-0.873843,0.531343,0.207987,
1624913866.651279,0.000000,-0.865906,0.527769,0.207786,
1624913866.655435,0.000000,-0.865364,0.527522,0.207753,
1624913866.659607,0.000000,-0.864808,0.527282,0.207713,
1624913866.663778,0.000000,-0.864200,0.527046,0.207582,
1624913866.667946,0.000000,-0.863670,0.526801,0.207581,
1624913866.672110,0.000000,-0.863162,0.526542,0.207596,
1624913866.676275,0.000000,-0.862680,0.526275,0.207644,
1624913866.680440,0.000000,-0.862189,0.525981,0.207764,
1624913866.684600,0.000000,-0.861742,0.525733,0.207839,
1624913866.688782,0.000000,-0.861301,0.525461,0.207900,
1624913866.751294,0.000000,-0.853583,0.521562,0.207617,
1624913866.755461,0.000000,-0.853001,0.521312,0.207563,
1624913866.759635,0.000000,-0.852448,0.521016,0.207581,
1624913866.763803,0.000000,-0.851897,0.520720,0.207584,
1624913866.767965,0.000000,-0.851405,0.520449,0.207631,
1624913866.772134,0.000000,-0.850891,0.520091,0.207678,
1624913866.776299,0.000000,-0.850441,0.519798,0.207746,
1624913866.780468,0.000000,-0.849998,0.519517,0.207808,
