1629328649.000000,937493923.000000,-0.010964,-0.589031,0.000000,0.000000,0.000000,0.006930,0.999976,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000101,
1629328649.000000,970493923.000000,-0.010964,-0.589031,0.000000,0.000000,0.000000,0.006926,0.999976,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000233,
1629328660.000000,378381048.000000,-0.010964,-0.589031,0.000000,0.000000,0.000000,0.006921,0.999976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000295,
1629328660.000000,413381048.000000,-0.010964,-0.589031,0.000000,0.000000,0.000000,0.006929,0.999976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000413,
1629328660.000000,449833038.000000,-0.010964,-0.589031,0.000000,0.000000,0.000000,0.006924,0.999976,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000296,
1629328660.000000,482833038.000000,-0.010964,-0.589031,0.000000,0.000000,0.000000,0.006921,0.999976,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000141,
1629328660.000000,515833038.000000,-0.010964,-0.589031,0.000000,0.000000,0.000000,0.006924,0.999976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000187,
1629328660.000000,548833038.000000,-0.010964,-0.589031,0.000000,0.000000,0.000000,0.006924,0.999976,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,
1629328660.000000,581833038.000000,-0.010964,-0.589031,0.000000,0.000000,0.000000,0.006922,0.999976,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000124,
1629328660.000000,614833038.000000,-0.010964,-0.589031,0.000000,0.000000,0.000000,0.006919,0.999976,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000157,
1629328660.000000,647833038.000000,-0.010964,-0.589031,0.000000,0.000000,0.000000,0.006921,0.999976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000121,
1629328660.000000,680833038.000000,-0.010964,-0.589031,0.000000,0.000000,0.000000,0.006919,0.999976,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000148,
1629328660.000000,713833038.000000,-0.010964,-0.589031,0.000000,0.000000,0.000000,0.006917,0.999976,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000100,
1629328660.000000,746833038.000000,-0.010964,-0.589031,0.000000,0.000000,0.000000,0.006922,0.999976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000315,
1629328660.000000,779833038.000000,-0.010964,-0.589031,0.000000,0.000000,0.000000,0.006923,0.999976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,
1629328660.000000,814833038.000000,-0.010154,-0.589020,0.000000,0.000000,0.000000,0.005714,0.999984,0.023141,0.000000,0.000000,0.000000,0.000000,-0.069104,
1629328660.000000,847833038.000000,-0.008408,-0.589010,0.000000,0.000000,0.000000,0.000243,1.000000,0.052922,0.000000,0.000000,0.000000,0.000000,-0.331612,
1629328660.000000,880833038.000000,-0.006358,-0.589024,0.000000,0.000000,0.000000,-0.007056,0.999975,0.062126,0.000000,0.000000,0.000000,0.000000,-0.442338,
1629328660.000000,913833038.000000,-0.004308,-0.589066,0.000000,0.000000,0.000000,-0.013503,0.999909,0.062126,0.000000,0.000000,0.000000,0.000000,-0.390771,
1629328660.000000,946833038.000000,-0.002234,-0.589136,0.000000,0.000000,0.000000,-0.020458,0.999791,0.062893,0.000000,0.000000,0.000000,0.000000,-0.421573,
1629328660.000000,979833038.000000,-0.000135,-0.589237,0.000000,0.000000,0.000000,-0.027438,0.999623,0.063660,0.000000,0.000000,0.000000,0.000000,-0.423147,
1629328661.000000,12833038.000000,0.001962,-0.589368,0.000000,0.000000,0.000000,-0.034700,0.999398,0.063660,0.000000,0.000000,0.000000,0.000000,-0.440322,
1629328661.000000,45833038.000000,0.004031,-0.589526,0.000000,0.000000,0.000000,-0.041642,0.999133,0.062893,0.000000,0.000000,0.000000,0.000000,-0.421052,
1629328661.000000,78833038.000000,0.006073,-0.589711,0.000000,0.000000,0.000000,-0.048545,0.998821,0.062126,0.000000,0.000000,0.000000,0.000000,-0.418754,
1629328661.000000,111833038.000000,0.008212,-0.589936,0.000000,0.000000,0.000000,-0.056300,0.998414,0.065194,0.000000,0.000000,0.000000,0.000000,-0.470661,
1629328661.000000,144833038.000000,0.010248,-0.590179,0.000000,0.000000,0.000000,-0.062579,0.998040,0.062126,0.000000,0.000000,0.000000,0.000000,-0.381201,
1629328661.000000,177833038.000000,0.012306,-0.590452,0.000000,0.000000,0.000000,-0.069404,0.997589,0.062893,0.000000,0.000000,0.000000,0.000000,-0.414545,
1629328661.000000,210833038.000000,0.014409,-0.590763,0.000000,0.000000,0.000000,-0.077144,0.997020,0.064427,0.000000,0.000000,0.000000,0.000000,-0.470383,
1629328661.000000,243833038.000000,0.016507,-0.591104,0.000000,0.000000,0.000000,-0.083806,0.996482,0.064427,0.000000,0.000000,0.000000,0.000000,-0.405080,
1629328661.000000,276833038.000000,0.018651,-0.591483,0.000000,0.000000,0.000000,-0.090895,0.995861,0.065961,0.000000,0.000000,0.000000,0.000000,-0.431263,
1629328661.000000,309833038.000000,0.020764,-0.591888,0.000000,0.000000,0.000000,-0.098181,0.995169,0.065194,0.000000,0.000000,0.000000,0.000000,-0.443555,
1629328661.000000,342833038.000000,0.022920,-0.592335,0.000000,0.000000,0.000000,-0.105673,0.994401,0.066728,0.000000,0.000000,0.000000,0.000000,-0.456453,
1629328661.000000,375833038.000000,0.024946,-0.592785,0.000000,0.000000,0.000000,-0.112722,0.993627,0.062893,0.000000,0.000000,0.000000,0.000000,-0.429775,
1629328661.000000,409833038.000000,0.027113,-0.593300,0.000000,0.000000,0.000000,-0.120106,0.992761,0.065510,0.000000,0.000000,0.000000,0.000000,-0.437339,
1629328661.000000,442833038.000000,0.029199,-0.593829,0.000000,0.000000,0.000000,-0.127369,0.991855,0.065194,0.000000,0.000000,0.000000,0.000000,-0.443567,
1629328661.000000,475833038.000000,0.031227,-0.594374,0.000000,0.000000,0.000000,-0.134384,0.990929,0.063660,0.000000,0.000000,0.000000,0.000000,-0.428888,
1629328661.000000,508833038.000000,0.033297,-0.594962,0.000000,0.000000,0.000000,-0.141724,0.989906,0.065194,0.000000,0.000000,0.000000,0.000000,-0.449129,
1629328661.000000,541833038.000000,0.035406,-0.595595,0.000000,0.000000,0.000000,-0.148999,0.988837,0.066728,0.000000,0.000000,0.000000,0.000000,-0.445640,
1629328661.000000,574833038.000000,0.037408,-0.596230,0.000000,0.000000,0.000000,-0.156595,0.987663,0.063660,0.000000,0.000000,0.000000,0.000000,-0.465818,
1629328661.000000,607833038.000000,0.039474,-0.596917,0.000000,0.000000,0.000000,-0.163394,0.986561,0.065961,0.000000,0.000000,0.000000,0.000000,-0.417460,
1629328661.000000,640833038.000000,0.041505,-0.597626,0.000000,0.000000,0.000000,-0.170625,0.985336,0.065194,0.000000,0.000000,0.000000,0.000000,-0.444475,
1629328661.000000,673833038.000000,0.043502,-0.598355,0.000000,0.000000,0.000000,-0.177731,0.984079,0.064427,0.000000,0.000000,0.000000,0.000000,-0.437382,
1629328661.000000,706833038.000000,0.045536,-0.599132,0.000000,0.000000,0.000000,-0.184990,0.982740,0.065961,0.000000,0.000000,0.000000,0.000000,-0.447360,
1629328661.000000,739833038.000000,0.047534,-0.599929,0.000000,0.000000,0.000000,-0.192186,0.981358,0.065194,0.000000,0.000000,0.000000,0.000000,-0.444084,
1629328661.000000,772833038.000000,0.049451,-0.600725,0.000000,0.000000,0.000000,-0.199168,0.979965,0.062893,0.000000,0.000000,0.000000,0.000000,-0.431462,
1629328661.000000,805833038.000000,0.051448,-0.601590,0.000000,0.000000,0.000000,-0.206372,0.978474,0.065961,0.000000,0.000000,0.000000,0.000000,-0.445913,
1629328661.000000,838833038.000000,0.053387,-0.602462,0.000000,0.000000,0.000000,-0.213472,0.976949,0.064427,0.000000,0.000000,0.000000,0.000000,-0.440072,
1629328661.000000,872833038.000000,0.055290,-0.603353,0.000000,0.000000,0.000000,-0.220994,0.975275,0.061788,0.000000,0.000000,0.000000,0.000000,-0.453328,
