1629326131.000000,324227333.000000,0.000248,0.000009,0.000232,0.001342,0.043007,-0.000075,0.999074,0.000644,0.000449,0.006748,0.000755,-0.011417,-0.000285,
1629326131.000000,329230070.000000,0.000254,0.000011,0.000265,0.001336,0.042987,-0.000074,0.999075,0.000632,0.000441,0.007106,-0.000490,-0.000783,0.000794,
1629326131.000000,334233284.000000,0.000261,0.000013,0.000294,0.001333,0.042986,-0.000076,0.999075,0.000796,0.000432,0.006980,-0.007782,-0.009077,-0.003447,
1629326131.000000,339236259.000000,0.000268,0.000015,0.000330,0.001312,0.042960,-0.000077,0.999076,0.000700,0.000422,0.007557,-0.000534,0.000172,0.007109,
1629326131.000000,344240427.000000,0.000173,0.000034,0.000228,0.001318,0.042969,-0.000071,0.999076,-0.000556,0.000729,0.007051,0.006046,0.006852,-0.001208,
1629326131.000000,349243402.000000,0.000158,0.000037,0.000262,0.001329,0.042973,-0.000087,0.999075,-0.002278,0.000711,0.007258,0.004877,0.002340,-0.001490,
1629326131.000000,354246378.000000,0.000152,0.000040,0.000298,0.001332,0.042991,-0.000079,0.999075,-0.002445,0.000703,0.007485,-0.006748,0.010924,0.001938,
1629326131.000000,359249115.000000,0.000143,0.000044,0.000331,0.001312,0.043000,-0.000084,0.999074,-0.002787,0.000694,0.007476,-0.000541,-0.011225,-0.004575,
1629326131.000000,364252329.000000,0.000137,0.000046,0.000365,0.001324,0.042960,-0.000092,0.999076,-0.002286,0.000454,0.007615,0.002877,-0.007290,-0.000306,
1629326131.000000,369256258.000000,0.000129,0.000048,0.000404,0.001324,0.042960,-0.000089,0.999076,-0.002280,0.000352,0.008044,0.000589,-0.002720,0.000810,
1629326131.000000,459313393.000000,0.000157,-0.000005,0.000328,0.001327,0.042946,-0.000119,0.999077,-0.003396,0.000422,0.007614,0.008137,-0.006106,0.002775,
1629326131.000000,464316368.000000,0.000141,-0.000003,0.000369,0.001336,0.042897,-0.000099,0.999079,-0.003733,0.000509,0.007729,-0.007790,-0.052320,0.006195,
1629326131.000000,469319344.000000,0.000125,-0.000000,0.000409,0.001280,0.042251,-0.000099,0.999106,-0.004130,0.000594,0.007919,-0.035577,-0.588858,-0.006690,
