1624911566.911305,0.000000,1.136870,0.426084,0.205469,
1624911566.915531,0.000000,1.136871,0.426077,0.205469,
1624911566.919626,0.000000,1.136872,0.426073,0.205469,
1624911566.923785,0.000000,1.136883,0.426065,0.205464,
1624911566.927954,0.000000,1.136886,0.426071,0.205459,
1624911566.932118,0.000000,1.136891,0.426066,0.205480,
1624911566.936296,0.000000,1.136889,0.426072,0.205469,
1624911566.940458,0.000000,1.136886,0.426067,0.205471,
1624911566.944620,0.000000,1.136885,0.426068,0.205469,
1624911577.669682,0.000000,1.136839,0.426126,0.205446,
1624911577.673881,0.000000,1.136844,0.426116,0.205447,
1624911577.678022,0.000000,1.136852,0.426113,0.205451,
1624911577.682181,0.000000,1.136850,0.426124,0.205441,
1624911577.686344,0.000000,1.136850,0.426114,0.205450,
1624911577.690514,0.000000,1.136882,0.426069,0.205473,
1624911577.694687,0.000000,1.136873,0.426076,0.205464,
1624911577.698847,0.000000,1.136860,0.426091,0.205455,
1624911577.703016,0.000000,1.136832,0.426132,0.205449,
1624911577.707183,0.000000,1.136848,0.426134,0.205445,
1624911577.769677,0.000000,1.137135,0.425938,0.205578,
1624911577.773851,0.000000,1.137300,0.425871,0.205611,
1624911577.778016,0.000000,1.137518,0.425786,0.205643,
1624911577.782186,0.000000,1.137775,0.425683,0.205681,
1624911577.786349,0.000000,1.138078,0.425603,0.205675,
1624911577.790506,0.000000,1.138419,0.425505,0.205689,
1624911577.794675,0.000000,1.138787,0.425408,0.205692,
1624911577.798851,0.000000,1.139220,0.425277,0.205721,
1624911577.803013,0.000000,1.139701,0.425166,0.205728,
1624911577.807197,0.000000,1.140258,0.424976,0.205844,
1624911577.869669,0.000000,1.148573,0.423391,0.205339,
1624911577.873850,0.000000,1.149186,0.423204,0.205362,
1624911577.878011,0.000000,1.149744,0.423044,0.205389,
1624911577.882182,0.000000,1.150277,0.422903,0.205415,
1624911577.886346,0.000000,1.150840,0.422728,0.205489,
1624911577.890517,0.000000,1.151322,0.422594,0.205508,
1624911577.894679,0.000000,1.151764,0.422465,0.205531,
1624911577.898850,0.000000,1.152273,0.422304,0.205573,
1624911577.903010,0.000000,1.152820,0.422082,0.205629,
1624911577.907187,0.000000,1.153290,0.421958,0.205648,
1624911577.940514,0.000000,1.157822,0.420530,0.205655,
1624911577.944689,0.000000,1.158366,0.420431,0.205566,
1624911577.948842,0.000000,1.158963,0.420297,0.205500,
1624911577.953140,0.000000,1.159580,0.420180,0.205422,
