1625014863.000000,67333698.000000,-0.000126,0.000094,0.000495,0.000161,0.025187,-0.000080,0.999683,-0.000860,0.000471,0.010552,-0.000589,0.015567,0.002759,
1625014863.000000,72336674.000000,-0.000167,0.000063,0.000129,0.000157,0.025359,-0.000081,0.999678,-0.001723,0.000030,0.005566,-0.007036,-0.013285,-0.003559,
1625014863.000000,77339888.000000,-0.000173,0.000063,0.000156,0.000151,0.025331,-0.000092,0.999679,-0.001673,-0.000053,0.005974,0.007829,0.011748,-0.001526,
1625014863.000000,82342625.000000,-0.000168,0.000065,0.000180,0.000175,0.025359,-0.000088,0.999678,-0.000534,0.000185,0.006039,0.001642,-0.020357,0.002831,
1625014863.000000,87345600.000000,-0.000168,0.000066,0.000213,0.000165,0.025297,-0.000087,0.999680,-0.000179,0.000199,0.006847,-0.001801,0.013554,-0.003579,
1625014863.000000,92348814.000000,-0.000165,0.000067,0.000251,0.000167,0.025374,-0.000095,0.999678,0.000320,0.000214,0.007620,-0.001617,0.003136,0.001671,
1625014863.000000,97352743.000000,-0.000161,0.000068,0.000293,0.000154,0.025322,-0.000083,0.999679,0.000501,0.000225,0.008595,-0.005983,-0.011729,0.003918,
1625014863.000000,102355719.000000,-0.000155,0.000069,0.000338,0.000147,0.025343,-0.000079,0.999679,0.000711,0.000237,0.009361,0.001486,0.016449,0.000644,
1625014863.000000,107358932.000000,-0.000143,0.000067,0.000223,0.000168,0.025286,-0.000060,0.999680,-0.001946,0.000408,0.007222,-0.000532,-0.020492,-0.003554,
1625014863.000000,112361431.000000,-0.000145,0.000066,0.000280,0.000162,0.025234,-0.000070,0.999682,-0.001583,0.000126,0.009783,0.000384,0.013687,-0.001479,
1625014863.000000,202418566.000000,0.000274,-0.000023,0.000205,-0.000115,0.022208,-0.001337,0.999752,0.042083,-0.007798,0.002709,0.011969,0.144199,-0.206022,
1625014863.000000,207421780.000000,0.001696,-0.000174,-0.000026,-0.000081,0.022717,-0.001862,0.999740,0.105897,-0.010736,0.004576,0.003899,0.257490,-0.223834,
1625014863.000000,212424755.000000,0.002267,-0.000233,-0.000024,-0.000117,0.023399,-0.002469,0.999723,0.122239,-0.011768,0.006527,-0.012464,0.236260,-0.255023,
1625014863.000000,217427731.000000,0.002919,-0.000298,-0.000018,-0.000122,0.023727,-0.003135,0.999714,0.138606,-0.012743,0.008258,0.029095,0.004922,-0.281505,
1625014863.000000,222430944.000000,0.003370,-0.000371,0.000122,-0.000016,0.023598,-0.003865,0.999714,0.122976,-0.014182,0.022812,0.060238,-0.041871,-0.293367,
1625014863.000000,227434397.000000,0.004012,-0.000451,0.000218,0.000105,0.023591,-0.004632,0.999711,0.129728,-0.015254,0.028356,0.045275,0.015528,-0.328266,
1625014863.000000,232437372.000000,0.004689,-0.000536,0.000331,0.000217,0.023661,-0.005502,0.999705,0.136581,-0.016272,0.033293,0.077951,0.051092,-0.354152,
1625014863.000000,237440586.000000,0.005413,-0.000625,0.000318,0.000369,0.023858,-0.006419,0.999695,0.146126,-0.016672,0.018314,0.021244,0.100011,-0.385806,
1625014863.000000,242443562.000000,0.003924,-0.000755,0.000100,0.000350,0.023973,-0.007213,0.999687,0.115754,-0.018921,0.012512,0.010557,0.127778,-0.414915,
1625014863.000000,247446537.000000,0.004521,-0.000861,0.000131,0.000418,0.024301,-0.008266,0.999670,0.122467,-0.019647,0.011173,0.040208,0.134024,-0.425488,
1625014863.000000,297478676.000000,0.009398,-0.002042,0.000024,0.000582,0.024391,-0.018536,0.999530,0.116536,-0.012126,-0.003486,-0.013216,0.105082,-0.407513,
1625014863.000000,302481651.000000,0.009954,-0.002143,0.000013,0.000523,0.024702,-0.019569,0.999503,0.115292,-0.013589,-0.000052,-0.012291,0.128792,-0.420331,
1625014863.000000,307484865.000000,0.011912,-0.002565,0.000461,0.000572,0.025300,-0.020712,0.999465,0.135772,-0.017484,0.005127,-0.007827,0.138034,-0.436580,
1625014863.000000,312487602.000000,0.012595,-0.002680,0.000452,0.000502,0.025551,-0.021801,0.999436,0.138197,-0.016858,0.004752,-0.036561,0.028359,-0.429205,
1625014863.000000,317490578.000000,0.013249,-0.002809,0.000464,0.000369,0.025580,-0.022876,0.999411,0.136155,-0.018060,0.006592,-0.034700,0.059802,-0.444937,
