1629326519.000000,959122041.000000,-0.069703,-3.243481,0.000000,0.000000,0.000000,-0.001354,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000094,
1629326519.000000,992122041.000000,-0.069703,-3.243481,0.000000,0.000000,0.000000,-0.001351,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,
1629326530.000000,335015035.000000,-0.069703,-3.243481,0.000000,0.000000,0.000000,-0.001344,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000232,
1629326530.000000,368015035.000000,-0.069703,-3.243481,0.000000,0.000000,0.000000,-0.001345,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000042,
1629326530.000000,402015035.000000,-0.069703,-3.243481,0.000000,0.000000,0.000000,-0.001342,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000148,
1629326530.000000,435015035.000000,-0.069703,-3.243481,0.000000,0.000000,0.000000,-0.001343,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,
1629326530.000000,468015035.000000,-0.069703,-3.243481,0.000000,0.000000,0.000000,-0.001347,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000252,
1629326530.000000,501015035.000000,-0.069703,-3.243481,0.000000,0.000000,0.000000,-0.001343,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000217,
1629326530.000000,535015035.000000,-0.069703,-3.243481,0.000000,0.000000,0.000000,-0.001341,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000113,
1629326530.000000,568015035.000000,-0.069703,-3.243481,0.000000,0.000000,0.000000,-0.001339,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000157,
1629326530.000000,601015035.000000,-0.069703,-3.243481,0.000000,0.000000,0.000000,-0.001341,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000147,
1629326530.000000,634015035.000000,-0.069703,-3.243481,0.000000,0.000000,0.000000,-0.001341,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,
1629326530.000000,667015035.000000,-0.069729,-3.243481,0.000000,0.000000,0.000000,-0.001341,0.999999,-0.000767,0.000000,0.000000,0.000000,0.000000,0.000018,
1629326530.000000,701015035.000000,-0.069703,-3.243481,0.000000,0.000000,0.000000,-0.001342,0.999999,0.000744,0.000000,0.000000,0.000000,0.000000,-0.000104,
1629326530.000000,734015035.000000,-0.069703,-3.243481,0.000000,0.000000,0.000000,-0.001344,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000127,
1629326530.000000,767015035.000000,-0.069071,-3.243483,0.000000,0.000000,0.000000,-0.002099,0.999998,0.019175,0.000000,0.000000,0.000000,0.000000,-0.045739,
1629326530.000000,800015035.000000,-0.067400,-3.243499,0.000000,0.000000,0.000000,-0.007369,0.999973,0.050621,0.000000,0.000000,0.000000,0.000000,-0.319396,
1629326530.000000,833015035.000000,-0.065401,-3.243541,0.000000,0.000000,0.000000,-0.014000,0.999902,0.060592,0.000000,0.000000,0.000000,0.000000,-0.401879,
1629326530.000000,866015035.000000,-0.063377,-3.243612,0.000000,0.000000,0.000000,-0.020866,0.999782,0.061359,0.000000,0.000000,0.000000,0.000000,-0.416217,
1629326530.000000,899015035.000000,-0.061279,-3.243715,0.000000,0.000000,0.000000,-0.028118,0.999605,0.063660,0.000000,0.000000,0.000000,0.000000,-0.439620,
1629326530.000000,932015035.000000,-0.059183,-3.243848,0.000000,0.000000,0.000000,-0.035341,0.999375,0.063660,0.000000,0.000000,0.000000,0.000000,-0.437982,
1629326530.000000,966015035.000000,-0.057063,-3.244013,0.000000,0.000000,0.000000,-0.042433,0.999099,0.062532,0.000000,0.000000,0.000000,0.000000,-0.417500,
1629326530.000000,999015035.000000,-0.054996,-3.244204,0.000000,0.000000,0.000000,-0.049579,0.998770,0.062893,0.000000,0.000000,0.000000,0.000000,-0.433544,
1629326531.000000,33015035.000000,-0.052832,-3.244436,0.000000,0.000000,0.000000,-0.057020,0.998373,0.064021,0.000000,0.000000,0.000000,0.000000,-0.438332,
1629326531.000000,66015035.000000,-0.050772,-3.244687,0.000000,0.000000,0.000000,-0.064075,0.997945,0.062893,0.000000,0.000000,0.000000,0.000000,-0.428341,
1629326531.000000,99015035.000000,-0.048615,-3.244980,0.000000,0.000000,0.000000,-0.071206,0.997462,0.065961,0.000000,0.000000,0.000000,0.000000,-0.433181,
1629326531.000000,132015035.000000,-0.046512,-3.245298,0.000000,0.000000,0.000000,-0.078429,0.996920,0.064427,0.000000,0.000000,0.000000,0.000000,-0.439035,
1629326531.000000,165015035.000000,-0.044515,-3.245628,0.000000,0.000000,0.000000,-0.085459,0.996342,0.061359,0.000000,0.000000,0.000000,0.000000,-0.427446,
1629326531.000000,199015035.000000,-0.042447,-3.246001,0.000000,0.000000,0.000000,-0.092426,0.995720,0.061788,0.000000,0.000000,0.000000,0.000000,-0.411478,
1629326531.000000,232015035.000000,-0.040311,-3.246417,0.000000,0.000000,0.000000,-0.099592,0.995028,0.065961,0.000000,0.000000,0.000000,0.000000,-0.436301,
1629326531.000000,265015035.000000,-0.038304,-3.246837,0.000000,0.000000,0.000000,-0.106674,0.994294,0.062126,0.000000,0.000000,0.000000,0.000000,-0.431565,
1629326531.000000,298015035.000000,-0.036254,-3.247297,0.000000,0.000000,0.000000,-0.113642,0.993522,0.063660,0.000000,0.000000,0.000000,0.000000,-0.424865,
1629326531.000000,331015035.000000,-0.034162,-3.247798,0.000000,0.000000,0.000000,-0.120763,0.992681,0.065194,0.000000,0.000000,0.000000,0.000000,-0.434577,
1629326531.000000,363015035.000000,-0.032200,-3.248298,0.000000,0.000000,0.000000,-0.128243,0.991743,0.063277,0.000000,0.000000,0.000000,0.000000,-0.471178,
1629326531.000000,396015035.000000,-0.030172,-3.248846,0.000000,0.000000,0.000000,-0.134665,0.990891,0.063660,0.000000,0.000000,0.000000,0.000000,-0.392605,
1629326531.000000,430015035.000000,-0.028102,-3.249434,0.000000,0.000000,0.000000,-0.141666,0.989915,0.063277,0.000000,0.000000,0.000000,0.000000,-0.415814,
1629326531.000000,463015035.000000,-0.026042,-3.250053,0.000000,0.000000,0.000000,-0.148854,0.988859,0.065194,0.000000,0.000000,0.000000,0.000000,-0.440275,
1629326531.000000,496015035.000000,-0.024087,-3.250670,0.000000,0.000000,0.000000,-0.155828,0.987784,0.062126,0.000000,0.000000,0.000000,0.000000,-0.427672,
1629326531.000000,529015035.000000,-0.022021,-3.251355,0.000000,0.000000,0.000000,-0.162843,0.986652,0.065961,0.000000,0.000000,0.000000,0.000000,-0.430648,
1629326531.000000,562015035.000000,-0.020012,-3.252053,0.000000,0.000000,0.000000,-0.169933,0.985456,0.064427,0.000000,0.000000,0.000000,0.000000,-0.435795,
1629326531.000000,596015035.000000,-0.018038,-3.252771,0.000000,0.000000,0.000000,-0.177409,0.984137,0.061788,0.000000,0.000000,0.000000,0.000000,-0.446549,
1629326531.000000,630015035.000000,-0.016004,-3.253545,0.000000,0.000000,0.000000,-0.183839,0.982956,0.064021,0.000000,0.000000,0.000000,0.000000,-0.384555,
1629326531.000000,663015035.000000,-0.014027,-3.254327,0.000000,0.000000,0.000000,-0.190959,0.981598,0.064427,0.000000,0.000000,0.000000,0.000000,-0.439301,
1629326531.000000,696015035.000000,-0.012132,-3.255109,0.000000,0.000000,0.000000,-0.197784,0.980246,0.062126,0.000000,0.000000,0.000000,0.000000,-0.421678,
1629326531.000000,729015035.000000,-0.010178,-3.255947,0.000000,0.000000,0.000000,-0.204629,0.978840,0.064427,0.000000,0.000000,0.000000,0.000000,-0.423547,
1629326531.000000,762015035.000000,-0.008167,-3.256844,0.000000,0.000000,0.000000,-0.211956,0.977279,0.066728,0.000000,0.000000,0.000000,0.000000,-0.453976,
1629326531.000000,795015035.000000,-0.006238,-3.257739,0.000000,0.000000,0.000000,-0.219022,0.975720,0.064427,0.000000,0.000000,0.000000,0.000000,-0.438587,
1629326531.000000,829015035.000000,-0.004300,-3.258672,0.000000,0.000000,0.000000,-0.226047,0.974116,0.063277,0.000000,0.000000,0.000000,0.000000,-0.423847,
1629326531.000000,862015035.000000,-0.002375,-3.259634,0.000000,0.000000,0.000000,-0.233196,0.972430,0.065194,0.000000,0.000000,0.000000,0.000000,-0.445174,
1629326531.000000,895015035.000000,-0.000555,-3.260577,0.000000,0.000000,0.000000,-0.240003,0.970772,0.062126,0.000000,0.000000,0.000000,0.000000,-0.424605,
1629326531.000000,928015035.000000,0.001320,-3.261581,0.000000,0.000000,0.000000,-0.246950,0.969028,0.064427,0.000000,0.000000,0.000000,0.000000,-0.434066,
1629326531.000000,961015035.000000,0.003245,-3.262649,0.000000,0.000000,0.000000,-0.254102,0.967177,0.066728,0.000000,0.000000,0.000000,0.000000,-0.447765,
1629326531.000000,994015035.000000,0.005045,-3.263682,0.000000,0.000000,0.000000,-0.260972,0.965346,0.062893,0.000000,0.000000,0.000000,0.000000,-0.430886,
1629326532.000000,28015035.000000,0.006918,-3.264792,0.000000,0.000000,0.000000,-0.267920,0.963441,0.064021,0.000000,0.000000,0.000000,0.000000,-0.423775,
