1625015763.005768,0.000000,-0.522617,-0.462946,0.202291,
1625015763.009923,0.000000,-0.522611,-0.462945,0.202286,
1625015763.014082,0.000000,-0.522624,-0.462939,0.202291,
1625015763.018324,0.000000,-0.522621,-0.462940,0.202303,
1625015763.022419,0.000000,-0.522621,-0.462941,0.202296,
1625015763.026584,0.000000,-0.522617,-0.462937,0.202294,
1625015763.030748,0.000000,-0.522617,-0.462944,0.202285,
1625015763.034919,0.000000,-0.522610,-0.462940,0.202284,
1625015763.039088,0.000000,-0.522626,-0.462944,0.202293,
1625015773.780843,0.000000,-0.522618,-0.462940,0.202296,
1625015773.785035,0.000000,-0.522614,-0.462944,0.202299,
1625015773.789190,0.000000,-0.522637,-0.462942,0.202301,
1625015773.793356,0.000000,-0.522633,-0.462941,0.202313,
1625015773.797529,0.000000,-0.522629,-0.462939,0.202305,
1625015773.801698,0.000000,-0.522625,-0.462940,0.202290,
1625015773.805866,0.000000,-0.522628,-0.462940,0.202278,
1625015773.810030,0.000000,-0.522621,-0.462942,0.202273,
1625015773.814194,0.000000,-0.522626,-0.462941,0.202294,
1625015773.818352,0.000000,-0.522623,-0.462941,0.202303,
1625015773.880910,0.000000,-0.521884,-0.463130,0.202307,
1625015773.885027,0.000000,-0.521582,-0.463212,0.202292,
1625015773.889192,0.000000,-0.521197,-0.463310,0.202275,
1625015773.893349,0.000000,-0.520805,-0.463408,0.202268,
1625015773.897525,0.000000,-0.520408,-0.463488,0.202287,
1625015773.901695,0.000000,-0.519995,-0.463555,0.202311,
1625015773.905968,0.000000,-0.519574,-0.463615,0.202354,
1625015773.910013,0.000000,-0.519112,-0.463681,0.202399,
1625015773.914184,0.000000,-0.518636,-0.463784,0.202456,
1625015773.918341,0.000000,-0.518158,-0.463887,0.202522,
1625015773.980858,0.000000,-0.510088,-0.465478,0.202388,
1625015773.985018,0.000000,-0.509500,-0.465580,0.202353,
1625015773.989176,0.000000,-0.508921,-0.465652,0.202303,
1625015773.993383,0.000000,-0.508327,-0.465760,0.202268,
1625015773.997494,0.000000,-0.507756,-0.465866,0.202247,
1625015774.001671,0.000000,-0.507188,-0.466002,0.202268,
1625015774.005851,0.000000,-0.506627,-0.466165,0.202292,
1625015774.010025,0.000000,-0.506067,-0.466296,0.202321,
1625015774.014182,0.000000,-0.505542,-0.466421,0.202360,
1625015774.018353,0.000000,-0.505051,-0.466570,0.202424,
1625015774.080858,0.000000,-0.496755,-0.468552,0.202278,
1625015774.085029,0.000000,-0.496152,-0.468646,0.202234,
1625015774.089187,0.000000,-0.495582,-0.468751,0.202183,
1625015774.093369,0.000000,-0.494972,-0.468892,0.202146,
1625015774.097656,0.000000,-0.494357,-0.469048,0.202116,
1625015774.101686,0.000000,-0.493763,-0.469246,0.202149,
1625015774.105861,0.000000,-0.493203,-0.469432,0.202195,
1625015774.110026,0.000000,-0.492662,-0.469615,0.202239,
1625015774.114185,0.000000,-0.492164,-0.469787,0.202305,
1625015774.118351,0.000000,-0.491675,-0.469949,0.202354,
1625015774.180856,0.000000,-0.483537,-0.472324,0.202222,
1625015774.185024,0.000000,-0.482932,-0.472452,0.202126,
1625015774.189247,0.000000,-0.482327,-0.472595,0.202068,
1625015774.193383,0.000000,-0.481761,-0.472775,0.202043,
1625015774.197524,0.000000,-0.481182,-0.472950,0.202020,
1625015774.201686,0.000000,-0.480616,-0.473136,0.202034,
1625015774.205857,0.000000,-0.480090,-0.473329,0.202060,
1625015774.210024,0.000000,-0.479557,-0.473514,0.202094,
1625015774.214187,0.000000,-0.479065,-0.473708,0.202140,
1625015774.218350,0.000000,-0.478565,-0.473912,0.202202,
1625015774.280853,0.000000,-0.470481,-0.476670,0.202053,
1625015774.285017,0.000000,-0.469899,-0.476839,0.201985,
1625015774.289268,0.000000,-0.469294,-0.477001,0.201910,
1625015774.293348,0.000000,-0.468709,-0.477201,0.201881,
1625015774.297523,0.000000,-0.468144,-0.477413,0.201881,
1625015774.301689,0.000000,-0.467564,-0.477655,0.201902,
1625015774.305850,0.000000,-0.467035,-0.477875,0.201950,
1625015774.310021,0.000000,-0.466542,-0.478077,0.202000,
1625015774.314173,0.000000,-0.466058,-0.478290,0.202065,
1625015774.318345,0.000000,-0.465572,-0.478480,0.202106,
1625015774.380845,0.000000,-0.457809,-0.481541,0.201971,
1625015774.385005,0.000000,-0.457220,-0.481736,0.201916,
1625015774.389192,0.000000,-0.456679,-0.481932,0.201870,
1625015774.393340,0.000000,-0.456123,-0.482134,0.201818,
1625015774.397519,0.000000,-0.455546,-0.482359,0.201757,
1625015774.401687,0.000000,-0.454978,-0.482566,0.201734,
1625015774.405835,0.000000,-0.454449,-0.482773,0.201749,
1625015774.410008,0.000000,-0.453955,-0.483008,0.201787,
1625015774.414268,0.000000,-0.453475,-0.483254,0.201852,
1625015774.418345,0.000000,-0.453032,-0.483495,0.201928,
1625015774.480958,0.000000,-0.445572,-0.486911,0.201850,
1625015774.485022,0.000000,-0.444995,-0.487120,0.201788,
1625015774.489204,0.000000,-0.444462,-0.487312,0.201702,
1625015774.493351,0.000000,-0.443907,-0.487537,0.201663,
1625015774.497525,0.000000,-0.443335,-0.487777,0.201615,
1625015774.501690,0.000000,-0.442809,-0.488015,0.201581,
1625015774.505847,0.000000,-0.442281,-0.488275,0.201594,
1625015774.510010,0.000000,-0.441781,-0.488529,0.201617,
1625015774.514182,0.000000,-0.441290,-0.488798,0.201663,
1625015774.518349,0.000000,-0.440823,-0.489055,0.201720,
1625015774.580843,0.000000,-0.433548,-0.492808,0.201717,
1625015774.585017,0.000000,-0.432987,-0.493047,0.201650,
1625015774.589180,0.000000,-0.432437,-0.493285,0.201592,
1625015774.593348,0.000000,-0.431863,-0.493541,0.201510,
1625015774.597517,0.000000,-0.431312,-0.493796,0.201445,
1625015774.601687,0.000000,-0.430786,-0.494059,0.201422,
1625015774.605927,0.000000,-0.430256,-0.494327,0.201445,
1625015774.610015,0.000000,-0.429746,-0.494606,0.201455,
1625015774.614179,0.000000,-0.429262,-0.494884,0.201490,
1625015774.618347,0.000000,-0.428807,-0.495164,0.201537,
1625015774.626680,0.000000,-0.427948,-0.495698,0.201649,
1625015774.630850,0.000000,-0.427481,-0.496006,0.201684,
1625015774.635119,0.000000,-0.427051,-0.496288,0.201711,
1625015774.639175,0.000000,-0.426643,-0.496533,0.201729,
1625015774.643338,0.000000,-0.426244,-0.496776,0.201737,
1625015774.647511,0.000000,-0.425828,-0.497027,0.201740,
1625015774.651678,0.000000,-0.425394,-0.497287,0.201745,
1625015774.655862,0.000000,-0.424943,-0.497546,0.201732,
1625015774.660009,0.000000,-0.424483,-0.497750,0.201703,
1625015774.664173,0.000000,-0.423988,-0.498022,0.201702,
1625015774.780796,0.000000,-0.410371,-0.506032,0.201506,
1625015774.784962,0.000000,-0.409855,-0.506329,0.201377,
1625015774.789129,0.000000,-0.409315,-0.506621,0.201371,
1625015774.793297,0.000000,-0.408787,-0.506917,0.201307,
1625015774.797512,0.000000,-0.408255,-0.507206,0.201241,
1625015774.801630,0.000000,-0.407718,-0.507497,0.201170,
1625015774.805827,0.000000,-0.407216,-0.507815,0.201085,
1625015774.810008,0.000000,-0.406714,-0.508121,0.201058,
1625015774.814169,0.000000,-0.406243,-0.508473,0.201054,
1625015774.818339,0.000000,-0.405786,-0.508821,0.201123,
1625015774.880803,0.000000,-0.399255,-0.513519,0.201263,
1625015774.884963,0.000000,-0.398736,-0.513841,0.201216,
1625015774.889123,0.000000,-0.398193,-0.514144,0.201155,
1625015774.893294,0.000000,-0.397671,-0.514452,0.201112,
1625015774.897458,0.000000,-0.397165,-0.514743,0.201068,
1625015774.901629,0.000000,-0.396655,-0.515054,0.201013,
1625015774.905789,0.000000,-0.396151,-0.515368,0.200999,
1625015774.909958,0.000000,-0.395662,-0.515724,0.200992,
1625015774.914121,0.000000,-0.395213,-0.516073,0.201019,
1625015774.918293,0.000000,-0.394780,-0.516419,0.201079,
1625015774.980833,0.000000,-0.388534,-0.521380,0.201263,
1625015774.985001,0.000000,-0.388012,-0.521737,0.201216,
1625015774.989251,0.000000,-0.387493,-0.522073,0.201146,
1625015774.993344,0.000000,-0.386968,-0.522398,0.201067,
1625015774.997501,0.000000,-0.386464,-0.522736,0.201021,
1625015775.001677,0.000000,-0.385970,-0.523041,0.200976,
1625015775.005844,0.000000,-0.385462,-0.523397,0.200938,
1625015775.010001,0.000000,-0.384970,-0.523800,0.200879,
1625015775.014170,0.000000,-0.384521,-0.524164,0.200890,
1625015775.018348,0.000000,-0.384081,-0.524533,0.200927,
1625015775.080840,0.000000,-0.378116,-0.529657,0.201131,
1625015775.084997,0.000000,-0.377620,-0.530029,0.201086,
1625015775.089170,0.000000,-0.377140,-0.530375,0.201053,
1625015775.093347,0.000000,-0.376677,-0.530714,0.201132,
1625015775.097505,0.000000,-0.376200,-0.531031,0.201138,
1625015775.101678,0.000000,-0.375706,-0.531437,0.200912,
1625015775.105840,0.000000,-0.375243,-0.531783,0.200871,
1625015775.110013,0.000000,-0.374786,-0.532145,0.200884,
1625015775.114265,0.000000,-0.374350,-0.532540,0.200876,
1625015775.118344,0.000000,-0.373918,-0.532943,0.200903,
1625015775.180909,0.000000,-0.368157,-0.538393,0.201318,
1625015775.184999,0.000000,-0.367692,-0.538772,0.201262,
1625015775.189173,0.000000,-0.367247,-0.539160,0.201222,
1625015775.193345,0.000000,-0.366805,-0.539540,0.201219,
1625015775.197514,0.000000,-0.366318,-0.539968,0.201139,
1625015775.201665,0.000000,-0.365846,-0.540339,0.201098,
1625015775.205838,0.000000,-0.365394,-0.540711,0.200911,
1625015775.210011,0.000000,-0.364910,-0.540970,0.200867,
1625015775.214162,0.000000,-0.364493,-0.541467,0.200852,
1625015775.218338,0.000000,-0.364048,-0.541790,0.200843,
1625015775.280831,0.000000,-0.358539,-0.547669,0.201209,
1625015775.284995,0.000000,-0.358053,-0.548074,0.201169,
1625015775.289165,0.000000,-0.357599,-0.548469,0.201171,
1625015775.293335,0.000000,-0.357086,-0.548868,0.201119,
1625015775.297507,0.000000,-0.356620,-0.549261,0.201092,
1625015775.301681,0.000000,-0.356172,-0.549677,0.201004,
1625015775.305906,0.000000,-0.355751,-0.550071,0.200937,
1625015775.309990,0.000000,-0.355319,-0.550552,0.200889,
1625015775.314321,0.000000,-0.354900,-0.550977,0.200891,
1625015775.318321,0.000000,-0.354511,-0.551384,0.200839,
1625015775.380849,0.000000,-0.349106,-0.557435,0.201222,
1625015775.384988,0.000000,-0.348687,-0.557848,0.201191,
1625015775.389167,0.000000,-0.348253,-0.558298,0.201161,
1625015775.393331,0.000000,-0.347816,-0.558737,0.201133,
1625015775.397496,0.000000,-0.347387,-0.559152,0.200979,
1625015775.401660,0.000000,-0.346931,-0.559578,0.200899,
1625015775.405835,0.000000,-0.346518,-0.560004,0.200833,
1625015775.410001,0.000000,-0.346079,-0.560477,0.200788,
1625015775.414215,0.000000,-0.345670,-0.560929,0.200747,
1625015775.418331,0.000000,-0.345284,-0.561365,0.200769,
1625015775.480842,0.000000,-0.340088,-0.567790,0.200957,
1625015775.485000,0.000000,-0.339695,-0.568240,0.200935,
1625015775.489161,0.000000,-0.339273,-0.568705,0.200883,
1625015775.493346,0.000000,-0.338852,-0.569113,0.200866,
1625015775.497580,0.000000,-0.338437,-0.569576,0.200780,
1625015775.501663,0.000000,-0.338027,-0.570046,0.200716,
1625015775.505840,0.000000,-0.337601,-0.570498,0.200651,
1625015775.510037,0.000000,-0.337187,-0.570972,0.200602,
1625015775.514193,0.000000,-0.336796,-0.571419,0.200587,
1625015775.518342,0.000000,-0.336443,-0.571891,0.200668,
1625015775.580843,0.000000,-0.331454,-0.578537,0.200798,
1625015775.585006,0.000000,-0.331063,-0.578984,0.200778,
1625015775.589170,0.000000,-0.330670,-0.579431,0.200767,
1625015775.593349,0.000000,-0.330283,-0.579918,0.200672,
1625015775.597519,0.000000,-0.329883,-0.580367,0.200670,
1625015775.601673,0.000000,-0.329493,-0.580856,0.200609,
1625015775.605839,0.000000,-0.329088,-0.581340,0.200533,
1625015775.610002,0.000000,-0.328711,-0.581825,0.200486,
1625015775.614169,0.000000,-0.328319,-0.582293,0.200433,
1625015775.618339,0.000000,-0.327956,-0.582765,0.200458,
1625015775.680808,0.000000,-0.323345,-0.589683,0.200705,
1625015775.684971,0.000000,-0.322979,-0.590132,0.200683,
1625015775.689208,0.000000,-0.322585,-0.590614,0.200633,
1625015775.693299,0.000000,-0.322184,-0.591101,0.200570,
1625015775.697474,0.000000,-0.321798,-0.591550,0.200541,
1625015775.701631,0.000000,-0.321420,-0.592039,0.200489,
