1629326760.842457,0.000000,1.037056,0.470412,0.208350,
1629326760.848000,0.000000,1.037061,0.470422,0.208334,
1629326760.853549,0.000000,1.037073,0.470429,0.208343,
1629326760.859102,0.000000,1.037076,0.470429,0.208351,
1629326760.864664,0.000000,1.037073,0.470430,0.208344,
1629326760.870211,0.000000,1.037087,0.470436,0.208334,
1629326760.875766,0.000000,1.037066,0.470429,0.208324,
1629326760.881323,0.000000,1.037081,0.470428,0.208338,
1629326760.886877,0.000000,1.037094,0.470440,0.208324,
1629326760.892433,0.000000,1.037054,0.470417,0.208347,
1629326760.897991,0.000000,1.037062,0.470426,0.208329,
1629326760.903543,0.000000,1.037074,0.470432,0.208316,
1629326760.909098,0.000000,1.037069,0.470421,0.208341,
1629326760.914654,0.000000,1.037067,0.470433,0.208321,
1629326760.920209,0.000000,1.037065,0.470422,0.208342,
1629326760.925838,0.000000,1.037063,0.470423,0.208341,
1629326760.931297,0.000000,1.037084,0.470430,0.208340,
1629326760.936846,0.000000,1.037072,0.470423,0.208327,
1629326760.942405,0.000000,1.037089,0.470431,0.208340,
1629326760.947955,0.000000,1.037067,0.470416,0.208346,
1629326760.953510,0.000000,1.037060,0.470423,0.208339,
1629326760.959065,0.000000,1.037055,0.470412,0.208348,
1629326760.964629,0.000000,1.037080,0.470430,0.208347,
1629326760.970176,0.000000,1.037072,0.470429,0.208348,
1629326760.975731,0.000000,1.037069,0.470420,0.208342,
1629326760.981288,0.000000,1.037088,0.470433,0.208342,
1629326760.986843,0.000000,1.037087,0.470430,0.208344,
1629326760.992397,0.000000,1.037058,0.470423,0.208344,
1629326760.997956,0.000000,1.037064,0.470425,0.208332,
1629326761.003509,0.000000,1.037066,0.470428,0.208325,
1629326771.570214,0.000000,1.037075,0.470422,0.208332,
1629326771.575765,0.000000,1.037067,0.470412,0.208336,
1629326771.581306,0.000000,1.037056,0.470418,0.208347,
1629326771.586865,0.000000,1.037069,0.470417,0.208339,
1629326771.592422,0.000000,1.037058,0.470418,0.208344,
1629326771.597971,0.000000,1.037067,0.470418,0.208345,
1629326771.603528,0.000000,1.037062,0.470420,0.208344,
1629326771.609080,0.000000,1.037077,0.470427,0.208347,
1629326771.614638,0.000000,1.037062,0.470413,0.208344,
1629326771.620202,0.000000,1.037058,0.470406,0.208366,
1629326771.675748,0.000000,1.037067,0.470421,0.208344,
1629326771.681303,0.000000,1.037066,0.470419,0.208344,
1629326771.686856,0.000000,1.037064,0.470425,0.208336,
1629326771.692415,0.000000,1.037072,0.470419,0.208339,
1629326771.697984,0.000000,1.037159,0.470411,0.208332,
1629326771.703536,0.000000,1.037394,0.470404,0.208319,
1629326771.709080,0.000000,1.037748,0.470371,0.208362,
1629326771.714641,0.000000,1.038246,0.470313,0.208319,
1629326771.720193,0.000000,1.038852,0.470256,0.208191,
1629326771.725748,0.000000,1.039466,0.470160,0.208060,
1629326771.792425,0.000000,1.047914,0.468878,0.208270,
1629326771.797987,0.000000,1.048600,0.468787,0.208243,
1629326771.803538,0.000000,1.049279,0.468673,0.208246,
1629326771.809101,0.000000,1.050000,0.468587,0.208196,
1629326771.814655,0.000000,1.050738,0.468513,0.208229,
1629326771.820202,0.000000,1.051518,0.468386,0.208198,
1629326771.825751,0.000000,1.052193,0.468235,0.208298,
1629326771.831342,0.000000,1.053027,0.468136,0.208227,
1629326771.836904,0.000000,1.053790,0.468052,0.208168,
1629326771.842461,0.000000,1.054626,0.467987,0.207997,
1629326771.892454,0.000000,1.060964,0.466619,0.208326,
1629326771.898022,0.000000,1.061592,0.466419,0.208342,
1629326771.903562,0.000000,1.062390,0.466173,0.208504,
1629326771.909137,0.000000,1.063197,0.466059,0.208399,
1629326771.914696,0.000000,1.063962,0.466003,0.208270,
1629326771.920236,0.000000,1.064719,0.465875,0.208106,
1629326771.925786,0.000000,1.065486,0.465804,0.208091,
1629326771.931488,0.000000,1.066381,0.465548,0.208058,
1629326771.936916,0.000000,1.067092,0.465414,0.208179,
1629326771.942455,0.000000,1.067920,0.465346,0.207977,
1629326771.992472,0.000000,1.074200,0.463582,0.208394,
1629326771.998026,0.000000,1.074907,0.463369,0.208474,
1629326772.003580,0.000000,1.075654,0.463206,0.208405,
1629326772.009139,0.000000,1.076303,0.463045,0.208519,
1629326772.014685,0.000000,1.077146,0.462824,0.208482,
1629326772.020232,0.000000,1.077902,0.462656,0.208401,
1629326772.025796,0.000000,1.078671,0.462539,0.208438,
1629326772.031352,0.000000,1.079371,0.462343,0.208503,
1629326772.036907,0.000000,1.080294,0.462199,0.208240,
1629326772.042464,0.000000,1.081121,0.462063,0.208182,
1629326772.092456,0.000000,1.087116,0.460010,0.208552,
1629326772.098048,0.000000,1.087852,0.459777,0.208696,
1629326772.103575,0.000000,1.088540,0.459584,0.208724,
1629326772.109139,0.000000,1.089273,0.459372,0.208671,
1629326772.114684,0.000000,1.089997,0.459153,0.208583,
1629326772.120255,0.000000,1.090755,0.458980,0.208576,
1629326772.125803,0.000000,1.091514,0.458798,0.208497,
