1625012542.115803,0.000000,0.641296,0.469306,0.207514,
1625012542.119972,0.000000,0.641286,0.469304,0.207520,
1625012542.124135,0.000000,0.641288,0.469302,0.207522,
1625012542.128304,0.000000,0.641291,0.469308,0.207514,
1625012542.132466,0.000000,0.641287,0.469304,0.207524,
1625012542.136640,0.000000,0.641282,0.469308,0.207520,
1625012542.140878,0.000000,0.641291,0.469303,0.207519,
1625012542.144972,0.000000,0.641286,0.469306,0.207515,
1625012542.149139,0.000000,0.641295,0.469301,0.207510,
1625012542.153307,0.000000,0.641290,0.469304,0.207515,
1625012542.157482,0.000000,0.641287,0.469302,0.207528,
1625012542.161633,0.000000,0.641294,0.469300,0.207526,
1625012542.165800,0.000000,0.641276,0.469306,0.207530,
1625012552.828357,0.000000,0.641280,0.469311,0.207520,
1625012552.832538,0.000000,0.641279,0.469305,0.207524,
1625012552.836699,0.000000,0.641280,0.469316,0.207496,
1625012552.840875,0.000000,0.641287,0.469308,0.207497,
1625012552.845027,0.000000,0.641288,0.469300,0.207505,
1625012552.849197,0.000000,0.641294,0.469289,0.207511,
1625012552.853384,0.000000,0.641295,0.469283,0.207527,
1625012552.857529,0.000000,0.641290,0.469288,0.207525,
1625012552.861699,0.000000,0.641279,0.469316,0.207513,
1625012552.865870,0.000000,0.641288,0.469304,0.207513,
1625012552.928361,0.000000,0.643963,0.468719,0.207633,
1625012552.932525,0.000000,0.644430,0.468634,0.207661,
1625012552.936696,0.000000,0.644916,0.468545,0.207711,
1625012552.940860,0.000000,0.645419,0.468452,0.207761,
1625012552.945107,0.000000,0.645899,0.468355,0.207814,
1625012552.949193,0.000000,0.646410,0.468243,0.207847,
1625012552.953366,0.000000,0.646920,0.468113,0.207875,
1625012552.957532,0.000000,0.647412,0.467995,0.207894,
1625012552.961719,0.000000,0.647884,0.467871,0.207908,
1625012552.965868,0.000000,0.648358,0.467760,0.207926,
1625012553.028391,0.000000,0.656786,0.466276,0.207498,
1625012553.032558,0.000000,0.657345,0.466111,0.207557,
1625012553.036732,0.000000,0.657890,0.465961,0.207613,
1625012553.040903,0.000000,0.658401,0.465801,0.207690,
1625012553.045053,0.000000,0.658875,0.465648,0.207747,
1625012553.049213,0.000000,0.659357,0.465497,0.207796,
