1624837935.000000,829224825.000000,0.000145,-0.000068,-0.000019,0.001114,0.023714,-0.000086,0.999718,-0.001338,-0.000159,0.007499,-0.000630,-0.010621,-0.001847,
1624837935.000000,834228039.000000,0.000139,-0.000069,0.000020,0.001116,0.023728,-0.000089,0.999718,-0.001560,-0.000145,0.008187,-0.000557,0.008994,0.000274,
1624837935.000000,839230537.000000,0.000132,-0.000070,0.000063,0.001111,0.023727,-0.000089,0.999718,-0.001837,-0.000131,0.008902,-0.001672,-0.012328,-0.001815,
1624837935.000000,844233513.000000,0.000126,-0.000072,0.000104,0.001110,0.023705,-0.000097,0.999718,-0.001685,-0.000355,0.008939,0.001538,0.009678,-0.002933,
1624837935.000000,849236727.000000,0.000120,-0.000074,0.000151,0.001113,0.023738,-0.000098,0.999718,-0.001744,-0.000436,0.009357,-0.001624,-0.004647,0.002411,
1624837935.000000,854239702.000000,0.000113,-0.000077,0.000199,0.001109,0.023701,-0.000091,0.999719,-0.001864,-0.000518,0.009706,0.001495,-0.004179,0.000324,
1624837935.000000,859242678.000000,0.000114,-0.000051,-0.000039,0.001106,0.023652,-0.000100,0.999720,-0.000391,-0.000175,0.006812,-0.000530,0.004791,0.001323,
1624837935.000000,864244461.000000,0.000115,-0.000052,0.000007,0.001102,0.023641,-0.000091,0.999720,-0.000246,-0.000251,0.008216,0.001479,-0.010280,0.003519,
1624837935.000000,869247675.000000,0.000117,-0.000053,0.000050,0.001112,0.023643,-0.000089,0.999720,-0.000088,-0.000327,0.008938,0.003716,0.022447,-0.001821,
1624837935.000000,874250650.000000,0.000119,-0.000055,0.000098,0.001111,0.023690,-0.000089,0.999719,0.000210,-0.000402,0.009771,-0.004841,-0.014070,0.005564,
1624837935.000000,924278736.000000,0.000076,-0.000085,0.000072,0.001120,0.023704,-0.000087,0.999718,-0.001775,0.000076,0.006680,0.005754,-0.008372,-0.006007,
1624837935.000000,929281712.000000,0.000161,-0.000073,-0.000055,0.001107,0.023642,-0.000099,0.999720,-0.002327,0.000248,0.005822,-0.004774,-0.006983,-0.000868,
1624837935.000000,934284925.000000,0.000152,-0.000072,-0.000023,0.001069,0.023283,-0.000095,0.999728,-0.002609,0.000264,0.006292,-0.023012,-0.389985,-0.003863,
1624837935.000000,939286709.000000,0.000405,-0.000142,0.000013,0.001003,0.021842,-0.000178,0.999761,0.027443,-0.007876,0.008360,-0.026198,-0.648429,-0.076207,
1624837935.000000,944289684.000000,0.000565,-0.000188,0.000050,0.000933,0.020425,-0.000493,0.999791,0.036937,-0.010526,0.009237,-0.024036,-0.440856,-0.172325,
