1624908457.480118,0.000000,0.052530,-0.475334,0.198458,
1624908457.484283,0.000000,0.052535,-0.475350,0.198469,
1624908457.488457,0.000000,0.052528,-0.475334,0.198461,
1624908457.492618,0.000000,0.052525,-0.475344,0.198483,
1624908457.496785,0.000000,0.052510,-0.475342,0.198475,
1624908457.500917,0.000000,0.052531,-0.475333,0.198470,
1624908457.505083,0.000000,0.052521,-0.475335,0.198482,
1624908457.509252,0.000000,0.052533,-0.475345,0.198482,
1624908457.513423,0.000000,0.052533,-0.475340,0.198463,
1624908457.517589,0.000000,0.052537,-0.475341,0.198453,
1624908457.521749,0.000000,0.052538,-0.475351,0.198462,
1624908457.525923,0.000000,0.052532,-0.475339,0.198460,
1624908457.530088,0.000000,0.052529,-0.475343,0.198471,
1624908457.534255,0.000000,0.052514,-0.475344,0.198476,
1624908457.538416,0.000000,0.052528,-0.475328,0.198469,
1624908457.542591,0.000000,0.052509,-0.475345,0.198485,
1624908457.546755,0.000000,0.052531,-0.475347,0.198484,
1624908457.550915,0.000000,0.052521,-0.475337,0.198469,
1624908457.555083,0.000000,0.052525,-0.475345,0.198462,
1624908457.559253,0.000000,0.052519,-0.475341,0.198459,
1624908457.563416,0.000000,0.052533,-0.475345,0.198457,
1624908457.567588,0.000000,0.052531,-0.475339,0.198467,
1624908457.571749,0.000000,0.052526,-0.475338,0.198465,
1624908457.575990,0.000000,0.052516,-0.475349,0.198473,
1624908457.580089,0.000000,0.052516,-0.475345,0.198480,
1624908457.584251,0.000000,0.052526,-0.475344,0.198480,
1624908457.588422,0.000000,0.052533,-0.475342,0.198475,
1624908468.209310,0.000000,0.052531,-0.475330,0.198465,
1624908468.213471,0.000000,0.052531,-0.475338,0.198466,
1624908468.217627,0.000000,0.052541,-0.475345,0.198466,
1624908468.221803,0.000000,0.052531,-0.475340,0.198457,
1624908468.225960,0.000000,0.052531,-0.475344,0.198472,
1624908468.230135,0.000000,0.052531,-0.475336,0.198459,
1624908468.234301,0.000000,0.052527,-0.475334,0.198464,
1624908468.238490,0.000000,0.052529,-0.475345,0.198468,
1624908468.242726,0.000000,0.052542,-0.475342,0.198463,
1624908468.246796,0.000000,0.052537,-0.475342,0.198460,
1624908468.313470,0.000000,0.056080,-0.475896,0.198206,
1624908468.317621,0.000000,0.056592,-0.475948,0.198168,
1624908468.321793,0.000000,0.057102,-0.476010,0.198161,
1624908468.325966,0.000000,0.057592,-0.476086,0.198180,
1624908468.330124,0.000000,0.058138,-0.476123,0.198151,
1624908468.334296,0.000000,0.058694,-0.476196,0.198153,
1624908468.338465,0.000000,0.059282,-0.476239,0.198140,
1624908468.342629,0.000000,0.059825,-0.476333,0.198136,
1624908468.346801,0.000000,0.060323,-0.476418,0.198167,
1624908468.350968,0.000000,0.060789,-0.476523,0.198227,
1624908468.409291,0.000000,0.068258,-0.477950,0.198179,
1624908468.413457,0.000000,0.068875,-0.478012,0.198099,
1624908468.417625,0.000000,0.069478,-0.478074,0.198010,
1624908468.421789,0.000000,0.070097,-0.478133,0.197928,
1624908468.426016,0.000000,0.070694,-0.478233,0.197886,
1624908468.430190,0.000000,0.071279,-0.478334,0.197865,
1624908468.434361,0.000000,0.071888,-0.478498,0.197902,
1624908468.438526,0.000000,0.072436,-0.478655,0.197941,
1624908468.442688,0.000000,0.072951,-0.478787,0.197964,
1624908468.446855,0.000000,0.073488,-0.478910,0.198008,
1624908468.509447,0.000000,0.081614,-0.480852,0.197993,
1624908468.513527,0.000000,0.082208,-0.480945,0.197930,
1624908468.517694,0.000000,0.082791,-0.481066,0.197883,
1624908468.521853,0.000000,0.083379,-0.481181,0.197858,
1624908468.526028,0.000000,0.083936,-0.481263,0.197795,
1624908468.530190,0.000000,0.084492,-0.481374,0.197759,
1624908468.534361,0.000000,0.085136,-0.481502,0.197747,
1624908468.538519,0.000000,0.085750,-0.481678,0.197791,
1624908468.542691,0.000000,0.086303,-0.481845,0.197837,
1624908468.546849,0.000000,0.086814,-0.482006,0.197905,
1624908468.613523,0.000000,0.095260,-0.484398,0.197873,
1624908468.617687,0.000000,0.095854,-0.484549,0.197817,
1624908468.621861,0.000000,0.096439,-0.484689,0.197763,
1624908468.626024,0.000000,0.097030,-0.484842,0.197714,
1624908468.630186,0.000000,0.097595,-0.484966,0.197650,
1624908468.634348,0.000000,0.098167,-0.485128,0.197642,
1624908468.638515,0.000000,0.098748,-0.485295,0.197623,
1624908468.642774,0.000000,0.099279,-0.485472,0.197647,
1624908468.646855,0.000000,0.099784,-0.485629,0.197674,
1624908468.651020,0.000000,0.100267,-0.485788,0.197713,
1624908468.713524,0.000000,0.108118,-0.488544,0.197834,
1624908468.717684,0.000000,0.108707,-0.488694,0.197770,
