1629326021.000000,790397167.000000,0.000055,-0.000300,0.000066,-0.007956,0.038372,-0.000429,0.999232,0.001390,0.001139,0.008838,0.005954,0.000273,0.000869,
1629326021.000000,795400143.000000,0.000055,-0.000292,0.000108,-0.007953,0.038393,-0.000435,0.999231,0.000142,0.001315,0.008989,-0.000556,0.009989,-0.002465,
1629326021.000000,800403118.000000,0.000058,-0.000285,0.000154,-0.007958,0.038414,-0.000439,0.999230,-0.000182,0.001354,0.009555,-0.004760,0.008818,-0.002393,
1629326021.000000,805406332.000000,-0.000268,-0.000039,-0.000303,-0.007974,0.038382,-0.000435,0.999231,-0.002413,0.004376,0.000113,0.004721,-0.009085,-0.000258,
1629326021.000000,810409069.000000,-0.000280,-0.000017,-0.000299,-0.007957,0.038346,-0.000434,0.999233,-0.002387,0.004421,0.000429,0.001691,-0.011415,0.001875,
1629326021.000000,815413237.000000,-0.000296,0.000003,-0.000263,-0.007964,0.038335,-0.000436,0.999233,-0.003125,0.004125,0.003807,-0.001677,0.000400,-0.007667,
1629326021.000000,820416212.000000,-0.000315,0.000023,-0.000241,-0.007962,0.038339,-0.000451,0.999233,-0.003754,0.004067,0.004782,0.001620,0.001435,0.004945,
1629326021.000000,825419188.000000,-0.000339,0.000044,-0.000213,-0.007956,0.038352,-0.000430,0.999233,-0.004602,0.004008,0.005774,0.003705,0.013018,-0.000090,
1629326021.000000,830422401.000000,-0.000371,0.000067,-0.000193,-0.007953,0.038385,-0.000441,0.999231,-0.005917,0.004422,0.005032,-0.004744,0.004720,0.002781,
1629326021.000000,835425377.000000,-0.000400,0.000090,-0.000165,-0.007966,0.038371,-0.000422,0.999232,-0.006341,0.004557,0.005581,0.000430,-0.011350,0.002009,
1629326021.000000,880454302.000000,-0.000464,0.000039,-0.000061,-0.007985,0.038356,-0.000432,0.999232,-0.002903,0.002688,0.005999,-0.006090,-0.007911,-0.002425,
1629326021.000000,885457277.000000,-0.000480,0.000055,-0.000018,-0.007999,0.037993,-0.000423,0.999246,-0.002854,0.002752,0.006813,-0.019553,-0.377529,0.004064,
1629326021.000000,890460491.000000,-0.000330,0.000024,0.000051,-0.008112,0.036285,-0.000457,0.999308,0.018858,-0.003915,0.013240,-0.068739,-0.987856,-0.063873,
1629326021.000000,895464182.000000,-0.000205,-0.000005,0.000110,-0.008294,0.033695,-0.000743,0.999398,0.027574,-0.006576,0.016328,-0.045601,-0.871098,-0.188745,
1629326021.000000,900467396.000000,-0.000036,-0.000045,0.000189,-0.008414,0.031968,-0.001274,0.999453,0.037046,-0.009191,0.019894,-0.060904,-0.626010,-0.223247,
