1625014510.137623,0.000000,-0.954378,0.548050,0.210094,
1625014510.141767,0.000000,-0.954392,0.548047,0.210110,
1625014510.145931,0.000000,-0.954382,0.548048,0.210091,
1625014510.150098,0.000000,-0.954398,0.548034,0.210106,
1625014510.154276,0.000000,-0.954375,0.548040,0.210105,
1625014510.158436,0.000000,-0.954378,0.548034,0.210107,
1625014510.162671,0.000000,-0.954367,0.548048,0.210102,
1625014510.166781,0.000000,-0.954383,0.548045,0.210118,
1625014510.170938,0.000000,-0.954384,0.548043,0.210100,
1625014510.175116,0.000000,-0.954390,0.548036,0.210120,
1625014510.179231,0.000000,-0.954388,0.548037,0.210116,
1625014510.183388,0.000000,-0.954383,0.548036,0.210118,
1625014510.187558,0.000000,-0.954386,0.548038,0.210103,
1625014510.191723,0.000000,-0.954379,0.548041,0.210111,
1625014510.195889,0.000000,-0.954387,0.548047,0.210105,
1625014510.200056,0.000000,-0.954377,0.548045,0.210115,
1625014510.204224,0.000000,-0.954371,0.548043,0.210113,
1625014510.208386,0.000000,-0.954376,0.548047,0.210105,
1625014510.212553,0.000000,-0.954371,0.548045,0.210095,
1625014510.216732,0.000000,-0.954379,0.548038,0.210111,
1625014510.220897,0.000000,-0.954389,0.548052,0.210113,
1625014510.225051,0.000000,-0.954390,0.548059,0.210106,
1625014510.229307,0.000000,-0.954383,0.548050,0.210091,
1625014510.233399,0.000000,-0.954395,0.548046,0.210105,
1625014510.237555,0.000000,-0.954370,0.548051,0.210085,
1625014510.241719,0.000000,-0.954359,0.548050,0.210076,
1625014510.245884,0.000000,-0.954358,0.548044,0.210083,
1625014510.250067,0.000000,-0.954376,0.548045,0.210111,
1625014510.254220,0.000000,-0.954385,0.548037,0.210125,
1625014510.258386,0.000000,-0.954386,0.548054,0.210094,
1625014510.262551,0.000000,-0.954395,0.548041,0.210111,
1625014510.266723,0.000000,-0.954392,0.548052,0.210091,
1625014510.270884,0.000000,-0.954383,0.548052,0.210098,
1625014510.275053,0.000000,-0.954366,0.548044,0.210099,
1625014510.279264,0.000000,-0.954368,0.548042,0.210114,
1625014510.283440,0.000000,-0.954374,0.548044,0.210119,
1625014510.287594,0.000000,-0.954370,0.548041,0.210122,
1625014510.291759,0.000000,-0.954372,0.548034,0.210106,
1625014510.295991,0.000000,-0.954373,0.548045,0.210091,
1625014510.300096,0.000000,-0.954392,0.548046,0.210103,
1625014520.883536,0.000000,-0.954384,0.548046,0.210105,
1625014520.887705,0.000000,-0.954373,0.548053,0.210111,
1625014520.891870,0.000000,-0.954371,0.548050,0.210087,
1625014520.896042,0.000000,-0.954379,0.548044,0.210116,
1625014520.900208,0.000000,-0.954370,0.548045,0.210090,
1625014520.904385,0.000000,-0.954377,0.548039,0.210112,
1625014520.908532,0.000000,-0.954391,0.548040,0.210107,
1625014520.912704,0.000000,-0.954384,0.548048,0.210107,
1625014520.916873,0.000000,-0.954386,0.548054,0.210107,
1625014520.921032,0.000000,-0.954383,0.548052,0.210091,
1625014520.983563,0.000000,-0.951699,0.547517,0.210215,
1625014520.987740,0.000000,-0.951171,0.547463,0.210214,
1625014520.991901,0.000000,-0.950635,0.547417,0.210200,
1625014520.996057,0.000000,-0.950088,0.547368,0.210182,
1625014521.000227,0.000000,-0.949503,0.547327,0.210153,
1625014521.004403,0.000000,-0.948931,0.547271,0.210124,
1625014521.008569,0.000000,-0.948354,0.547204,0.210082,
1625014521.012839,0.000000,-0.947769,0.547125,0.210052,
1625014521.016906,0.000000,-0.947194,0.547052,0.209997,
1625014521.021060,0.000000,-0.946637,0.546974,0.209949,
1625014521.083559,0.000000,-0.938803,0.545673,0.210100,
1625014521.087720,0.000000,-0.938315,0.545581,0.210101,
1625014521.091886,0.000000,-0.937801,0.545481,0.210104,
1625014521.096061,0.000000,-0.937271,0.545366,0.210105,
1625014521.100230,0.000000,-0.936714,0.545263,0.210071,
1625014521.104386,0.000000,-0.936109,0.545152,0.210025,
1625014521.108545,0.000000,-0.935514,0.545057,0.210001,
1625014521.112720,0.000000,-0.934909,0.544960,0.209952,
1625014521.116883,0.000000,-0.934300,0.544900,0.209926,
1625014521.121058,0.000000,-0.933676,0.544818,0.209888,
1625014521.183568,0.000000,-0.925621,0.543074,0.209946,
1625014521.187722,0.000000,-0.925108,0.542929,0.209965,
1625014521.191879,0.000000,-0.924609,0.542808,0.209978,
1625014521.196053,0.000000,-0.924112,0.542686,0.209995,
1625014521.200232,0.000000,-0.923582,0.542578,0.210003,
1625014521.204386,0.000000,-0.923047,0.542469,0.209988,
1625014521.208640,0.000000,-0.922455,0.542367,0.209947,
