1624836085.000000,218377956.000000,-1.340043,-8.360861,0.000000,0.000000,0.000000,-0.121610,0.992578,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000186,
1624836085.000000,251377956.000000,-1.340043,-8.360861,0.000000,0.000000,0.000000,-0.121612,0.992578,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000116,
1624836085.000000,284377956.000000,-1.340043,-8.360861,0.000000,0.000000,0.000000,-0.121612,0.992578,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,
1624836085.000000,317377956.000000,-1.340043,-8.360861,0.000000,0.000000,0.000000,-0.121612,0.992578,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000052,
1624836085.000000,350377956.000000,-1.340043,-8.360861,0.000000,0.000000,0.000000,-0.121610,0.992578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000164,
1624836085.000000,383377956.000000,-1.340043,-8.360861,0.000000,0.000000,0.000000,-0.121610,0.992578,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000025,
1624836095.000000,611652023.000000,-1.340043,-8.360861,0.000000,0.000000,0.000000,-0.121817,0.992553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,
1624836095.000000,644652023.000000,-1.340043,-8.360861,0.000000,0.000000,0.000000,-0.121819,0.992552,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000126,
1624836095.000000,677652023.000000,-1.340043,-8.360861,0.000000,0.000000,0.000000,-0.121819,0.992552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,
1624836095.000000,710652023.000000,-1.340043,-8.360861,0.000000,0.000000,0.000000,-0.121819,0.992552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,
1624836095.000000,743652023.000000,-1.340043,-8.360861,0.000000,0.000000,0.000000,-0.121825,0.992552,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000349,
1624836095.000000,776652023.000000,-1.340043,-8.360861,0.000000,0.000000,0.000000,-0.121821,0.992552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000231,
1624836095.000000,809652023.000000,-1.340043,-8.360861,0.000000,0.000000,0.000000,-0.121821,0.992552,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000034,
