1625011683.215947,0.000000,1.071695,-0.533682,0.197916,
1625011683.220112,0.000000,1.071687,-0.533679,0.197911,
1625011683.224287,0.000000,1.071703,-0.533675,0.197904,
1625011683.228453,0.000000,1.071705,-0.533683,0.197908,
1625011683.232630,0.000000,1.071702,-0.533679,0.197898,
1625011683.236780,0.000000,1.071700,-0.533678,0.197902,
1625011683.240956,0.000000,1.071701,-0.533678,0.197904,
1625011683.245111,0.000000,1.071707,-0.533678,0.197909,
1625011683.249277,0.000000,1.071698,-0.533678,0.197906,
1625011683.253453,0.000000,1.071691,-0.533678,0.197917,
1625011683.257687,0.000000,1.071695,-0.533684,0.197914,
1625011683.261786,0.000000,1.071705,-0.533683,0.197916,
1625011683.265956,0.000000,1.071701,-0.533680,0.197902,
1625011683.270112,0.000000,1.071692,-0.533672,0.197892,
1625011683.274290,0.000000,1.071695,-0.533675,0.197895,
1625011683.278447,0.000000,1.071709,-0.533685,0.197921,
1625011683.282612,0.000000,1.071713,-0.533680,0.197898,
1625011683.286786,0.000000,1.071698,-0.533677,0.197915,
1625011683.290941,0.000000,1.071700,-0.533675,0.197904,
1625011683.295119,0.000000,1.071700,-0.533682,0.197909,
1625011683.299280,0.000000,1.071689,-0.533684,0.197910,
1625011683.303452,0.000000,1.071697,-0.533682,0.197899,
1625011693.978472,0.000000,1.071701,-0.533682,0.197917,
1625011693.982649,0.000000,1.071711,-0.533685,0.197917,
1625011693.986810,0.000000,1.071701,-0.533669,0.197909,
1625011693.990966,0.000000,1.071694,-0.533687,0.197911,
1625011693.995173,0.000000,1.071698,-0.533680,0.197922,
1625011693.999307,0.000000,1.071690,-0.533675,0.197909,
1625011694.003475,0.000000,1.071693,-0.533680,0.197902,
1625011694.007682,0.000000,1.071704,-0.533675,0.197914,
1625011694.011803,0.000000,1.071702,-0.533676,0.197909,
1625011694.015966,0.000000,1.071710,-0.533685,0.197913,
1625011694.078463,0.000000,1.072772,-0.533842,0.197927,
1625011694.082628,0.000000,1.073133,-0.533870,0.197809,
1625011694.086856,0.000000,1.073588,-0.533913,0.197770,
1625011694.090966,0.000000,1.073964,-0.533906,0.197704,
1625011694.095126,0.000000,1.074481,-0.533945,0.197664,
