1629329050.139005,0.000000,0.039382,0.477328,0.209162,
1629329050.144572,0.000000,0.039376,0.477328,0.209156,
1629329060.850104,0.000000,0.039324,0.477341,0.209149,
1629329060.855660,0.000000,0.039377,0.477324,0.209171,
1629329060.861217,0.000000,0.039325,0.477338,0.209153,
1629329060.866771,0.000000,0.039434,0.477229,0.209294,
1629329060.872337,0.000000,0.039383,0.477319,0.209170,
1629329060.877892,0.000000,0.039328,0.477333,0.209155,
1629329060.883436,0.000000,0.039388,0.477321,0.209162,
1629329060.888991,0.000000,0.039434,0.477237,0.209288,
1629329060.894553,0.000000,0.039385,0.477322,0.209164,
1629329060.900109,0.000000,0.039321,0.477342,0.209164,
1629329060.905708,0.000000,0.039385,0.477324,0.209171,
1629329060.955673,0.000000,0.039370,0.477316,0.209168,
1629329060.961221,0.000000,0.039561,0.477254,0.209214,
1629329060.966771,0.000000,0.039748,0.477195,0.209238,
1629329060.972333,0.000000,0.040169,0.476894,0.209376,
1629329060.977968,0.000000,0.040799,0.476708,0.209474,
1629329060.983439,0.000000,0.041316,0.476639,0.209471,
1629329060.988997,0.000000,0.041921,0.476651,0.209405,
1629329060.994547,0.000000,0.042676,0.476422,0.209606,
1629329061.000109,0.000000,0.043366,0.476451,0.209552,
1629329061.005665,0.000000,0.044088,0.476461,0.209446,
1629329061.055653,0.000000,0.051225,0.475873,0.208970,
1629329061.061222,0.000000,0.051865,0.475663,0.209100,
1629329061.066781,0.000000,0.052476,0.475548,0.209207,
1629329061.072323,0.000000,0.053115,0.475485,0.209265,
1629329061.077867,0.000000,0.053871,0.475213,0.209367,
1629329061.083431,0.000000,0.054547,0.475105,0.209379,
1629329061.088995,0.000000,0.055205,0.474982,0.209525,
1629329061.094547,0.000000,0.055852,0.474951,0.209532,
1629329061.100117,0.000000,0.056586,0.474866,0.209357,
1629329061.105668,0.000000,0.057321,0.474749,0.209336,
1629329061.155723,0.000000,0.064354,0.473809,0.208966,
1629329061.161276,0.000000,0.065071,0.473652,0.209024,
1629329061.166772,0.000000,0.065766,0.473466,0.209128,
1629329061.172339,0.000000,0.066439,0.473265,0.209267,
1629329061.177874,0.000000,0.067166,0.472947,0.209452,
1629329061.183426,0.000000,0.067818,0.472801,0.209457,
1629329061.188987,0.000000,0.068474,0.472656,0.209481,
1629329061.194537,0.000000,0.069094,0.472563,0.209393,
1629329061.200099,0.000000,0.069867,0.472338,0.209425,
1629329061.205656,0.000000,0.070618,0.472237,0.209443,
1629329061.255652,0.000000,0.077549,0.470969,0.208974,
1629329061.261207,0.000000,0.078296,0.470800,0.209019,
1629329061.266863,0.000000,0.079004,0.470695,0.209057,
1629329061.272316,0.000000,0.079660,0.470494,0.209130,
1629329061.277864,0.000000,0.080319,0.470190,0.209367,
1629329061.283455,0.000000,0.080937,0.470052,0.209354,
1629329061.289006,0.000000,0.081578,0.469883,0.209339,
1629329061.294551,0.000000,0.082286,0.469679,0.209331,
1629329061.300100,0.000000,0.083018,0.469497,0.209314,
1629329061.305657,0.000000,0.083712,0.469300,0.209311,
1629329061.355680,0.000000,0.090713,0.467800,0.208923,
1629329061.361213,0.000000,0.091497,0.467362,0.209145,
1629329061.366795,0.000000,0.092201,0.467171,0.209148,
1629329061.372331,0.000000,0.092845,0.466959,0.209209,
1629329061.377879,0.000000,0.093534,0.466752,0.209265,
1629329061.383439,0.000000,0.094211,0.466529,0.209250,
1629329061.388984,0.000000,0.094790,0.466406,0.209219,
1629329061.394551,0.000000,0.095499,0.466210,0.209114,
1629329061.400105,0.000000,0.096194,0.465928,0.209194,
1629329061.405672,0.000000,0.096937,0.465708,0.209171,
1629329061.455658,0.000000,0.103975,0.463807,0.208727,
1629329061.461217,0.000000,0.104629,0.463565,0.208805,
1629329061.466772,0.000000,0.105295,0.463310,0.208921,
1629329061.472323,0.000000,0.105940,0.463050,0.208983,
1629329061.477881,0.000000,0.106590,0.462769,0.208980,
1629329061.483435,0.000000,0.107269,0.462447,0.208993,
1629329061.488995,0.000000,0.107928,0.462257,0.208988,
1629329061.494549,0.000000,0.108555,0.462042,0.209023,
1629329061.500103,0.000000,0.109201,0.461828,0.209022,
1629329061.505666,0.000000,0.109937,0.461558,0.209048,
1629329061.555661,0.000000,0.116684,0.459400,0.208615,
1629329061.561304,0.000000,0.117421,0.459105,0.208688,
1629329061.566773,0.000000,0.118066,0.458835,0.208804,
1629329061.572325,0.000000,0.118681,0.458538,0.208907,
1629329061.577882,0.000000,0.119342,0.458291,0.208873,
1629329061.583443,0.000000,0.119967,0.457973,0.208913,
1629329061.589004,0.000000,0.120586,0.457703,0.208893,
