1624924677.883998,0.000000,1.063128,-0.526333,0.195709,
1624924677.888155,0.000000,1.063128,-0.526330,0.195705,
1624924677.892323,0.000000,1.063123,-0.526336,0.195708,
1624924677.896489,0.000000,1.063126,-0.526332,0.195706,
1624924677.900646,0.000000,1.063121,-0.526338,0.195723,
1624924677.904819,0.000000,1.063119,-0.526348,0.195741,
1624924677.908980,0.000000,1.063113,-0.526343,0.195746,
1624924677.913149,0.000000,1.063117,-0.526325,0.195735,
1624924677.917316,0.000000,1.063131,-0.526327,0.195720,
1624924677.921493,0.000000,1.063121,-0.526320,0.195713,
1624924677.925648,0.000000,1.063130,-0.526342,0.195705,
1624924677.929816,0.000000,1.063132,-0.526334,0.195699,
1624924677.933983,0.000000,1.063121,-0.526341,0.195711,
1624924677.938154,0.000000,1.063118,-0.526337,0.195730,
1624924677.942314,0.000000,1.063110,-0.526325,0.195717,
1624924677.946501,0.000000,1.063112,-0.526337,0.195733,
1624924677.950663,0.000000,1.063118,-0.526331,0.195717,
1624924677.954829,0.000000,1.063129,-0.526328,0.195709,
1624924677.958993,0.000000,1.063119,-0.526318,0.195705,
1624924677.963160,0.000000,1.063133,-0.526330,0.195722,
1624924677.967316,0.000000,1.063131,-0.526331,0.195709,
1624924677.971483,0.000000,1.063119,-0.526321,0.195694,
1624924677.975602,0.000000,1.063117,-0.526333,0.195714,
1624924677.979860,0.000000,1.063108,-0.526346,0.195727,
1624924677.984032,0.000000,1.063124,-0.526344,0.195731,
1624924677.988187,0.000000,1.063121,-0.526341,0.195715,
1624924677.992376,0.000000,1.063126,-0.526346,0.195735,
1624924677.996706,0.000000,1.063136,-0.526330,0.195731,
1624924678.000701,0.000000,1.063130,-0.526323,0.195720,
1624924678.004857,0.000000,1.063133,-0.526331,0.195712,
1624924678.009037,0.000000,1.063124,-0.526334,0.195708,
1624924678.013189,0.000000,1.063135,-0.526333,0.195697,
1624924678.017367,0.000000,1.063112,-0.526336,0.195714,
1624924678.021541,0.000000,1.063116,-0.526345,0.195736,
1624924678.025694,0.000000,1.063110,-0.526335,0.195725,
1624924678.029855,0.000000,1.063126,-0.526334,0.195735,
1624924678.034025,0.000000,1.063130,-0.526337,0.195734,
1624924688.596512,0.000000,1.063123,-0.526332,0.195708,
1624924688.600686,0.000000,1.063112,-0.526325,0.195698,
1624924688.604839,0.000000,1.063129,-0.526322,0.195709,
1624924688.609035,0.000000,1.063122,-0.526330,0.195715,
1624924688.613180,0.000000,1.063115,-0.526329,0.195716,
1624924688.617337,0.000000,1.063118,-0.526327,0.195716,
1624924688.621513,0.000000,1.063098,-0.526331,0.195705,
1624924688.625684,0.000000,1.063112,-0.526334,0.195730,
1624924688.629853,0.000000,1.063101,-0.526322,0.195704,
