1624839474.000000,529968977.000000,-0.000086,0.000021,0.000095,0.000187,0.024781,-0.000065,0.999693,-0.002289,0.000006,0.004534,-0.003537,-0.001482,0.007061,
1624839474.000000,534972191.000000,-0.000098,0.000021,0.000118,0.000174,0.024749,-0.000039,0.999694,-0.002352,0.000014,0.004978,-0.001553,-0.005257,0.004103,
1624839474.000000,539974928.000000,-0.000109,0.000021,0.000145,0.000183,0.024763,-0.000045,0.999693,-0.002370,0.000024,0.005433,0.006033,0.006779,-0.003571,
1624839474.000000,544977903.000000,-0.000033,0.000003,0.000006,0.000186,0.024707,-0.000035,0.999695,0.000405,-0.000492,0.004280,0.005989,-0.008086,-0.002395,
1624839474.000000,549981117.000000,-0.000031,0.000000,0.000026,0.000191,0.024697,-0.000042,0.999695,0.000549,-0.000576,0.004737,-0.005648,0.013886,-0.001393,
1624839474.000000,554984093.000000,-0.000028,-0.000003,0.000044,0.000172,0.024732,-0.000039,0.999694,0.000766,-0.000660,0.004975,-0.001557,-0.010990,0.002902,
1624839474.000000,559987068.000000,-0.000020,-0.000006,0.000065,0.000180,0.024685,-0.000033,0.999695,0.001098,-0.000742,0.005286,0.001833,0.002022,-0.000276,
1624839474.000000,564990044.000000,-0.000021,-0.000010,0.000096,0.000177,0.024721,-0.000037,0.999694,0.000247,-0.000835,0.006409,-0.001486,-0.000364,-0.000332,
1624839474.000000,569993734.000000,-0.000015,-0.000015,0.000129,0.000174,0.024692,-0.000038,0.999695,0.000294,-0.000920,0.007094,-0.002494,-0.003145,-0.003460,
1624839474.000000,574995756.000000,-0.000008,-0.000019,0.000163,0.000168,0.024710,-0.000050,0.999695,0.000385,-0.001005,0.007716,0.000650,0.005783,-0.002476,
1624839474.000000,620023727.000000,0.000074,-0.000054,0.000099,0.000024,0.021474,-0.000293,0.999769,0.006916,-0.003954,0.006919,-0.017583,-0.695741,-0.146179,
1624839474.000000,625026941.000000,0.000694,-0.000177,0.000131,-0.000023,0.020181,-0.000799,0.999796,0.073794,-0.016019,0.009894,-0.026785,-0.360552,-0.254966,
1624839474.000000,630029917.000000,0.001116,-0.000269,0.000190,-0.000057,0.019921,-0.001526,0.999800,0.095979,-0.020272,0.013222,0.047033,0.246803,-0.316836,
1624839474.000000,635032892.000000,0.001664,-0.000383,0.000263,0.000152,0.021100,-0.002330,0.999775,0.119122,-0.024423,0.017132,0.097012,0.532209,-0.310465,
1624839474.000000,640035868.000000,0.002126,-0.000439,0.000328,0.000302,0.022216,-0.003040,0.999749,0.114792,-0.017219,0.019154,0.023181,0.352065,-0.247542,
