1629326245.000000,354729652.000000,0.000052,-0.000013,-0.000099,0.000230,0.042861,-0.000149,0.999081,0.002019,0.002420,0.002729,-0.005758,0.011227,-0.004343,
1629326245.000000,359732628.000000,0.000055,0.000000,-0.000083,0.000218,0.042860,-0.000165,0.999081,0.001894,0.002531,0.003377,-0.002549,-0.008090,-0.000297,
1629326245.000000,364735842.000000,0.000060,0.000013,-0.000065,0.000220,0.042848,-0.000150,0.999082,0.001934,0.002639,0.003957,0.003843,0.003539,0.007332,
1629326245.000000,369739771.000000,0.000074,0.000027,-0.000049,0.000228,0.042861,-0.000144,0.999081,0.002332,0.002743,0.004354,-0.001423,-0.002602,-0.003363,
1629326245.000000,374742985.000000,0.000083,0.000038,-0.000029,0.000222,0.042858,-0.000154,0.999081,0.001579,0.002550,0.005085,0.001646,0.012962,-0.000265,
1629326245.000000,379745722.000000,0.000099,0.000051,-0.000009,0.000233,0.042903,-0.000149,0.999079,0.001835,0.002558,0.005432,0.002848,0.005973,-0.000123,
1629326245.000000,384748697.000000,0.000116,0.000063,0.000015,0.000234,0.042894,-0.000153,0.999080,0.002048,0.002566,0.005894,0.000620,-0.000799,0.000819,
1629326245.000000,389751673.000000,0.000048,0.000035,-0.000103,0.000255,0.042911,-0.000140,0.999079,0.000918,0.001547,0.002894,-0.002512,0.007844,0.005138,
1629326245.000000,394755840.000000,0.000054,0.000043,-0.000088,0.000250,0.042911,-0.000137,0.999079,0.000818,0.001459,0.003437,0.000639,-0.016404,-0.006542,
1629326245.000000,399758816.000000,0.000062,0.000050,-0.000069,0.000255,0.042863,-0.000156,0.999081,0.000830,0.001372,0.003983,0.001769,-0.006158,-0.000311,
1629326245.000000,449790716.000000,0.000097,-0.000018,0.000142,0.000281,0.042822,-0.000170,0.999083,0.000143,0.000084,0.007724,-0.001457,0.005742,0.000823,
1629326245.000000,454793692.000000,0.000100,-0.000018,0.000182,0.000279,0.042819,-0.000170,0.999083,0.000037,0.000183,0.008478,-0.000372,-0.014346,-0.004402,
1629326245.000000,459796667.000000,0.000048,-0.000143,-0.000023,0.000290,0.042825,-0.000148,0.999083,-0.000410,-0.001274,0.005120,-0.000372,-0.005148,0.002894,
1629326245.000000,464800835.000000,0.000065,-0.000152,0.000002,0.000290,0.042832,-0.000136,0.999082,0.001342,-0.001454,0.005708,0.000674,-0.002593,-0.002207,
1629326245.000000,469803810.000000,0.000071,-0.000159,0.000031,0.000288,0.042652,-0.000150,0.999090,0.001409,-0.001449,0.006128,-0.004607,-0.185435,0.000735,
1629326245.000000,474806786.000000,0.000074,-0.000166,0.000068,0.000228,0.041577,-0.000159,0.999135,0.001137,-0.001454,0.007169,-0.053480,-0.749472,-0.024490,
1629326245.000000,479809761.000000,0.000364,-0.000216,0.000091,0.000015,0.039210,-0.000319,0.999231,0.040783,-0.007461,0.008657,-0.102734,-0.991017,-0.118342,
1629326245.000000,484813690.000000,0.000610,-0.000260,0.000115,-0.000240,0.036815,-0.000734,0.999322,0.056589,-0.009819,0.009686,-0.069853,-0.961866,-0.216499,
1629326245.000000,489816904.000000,0.001359,-0.000189,-0.000201,-0.000364,0.034753,-0.001407,0.999395,0.095129,-0.011184,0.000215,0.006020,-0.501470,-0.320738,
1629326245.000000,494819880.000000,0.001883,-0.000252,-0.000232,-0.000335,0.034560,-0.002320,0.999400,0.113284,-0.013323,0.000254,0.028583,0.359247,-0.395587,
1629326245.000000,539848804.000000,0.004668,-0.000791,-0.000266,0.000754,0.041692,-0.010110,0.999079,0.066182,-0.006603,-0.004999,-0.011346,-0.156670,-0.339138,
1629326245.000000,544852018.000000,0.005190,-0.000930,-0.000306,0.000773,0.041475,-0.011030,0.999078,0.089644,-0.019022,-0.003085,0.050877,-0.029305,-0.408227,
1629326245.000000,549854755.000000,0.005646,-0.001045,-0.000364,0.000905,0.041559,-0.012132,0.999062,0.094890,-0.022931,-0.004443,0.088074,0.108102,-0.450196,
1629326245.000000,554858923.000000,0.004899,-0.001590,0.000730,0.001008,0.040402,-0.013277,0.999095,0.093229,-0.038885,0.030611,0.088205,0.232274,-0.469280,
1629326245.000000,559861898.000000,0.005235,-0.001657,0.000756,0.001115,0.041034,-0.014449,0.999053,0.082968,-0.026163,0.021064,0.015774,0.251500,-0.446169,
1629326245.000000,564864635.000000,0.005659,-0.001796,0.000831,0.001047,0.041526,-0.015495,0.999017,0.084151,-0.024637,0.020495,-0.024047,0.113898,-0.397924,
1629326245.000000,569867611.000000,0.006079,-0.001930,0.000893,0.000968,0.041562,-0.016478,0.999000,0.084637,-0.023131,0.019003,-0.003609,-0.080401,-0.401045,
1629326245.000000,574870825.000000,0.006452,-0.002055,0.000938,0.000945,0.041228,-0.017494,0.998996,0.078312,-0.021603,0.015412,0.022019,-0.159119,-0.403440,
1629326245.000000,579874754.000000,0.006839,-0.002173,0.000978,0.000953,0.040780,-0.018517,0.998996,0.076700,-0.020089,0.012928,0.016790,-0.215677,-0.424468,
1629326245.000000,584877968.000000,0.007218,-0.002284,0.001007,0.000898,0.040291,-0.019607,0.998995,0.075251,-0.018570,0.010635,-0.021614,-0.122415,-0.436508,
1629326245.000000,679938793.000000,0.011567,-0.004680,-0.000751,0.001512,0.041713,-0.040273,0.998316,0.075943,-0.018704,-0.004832,0.027611,0.118153,-0.443217,
1629326245.000000,684941769.000000,0.012760,-0.004512,-0.000463,0.001570,0.042275,-0.041442,0.998245,0.080018,-0.013146,-0.003002,-0.007593,0.095927,-0.433827,
1629326245.000000,689944744.000000,0.013156,-0.004608,-0.000504,0.001488,0.042451,-0.042508,0.998193,0.080843,-0.011572,-0.003435,-0.015284,0.040726,-0.425192,
1629326245.000000,694948912.000000,0.013550,-0.004696,-0.000551,0.001417,0.042544,-0.043580,0.998143,0.081297,-0.009991,-0.004093,-0.013964,0.051012,-0.437977,
1629326245.000000,699951887.000000,0.013918,-0.004814,-0.000587,0.001327,0.042733,-0.044677,0.998086,0.078420,-0.013867,-0.002458,-0.025782,0.089526,-0.434929,
1629326245.000000,704954863.000000,0.014297,-0.004919,-0.000634,0.001211,0.042873,-0.045752,0.998032,0.077881,-0.014471,-0.002413,-0.035352,-0.015983,-0.435803,
1629326245.000000,709958076.000000,0.014675,-0.005029,-0.000679,0.001100,0.042747,-0.046852,0.997986,0.077354,-0.015076,-0.002765,0.002792,-0.035234,-0.444455,
1629326245.000000,714960814.000000,0.015049,-0.005142,-0.000726,0.001138,0.042759,-0.047977,0.997932,0.076867,-0.015679,-0.002972,0.061626,0.032438,-0.457154,
