1624911678.000000,664772034.000000,0.000058,-0.000005,0.000405,-0.004085,0.027321,-0.000087,0.999618,-0.000132,-0.000491,0.010442,0.002553,0.001481,-0.000692,
1624911678.000000,669775009.000000,0.000060,-0.000007,0.000459,-0.004077,0.027318,-0.000083,0.999619,-0.000359,-0.000542,0.011056,0.000478,-0.009045,0.005674,
1624911678.000000,674778223.000000,-0.000007,-0.000011,0.000254,-0.004102,0.027287,-0.000070,0.999619,-0.002332,-0.000528,0.008892,0.001439,0.005553,-0.003808,
1624911678.000000,679781199.000000,-0.000024,-0.000010,0.000292,-0.004098,0.027314,-0.000088,0.999619,-0.003069,-0.000282,0.008678,-0.001644,0.000640,-0.001875,
1624911678.000000,684784174.000000,-0.000035,-0.000011,0.000339,-0.004103,0.027299,-0.000082,0.999619,-0.003157,-0.000235,0.009438,0.002487,-0.000800,0.000449,
1624911678.000000,689788103.000000,-0.000048,-0.000012,0.000392,-0.004096,0.027314,-0.000090,0.999619,-0.003332,-0.000190,0.010325,-0.003735,0.005824,-0.003929,
1624911678.000000,694790840.000000,-0.000055,-0.000014,0.000456,-0.004108,0.027312,-0.000093,0.999619,-0.002670,-0.000380,0.012200,0.002436,-0.008033,0.002480,
1624911678.000000,699793816.000000,-0.000065,-0.000016,0.000520,-0.004093,0.027296,-0.000090,0.999619,-0.002417,-0.000428,0.013015,0.000555,0.002444,-0.004890,
1624911678.000000,704797029.000000,-0.000071,-0.000017,0.000587,-0.004101,0.027311,-0.000103,0.999619,-0.002002,-0.000475,0.013750,0.000326,0.000561,0.002385,
1624911678.000000,709800005.000000,0.000072,-0.000033,0.000246,-0.004082,0.027313,-0.000098,0.999619,0.001555,-0.000641,0.007037,0.004715,0.000288,0.003662,
1624911678.000000,804860115.000000,-0.000056,-0.000018,0.000600,-0.004192,0.026563,-0.000129,0.999638,0.006059,-0.004634,0.019938,-0.022086,-0.405047,-0.024055,
1624911678.000000,809862852.000000,0.000176,-0.000064,0.000370,-0.004236,0.025409,-0.000268,0.999668,0.013820,-0.008413,0.017261,0.012008,-0.439246,-0.099693,
1624911678.000000,814865828.000000,0.000255,-0.000111,0.000459,-0.004176,0.024429,-0.000598,0.999693,0.016808,-0.010270,0.020016,0.036672,-0.378263,-0.152211,
1624911678.000000,819869995.000000,0.000787,-0.000187,0.000505,-0.004092,0.023552,-0.001009,0.999714,0.069611,-0.014408,0.018741,0.037666,-0.282898,-0.180741,
1624911678.000000,824872971.000000,0.001195,-0.000266,0.000581,-0.004036,0.023228,-0.001544,0.999721,0.089659,-0.016916,0.019844,0.011111,0.070728,-0.259432,
1624911678.000000,829875946.000000,0.001713,-0.000357,0.000650,-0.004029,0.023838,-0.002262,0.999705,0.110335,-0.019335,0.020615,0.022507,0.368668,-0.288700,
1624911678.000000,834879160.000000,0.002209,-0.000432,0.000678,-0.003961,0.024718,-0.002960,0.999682,0.114800,-0.017337,0.015174,0.031431,0.264173,-0.269131,
1624911678.000000,839881897.000000,0.002818,-0.000523,0.000720,-0.003901,0.025157,-0.003662,0.999669,0.128710,-0.017939,0.014201,0.037518,0.142648,-0.299927,
1624911678.000000,844884872.000000,0.003136,-0.000486,0.000484,-0.003845,0.025727,-0.004439,0.999652,0.124631,-0.015858,0.012174,0.033463,-0.007826,-0.349180,
1624911678.000000,849888086.000000,0.003678,-0.000548,0.000550,-0.003791,0.025554,-0.005365,0.999652,0.122561,-0.013695,0.015958,0.041689,-0.073645,-0.392759,
1624911678.000000,894917250.000000,0.007574,-0.001446,-0.001331,-0.003928,0.026149,-0.014555,0.999544,0.099328,-0.017614,-0.022009,-0.038008,0.065906,-0.420706,
1624911678.000000,899919987.000000,0.008111,-0.001534,-0.001482,-0.004057,0.026374,-0.015583,0.999522,0.105200,-0.015658,-0.024700,-0.044356,0.090594,-0.399467,
1624911678.000000,904923201.000000,0.008631,-0.001630,-0.001636,-0.004154,0.026550,-0.016571,0.999502,0.106735,-0.015350,-0.026055,-0.002967,0.054181,-0.401407,
1624911678.000000,909926176.000000,0.009195,-0.002101,-0.001067,-0.003980,0.026671,-0.017521,0.999483,0.111001,-0.020004,-0.014215,-0.016216,-0.040878,-0.416737,
1624911678.000000,914928913.000000,0.009766,-0.002261,-0.000857,-0.004053,0.026589,-0.018573,0.999466,0.113074,-0.024407,0.018534,0.010738,0.044678,-0.427330,
1624911678.000000,919933081.000000,0.010338,-0.002408,-0.000774,-0.003954,0.026828,-0.019673,0.999439,0.114835,-0.025583,0.027582,0.077318,0.087857,-0.451801,
1624911678.000000,924935818.000000,0.010926,-0.002561,-0.000647,-0.003714,0.026991,-0.020809,0.999412,0.117107,-0.026722,0.036629,0.144157,0.085394,-0.437124,
1624911678.000000,929938793.000000,0.011446,-0.002700,-0.000634,-0.003432,0.027304,-0.021883,0.999382,0.109079,-0.025074,0.024637,0.045967,0.168542,-0.426115,
1624911678.000000,934942007.000000,0.011986,-0.002850,-0.000538,-0.003467,0.027678,-0.022941,0.999348,0.106554,-0.025151,0.027409,-0.004528,0.088649,-0.409386,
1624911678.000000,939944983.000000,0.012513,-0.003000,-0.000422,-0.003435,0.027577,-0.023943,0.999327,0.103896,-0.025245,0.029719,0.041150,-0.187058,-0.401630,
1624911678.000000,984973907.000000,0.021637,-0.004452,0.000735,-0.003191,0.027279,-0.033769,0.999052,0.154943,-0.015041,0.022059,-0.025952,0.009749,-0.444608,
1624911678.000000,989977121.000000,0.022416,-0.004574,0.000796,-0.003290,0.027322,-0.034885,0.999012,0.156932,-0.012710,0.019927,-0.024944,0.063977,-0.436461,
1624911678.000000,994980097.000000,0.023195,-0.004709,0.000858,-0.003351,0.027522,-0.035942,0.998969,0.157551,-0.013680,0.019514,-0.004678,0.052463,-0.415934,
1624911678.000000,999983072.000000,0.023983,-0.004832,0.000905,-0.003394,0.027645,-0.036987,0.998928,0.158821,-0.012682,0.017746,-0.023635,0.101881,-0.423446,
1624911679.000000,4986286.000000,0.024273,-0.004949,-0.000206,-0.003496,0.027687,-0.038113,0.998884,0.148645,-0.014049,0.001323,-0.049444,0.129624,-0.439741,
1624911679.000000,9989262.000000,0.024979,-0.005117,-0.000159,-0.003643,0.027838,-0.039208,0.998837,0.145720,-0.017908,0.008714,-0.045120,-0.044074,-0.435461,
1624911679.000000,14992714.000000,0.025701,-0.005266,-0.000145,-0.003741,0.027604,-0.040299,0.998799,0.145283,-0.018443,0.010879,0.010126,-0.081444,-0.445987,
1624911679.000000,19995928.000000,0.026419,-0.005418,-0.000124,-0.003652,0.027534,-0.041439,0.998755,0.144809,-0.018960,0.012860,0.083843,0.026519,-0.459976,
1624911679.000000,24998903.000000,0.027124,-0.005604,0.000011,-0.003463,0.027678,-0.042579,0.998704,0.142480,-0.023957,0.029979,0.063894,0.092197,-0.441903,
1624911679.000000,30001879.000000,0.027830,-0.005790,0.000145,-0.003367,0.027962,-0.043660,0.998649,0.141388,-0.026286,0.038739,0.046240,0.143973,-0.424699,
1624911679.000000,75029850.000000,0.033987,-0.007089,-0.000179,-0.002961,0.027373,-0.053459,0.998190,0.157311,-0.015617,0.002933,-0.006770,0.171199,-0.427344,
1624911679.000000,80034018.000000,0.034772,-0.007250,-0.000211,-0.003001,0.027635,-0.054519,0.998126,0.161652,-0.014361,0.000886,-0.013005,0.024570,-0.419910,
1624911679.000000,85036993.000000,0.035483,-0.007389,-0.000249,-0.003058,0.027576,-0.055575,0.998069,0.154732,-0.012099,-0.001191,-0.002405,-0.037551,-0.433628,
1624911679.000000,90040207.000000,0.036242,-0.007532,-0.000307,-0.003100,0.027521,-0.056681,0.998008,0.155016,-0.010497,-0.003858,-0.013924,-0.002129,-0.446599,
