1624840221.000000,729578733.000000,0.000164,-0.000020,0.000415,-0.001279,0.028280,-0.000103,0.999599,0.000096,-0.000805,0.007852,-0.003675,-0.007954,0.004857,
1624840221.000000,734581709.000000,0.000117,-0.000034,0.000250,-0.001315,0.028197,-0.000083,0.999602,0.000681,-0.000060,0.004585,-0.000517,0.009512,-0.000649,
1624840221.000000,739584923.000000,0.000123,-0.000034,0.000274,-0.001316,0.028238,-0.000085,0.999600,0.001091,0.000099,0.004892,-0.003624,-0.001469,-0.001674,
1624840221.000000,744587898.000000,0.000131,-0.000033,0.000300,-0.001326,0.028208,-0.000092,0.999601,0.001501,0.000258,0.005196,0.000516,-0.001070,-0.003812,
1624840221.000000,749591589.000000,0.000128,-0.000037,0.000329,-0.001318,0.028237,-0.000100,0.999600,0.000440,-0.000175,0.005748,0.001713,0.011076,-0.000636,
1624840221.000000,754594803.000000,0.000133,-0.000038,0.000360,-0.001320,0.028237,-0.000100,0.999600,0.000507,-0.000207,0.006238,-0.001576,-0.011354,-0.002709,
1624840221.000000,759597778.000000,0.000139,-0.000039,0.000392,-0.001326,0.028217,-0.000108,0.999601,0.000622,-0.000240,0.006700,-0.003658,0.007546,-0.000660,
1624840221.000000,764600754.000000,0.000148,-0.000038,0.000428,-0.001335,0.028235,-0.000101,0.999600,0.001033,-0.000030,0.007253,-0.001576,-0.013184,0.004731,
1624840221.000000,769603968.000000,0.000065,-0.000023,0.000252,-0.001327,0.028207,-0.000109,0.999601,-0.001810,0.000215,0.004981,0.000599,0.000941,-0.002715,
1624840221.000000,774606943.000000,0.000056,-0.000022,0.000278,-0.001327,0.028247,-0.000122,0.999600,-0.002087,0.000272,0.005414,-0.000473,0.007027,-0.002817,
1624840221.000000,819616318.000000,0.000116,-0.000010,0.000391,-0.001331,0.028249,-0.000113,0.999600,0.000712,0.000357,0.008118,-0.002596,-0.000936,0.006727,
1624840221.000000,824619293.000000,0.000117,-0.000008,0.000435,-0.001352,0.027942,-0.000095,0.999609,0.000317,0.000417,0.008946,-0.018517,-0.358147,-0.003662,
1624840221.000000,829622269.000000,0.000213,-0.000037,0.000479,-0.001427,0.026554,-0.000172,0.999646,0.013202,-0.004093,0.009932,-0.036709,-0.639924,-0.067639,
1624840221.000000,834625244.000000,0.000493,-0.000121,0.000195,-0.001528,0.025026,-0.000456,0.999686,0.031046,-0.008521,0.003130,-0.035663,-0.499299,-0.150836,
1624840221.000000,839628220.000000,0.000665,-0.000168,0.000198,-0.001588,0.024205,-0.000916,0.999705,0.037357,-0.010241,0.002992,0.005805,-0.132409,-0.214785,
1624840221.000000,844631195.000000,0.001344,-0.000280,0.000182,-0.001526,0.024390,-0.001497,0.999700,0.095515,-0.017921,0.003408,0.049672,0.274736,-0.239350,
1624840221.000000,849634171.000000,0.001879,-0.000381,0.000169,-0.001429,0.025255,-0.002105,0.999678,0.118207,-0.021404,0.003063,0.022127,0.318406,-0.245597,
1624840221.000000,854637146.000000,0.002525,-0.000500,0.000144,-0.001418,0.025904,-0.002744,0.999660,0.140724,-0.024827,0.002446,0.017376,0.241241,-0.266876,
1624840221.000000,859641075.000000,0.003058,-0.000598,0.000208,-0.001355,0.026371,-0.003476,0.999645,0.130304,-0.022912,0.013909,0.040100,0.073144,-0.325377,
1624840221.000000,864644289.000000,0.003736,-0.000721,0.000254,-0.001241,0.026369,-0.004400,0.999642,0.139746,-0.024091,0.018719,0.080333,-0.004889,-0.411779,
