1629325855.843898,0.000000,0.499176,-0.523805,0.198635,
1629325855.849452,0.000000,0.498988,-0.523691,0.198771,
1629325855.855008,0.000000,0.499094,-0.523705,0.198676,
1629325855.860563,0.000000,0.499102,-0.523820,0.198717,
1629325855.866117,0.000000,0.499002,-0.523710,0.198772,
1629325855.871673,0.000000,0.499086,-0.523827,0.198733,
1629325855.877239,0.000000,0.499093,-0.523705,0.198692,
1629325855.882786,0.000000,0.499092,-0.523825,0.198721,
1629325855.888339,0.000000,0.499098,-0.523827,0.198735,
1629325855.893893,0.000000,0.498991,-0.523699,0.198761,
1629325855.899448,0.000000,0.499002,-0.523707,0.198787,
1629325855.904989,0.000000,0.499091,-0.523707,0.198691,
1629325855.910537,0.000000,0.499174,-0.523812,0.198637,
1629325855.916094,0.000000,0.499180,-0.523813,0.198639,
1629325855.921733,0.000000,0.499076,-0.523809,0.198735,
1629325855.927218,0.000000,0.499109,-0.523832,0.198723,
1629325855.932764,0.000000,0.498993,-0.523699,0.198779,
1629325855.938320,0.000000,0.499007,-0.523706,0.198760,
1629325855.943886,0.000000,0.498987,-0.523707,0.198788,
1629325855.949431,0.000000,0.499182,-0.523812,0.198634,
1629325855.954987,0.000000,0.499014,-0.523705,0.198761,
1629325855.960546,0.000000,0.499009,-0.523723,0.198769,
1629325855.966099,0.000000,0.499101,-0.523834,0.198727,
1629325855.971663,0.000000,0.499179,-0.523821,0.198643,
1629325855.977212,0.000000,0.499082,-0.523820,0.198728,
1629325855.982764,0.000000,0.499096,-0.523828,0.198718,
1629325866.593923,0.000000,0.499176,-0.523816,0.198640,
1629325866.599476,0.000000,0.499180,-0.523824,0.198656,
1629325866.605038,0.000000,0.499098,-0.523830,0.198736,
1629325866.610594,0.000000,0.499097,-0.523719,0.198701,
1629325866.616167,0.000000,0.499109,-0.523825,0.198720,
1629325866.621710,0.000000,0.499096,-0.523832,0.198725,
1629325866.627251,0.000000,0.499119,-0.523828,0.198713,
1629325866.632816,0.000000,0.499087,-0.523708,0.198684,
1629325866.638390,0.000000,0.499095,-0.523821,0.198731,
1629325866.643935,0.000000,0.499094,-0.523832,0.198732,
1629325866.693918,0.000000,0.500436,-0.523947,0.198707,
1629325866.699479,0.000000,0.501107,-0.524096,0.198721,
1629325866.705024,0.000000,0.501719,-0.524234,0.198826,
1629325866.710583,0.000000,0.502437,-0.524473,0.198968,
1629325866.716142,0.000000,0.503111,-0.524587,0.199080,
1629325866.721694,0.000000,0.503741,-0.524564,0.199071,
1629325866.727257,0.000000,0.504451,-0.524588,0.199046,
1629325866.732809,0.000000,0.505210,-0.524644,0.199075,
1629325866.738361,0.000000,0.505962,-0.524768,0.199046,
1629325866.743914,0.000000,0.506589,-0.524726,0.199105,
1629325866.794014,0.000000,0.513384,-0.525573,0.198757,
1629325866.799468,0.000000,0.514225,-0.525721,0.198770,
1629325866.805021,0.000000,0.515002,-0.525895,0.198834,
1629325866.810583,0.000000,0.516069,-0.526321,0.198475,
1629325866.816148,0.000000,0.516426,-0.526258,0.198972,
1629325866.821701,0.000000,0.517092,-0.526384,0.198970,
1629325866.827249,0.000000,0.517849,-0.526613,0.199052,
1629325866.832805,0.000000,0.518510,-0.526745,0.199019,
1629325866.838362,0.000000,0.519158,-0.526890,0.199003,
1629325866.843914,0.000000,0.519855,-0.527045,0.199029,
1629325866.893924,0.000000,0.527022,-0.528260,0.198546,
1629325866.899479,0.000000,0.527804,-0.528423,0.198568,
1629325866.905039,0.000000,0.528519,-0.528608,0.198606,
1629325866.910583,0.000000,0.529134,-0.528665,0.198687,
1629325866.916144,0.000000,0.529826,-0.528828,0.198728,
1629325866.921687,0.000000,0.530496,-0.529018,0.198839,
1629325866.927241,0.000000,0.531153,-0.529245,0.198888,
1629325866.932803,0.000000,0.531763,-0.529405,0.198948,
1629325866.938445,0.000000,0.532452,-0.529603,0.198937,
1629325866.943927,0.000000,0.533082,-0.529751,0.198900,
1629325866.993908,0.000000,0.540151,-0.531189,0.198263,
1629325866.999470,0.000000,0.540856,-0.531330,0.198249,
1629325867.005026,0.000000,0.541427,-0.531372,0.198482,
1629325867.010576,0.000000,0.542385,-0.531780,0.198338,
1629325867.016128,0.000000,0.543049,-0.532038,0.198444,
1629325867.021678,0.000000,0.543701,-0.532243,0.198518,
1629325867.027253,0.000000,0.544300,-0.532456,0.198561,
1629325867.032806,0.000000,0.544922,-0.532674,0.198581,
1629325867.038350,0.000000,0.545577,-0.532862,0.198621,
1629325867.043909,0.000000,0.546222,-0.533065,0.198624,
1629325867.093914,0.000000,0.551652,-0.535281,0.199206,
1629325867.099471,0.000000,0.552163,-0.535526,0.199355,
1629325867.105027,0.000000,0.552708,-0.535795,0.199615,
1629325867.110585,0.000000,0.553345,-0.536047,0.199614,
1629325867.116145,0.000000,0.554051,-0.536590,0.199574,
1629325867.121687,0.000000,0.554711,-0.536890,0.199565,
1629325867.127235,0.000000,0.555451,-0.537241,0.199642,
1629325867.132801,0.000000,0.555998,-0.537450,0.199665,
1629325867.138360,0.000000,0.556516,-0.537378,0.199783,
1629325867.143925,0.000000,0.557230,-0.537598,0.199807,
1629325867.193906,0.000000,0.564754,-0.539834,0.198876,
1629325867.199470,0.000000,0.565548,-0.540017,0.198998,
1629325867.205030,0.000000,0.566539,-0.540187,0.198585,
1629325867.210529,0.000000,0.567052,-0.540084,0.198602,
1629325867.216090,0.000000,0.567696,-0.540149,0.198511,
1629325867.221641,0.000000,0.568923,-0.540449,0.198136,
1629325867.227280,0.000000,0.569572,-0.540686,0.198174,
1629325867.232750,0.000000,0.570263,-0.540919,0.198233,
1629325867.238316,0.000000,0.570954,-0.541148,0.198188,
1629325867.243865,0.000000,0.571766,-0.541295,0.198154,
1629325867.293876,0.000000,0.577999,-0.543950,0.197544,
1629325867.299435,0.000000,0.578786,-0.544127,0.197448,
1629325867.304983,0.000000,0.579476,-0.544338,0.197495,
1629325867.310572,0.000000,0.580069,-0.544482,0.197602,
1629325867.316129,0.000000,0.580711,-0.544823,0.197733,
1629325867.321685,0.000000,0.581560,-0.545329,0.197755,
1629325867.327237,0.000000,0.582184,-0.545621,0.197743,
1629325867.332810,0.000000,0.582743,-0.545859,0.197719,
1629325867.338366,0.000000,0.583395,-0.546049,0.197670,
1629325867.343910,0.000000,0.583959,-0.546378,0.197865,
1629325867.393921,0.000000,0.590068,-0.548748,0.197549,
1629325867.399486,0.000000,0.590757,-0.549012,0.197585,
1629325867.405098,0.000000,0.591584,-0.549361,0.197512,
1629325867.410597,0.000000,0.592109,-0.549618,0.197670,
1629325867.416147,0.000000,0.592957,-0.550172,0.197752,
1629325867.421646,0.000000,0.593559,-0.550518,0.197867,
1629325867.427219,0.000000,0.594135,-0.550733,0.197874,
1629325867.432777,0.000000,0.594646,-0.551002,0.198033,
1629325867.438327,0.000000,0.595337,-0.551353,0.197917,
1629325867.443896,0.000000,0.595948,-0.551752,0.197954,
1629325867.493900,0.000000,0.601916,-0.554455,0.197714,
1629325867.499470,0.000000,0.602733,-0.554835,0.197553,
1629325867.504987,0.000000,0.603418,-0.555105,0.197513,
1629325867.510552,0.000000,0.603889,-0.554836,0.197544,
1629325867.516221,0.000000,0.604970,-0.555943,0.197495,
1629325867.521662,0.000000,0.605514,-0.556226,0.197587,
1629325867.527259,0.000000,0.606108,-0.556570,0.197631,
1629325867.532822,0.000000,0.606693,-0.556861,0.197667,
1629325867.538361,0.000000,0.607239,-0.557131,0.197726,
1629325867.543922,0.000000,0.607912,-0.557569,0.197704,
1629325867.593935,0.000000,0.613640,-0.560476,0.197574,
1629325867.599474,0.000000,0.614423,-0.560935,0.197486,
1629325867.605035,0.000000,0.615092,-0.561263,0.197391,
1629325867.610591,0.000000,0.615722,-0.561584,0.197406,
1629325867.616146,0.000000,0.616319,-0.561912,0.197539,
1629325867.621717,0.000000,0.616939,-0.562250,0.197655,
1629325867.627207,0.000000,0.617459,-0.562547,0.197765,
1629325867.632767,0.000000,0.618122,-0.563039,0.197747,
1629325867.638330,0.000000,0.618716,-0.563423,0.197750,
1629325867.643886,0.000000,0.619269,-0.563784,0.197779,
1629325867.693892,0.000000,0.625112,-0.567416,0.197518,
1629325867.699442,0.000000,0.625817,-0.567725,0.197384,
1629325867.705001,0.000000,0.626294,-0.567340,0.197334,
1629325867.710559,0.000000,0.627135,-0.567799,0.197291,
1629325867.716115,0.000000,0.627801,-0.568217,0.197265,
1629325867.721666,0.000000,0.628345,-0.568566,0.197347,
1629325867.727225,0.000000,0.628986,-0.569630,0.197590,
