1629325925.527031,0.000000,0.497410,-0.518675,0.198620,
1629325925.532584,0.000000,0.497415,-0.518699,0.198630,
1629325925.538121,0.000000,0.497678,-0.518811,0.198314,
1629325925.543674,0.000000,0.497664,-0.518795,0.198310,
1629325925.549228,0.000000,0.497425,-0.518696,0.198628,
1629325925.554784,0.000000,0.497407,-0.518679,0.198606,
1629325925.560341,0.000000,0.497412,-0.518689,0.198633,
1629325925.565894,0.000000,0.497674,-0.518817,0.198322,
1629325925.571474,0.000000,0.497683,-0.518823,0.198306,
1629325925.577005,0.000000,0.497415,-0.518693,0.198635,
1629325925.582569,0.000000,0.497656,-0.518799,0.198305,
1629325925.588120,0.000000,0.497675,-0.518810,0.198319,
1629325925.593675,0.000000,0.497674,-0.518805,0.198309,
1629325925.599234,0.000000,0.497401,-0.518684,0.198639,
1629325925.604784,0.000000,0.497406,-0.518692,0.198620,
1629325925.610339,0.000000,0.497408,-0.518693,0.198636,
1629325936.260409,0.000000,0.497674,-0.518796,0.198299,
1629325936.265953,0.000000,0.497412,-0.518683,0.198621,
1629325936.271503,0.000000,0.497397,-0.518675,0.198622,
1629325936.277066,0.000000,0.497662,-0.518796,0.198320,
1629325936.282615,0.000000,0.497392,-0.518676,0.198632,
1629325936.288178,0.000000,0.497672,-0.518805,0.198312,
1629325936.293741,0.000000,0.497429,-0.518699,0.198626,
1629325936.299282,0.000000,0.497670,-0.518806,0.198302,
1629325936.304837,0.000000,0.497669,-0.518799,0.198307,
1629325936.310390,0.000000,0.497408,-0.518693,0.198630,
1629325936.360488,0.000000,0.497678,-0.518819,0.198300,
1629325936.365950,0.000000,0.497427,-0.518682,0.198618,
1629325936.371509,0.000000,0.497813,-0.518834,0.198271,
1629325936.377059,0.000000,0.497991,-0.518890,0.198376,
1629325936.382622,0.000000,0.498318,-0.518960,0.198386,
1629325936.388178,0.000000,0.498749,-0.519019,0.198382,
1629325936.393719,0.000000,0.499315,-0.519143,0.198379,
1629325936.399278,0.000000,0.499848,-0.519231,0.198367,
1629325936.404837,0.000000,0.500262,-0.519165,0.198715,
1629325936.410395,0.000000,0.501070,-0.519293,0.198671,
1629325936.460400,0.000000,0.507962,-0.519934,0.198142,
1629325936.465961,0.000000,0.508231,-0.519821,0.198730,
1629325936.471513,0.000000,0.508828,-0.519940,0.198698,
1629325936.477058,0.000000,0.509372,-0.519970,0.198689,
1629325936.482613,0.000000,0.510013,-0.520106,0.198670,
1629325936.488166,0.000000,0.510761,-0.520276,0.198719,
1629325936.493725,0.000000,0.511680,-0.520535,0.198477,
1629325936.499301,0.000000,0.512584,-0.520826,0.198347,
1629325936.504840,0.000000,0.513336,-0.520930,0.198308,
1629325936.510469,0.000000,0.513992,-0.520929,0.198305,
1629325936.560398,0.000000,0.520661,-0.521818,0.198463,
1629325936.565961,0.000000,0.521171,-0.521887,0.198757,
1629325936.571506,0.000000,0.522221,-0.522351,0.198357,
1629325936.577064,0.000000,0.522587,-0.522307,0.198766,
1629325936.582617,0.000000,0.523334,-0.522530,0.198788,
1629325936.588159,0.000000,0.524074,-0.522752,0.198825,
1629325936.593758,0.000000,0.524664,-0.522894,0.198842,
1629325936.599340,0.000000,0.525301,-0.522957,0.198895,
1629325936.604841,0.000000,0.526020,-0.523138,0.198918,
1629325936.610386,0.000000,0.526742,-0.523285,0.198987,
1629325936.660393,0.000000,0.533720,-0.524451,0.198562,
1629325936.665956,0.000000,0.534345,-0.524696,0.198724,
1629325936.671503,0.000000,0.535021,-0.524979,0.198831,
1629325936.677063,0.000000,0.535810,-0.525217,0.198840,
1629325936.682621,0.000000,0.536492,-0.525361,0.198826,
1629325936.688176,0.000000,0.537113,-0.525517,0.198852,
1629325936.693732,0.000000,0.537799,-0.525826,0.198766,
1629325936.699292,0.000000,0.538349,-0.525846,0.198837,
1629325936.704836,0.000000,0.539036,-0.526069,0.198837,
1629325936.710393,0.000000,0.539909,-0.526420,0.198754,
1629325936.760402,0.000000,0.546917,-0.528164,0.198475,
1629325936.765951,0.000000,0.547554,-0.528387,0.198613,
1629325936.771495,0.000000,0.548139,-0.528547,0.198530,
1629325936.777062,0.000000,0.548721,-0.528769,0.198665,
1629325936.782628,0.000000,0.549252,-0.528944,0.198660,
1629325936.788172,0.000000,0.549847,-0.529224,0.198710,
1629325936.793720,0.000000,0.550764,-0.529829,0.198778,
1629325936.799395,0.000000,0.551342,-0.530164,0.198907,
1629325936.804840,0.000000,0.551801,-0.530357,0.198997,
1629325936.810399,0.000000,0.552439,-0.530656,0.199109,
1629325936.860395,0.000000,0.558688,-0.533271,0.200040,
1629325936.865940,0.000000,0.559534,-0.533494,0.200030,
1629325936.871494,0.000000,0.560293,-0.533691,0.199970,
1629325936.877049,0.000000,0.561022,-0.533937,0.199957,
1629325936.882619,0.000000,0.561906,-0.534274,0.199955,
1629325936.888289,0.000000,0.562827,-0.534630,0.199866,
1629325936.893843,0.000000,0.563625,-0.534809,0.199767,
1629325936.899402,0.000000,0.564097,-0.534636,0.199795,
1629325936.904958,0.000000,0.564884,-0.534828,0.199523,
1629325936.910515,0.000000,0.565813,-0.535029,0.199316,
1629325936.960521,0.000000,0.573187,-0.536954,0.198093,
1629325936.966073,0.000000,0.573847,-0.537156,0.198095,
1629325936.971619,0.000000,0.574700,-0.537693,0.198063,
1629325936.977178,0.000000,0.575365,-0.538054,0.198114,
1629325936.982733,0.000000,0.576076,-0.538390,0.198158,
1629325936.988294,0.000000,0.576576,-0.538536,0.198200,
1629325936.993848,0.000000,0.577139,-0.538823,0.198237,
