1625015545.000000,237961769.000000,0.000304,0.000021,0.000145,0.001794,0.026539,0.000002,0.999646,-0.000613,-0.000077,0.011418,0.001622,-0.000448,-0.001551,
1625015545.000000,242964983.000000,0.000314,0.000024,0.000195,0.001791,0.026516,0.000002,0.999647,0.000351,0.000193,0.011282,-0.000629,0.002132,-0.003519,
1625015545.000000,247967720.000000,0.000318,0.000025,0.000252,0.001786,0.026547,-0.000008,0.999646,0.000330,0.000236,0.011753,-0.006913,0.008965,0.001641,
1625015545.000000,252970695.000000,0.000320,0.000026,0.000309,0.001770,0.026542,0.000006,0.999646,0.000258,0.000278,0.012053,0.000390,-0.010339,0.002876,
1625015545.000000,257973909.000000,0.000315,0.000025,0.000365,0.001784,0.026531,0.000007,0.999646,-0.000885,0.000081,0.011964,0.004832,0.010756,0.002737,
1625015545.000000,262977839.000000,0.000313,0.000025,0.000426,0.001785,0.026556,0.000011,0.999646,-0.001090,0.000029,0.012322,-0.002724,-0.008972,-0.004590,
1625015545.000000,267981052.000000,0.000312,0.000025,0.000488,0.001779,0.026519,-0.000002,0.999647,-0.001139,-0.000022,0.012591,0.000456,0.002088,0.001619,
1625015545.000000,272984028.000000,0.000296,0.000029,0.000113,0.001781,0.026545,0.000019,0.999646,0.000096,-0.000058,0.008569,-0.003703,0.002721,0.001835,
1625015545.000000,277986765.000000,0.000298,0.000028,0.000159,0.001770,0.026519,0.000019,0.999647,0.000187,-0.000109,0.009258,0.001465,-0.010458,0.002751,
1625015545.000000,282989979.000000,0.000300,0.000028,0.000211,0.001778,0.026514,0.000029,0.999647,0.000246,-0.000160,0.010045,-0.001541,0.005610,0.000748,
1625015545.000000,368043661.000000,0.000345,0.000082,0.000387,0.001764,0.026568,0.000009,0.999646,-0.001108,0.001103,0.012104,-0.001585,0.000595,-0.002554,
1625015545.000000,373046875.000000,0.000257,0.000013,0.000154,0.001768,0.026596,0.000007,0.999645,-0.001566,0.000440,0.009898,0.000453,-0.015679,-0.000369,
1625015545.000000,378049850.000000,0.000252,0.000015,0.000208,0.001767,0.026532,0.000005,0.999646,-0.001538,0.000581,0.010721,-0.005821,-0.042011,-0.000389,
1625015545.000000,383052826.000000,0.000301,-0.000022,0.000314,0.001730,0.026063,0.000001,0.999659,0.003915,-0.003572,0.017268,-0.022936,-0.428375,-0.004628,
1625015545.000000,388056040.000000,0.000337,-0.000043,0.000409,0.001685,0.024565,-0.000082,0.999697,0.006597,-0.004770,0.020338,-0.000718,-0.647530,-0.080004,
1625015545.000000,393059969.000000,0.000383,-0.000070,0.000521,0.001700,0.023165,-0.000425,0.999730,0.008905,-0.005964,0.023542,0.007065,-0.443931,-0.185817,
1625015545.000000,398062944.000000,0.000766,-0.000156,0.000618,0.001721,0.022371,-0.000955,0.999748,0.058075,-0.014553,0.024230,0.035429,-0.200818,-0.220069,
1625015545.000000,403065920.000000,0.001720,-0.000284,0.000062,0.001781,0.022009,-0.001509,0.999755,0.104872,-0.022671,0.012007,0.007238,0.014758,-0.233531,
1625015545.000000,408068895.000000,0.002297,-0.000409,0.000096,0.001726,0.022340,-0.002179,0.999747,0.125627,-0.026628,0.012866,-0.020006,0.229312,-0.315514,
1625015545.000000,413072109.000000,0.002884,-0.000490,0.000062,0.001705,0.023022,-0.003080,0.999729,0.136147,-0.023088,0.005485,0.023842,0.286684,-0.396777,
1625015545.000000,473109961.000000,0.009282,-0.002138,0.000184,0.001556,0.026705,-0.015131,0.999528,0.129255,-0.023829,0.014809,0.078291,0.013522,-0.428936,
1625015545.000000,478112936.000000,0.009768,-0.002329,0.000487,0.001756,0.026747,-0.016230,0.999509,0.113541,-0.030408,0.042416,0.090151,0.011103,-0.442920,
1625015545.000000,483115673.000000,0.010334,-0.002508,0.000696,0.001940,0.026809,-0.017345,0.999488,0.110455,-0.033191,0.052330,0.085602,0.059402,-0.441861,
1625015545.000000,488118887.000000,0.010891,-0.002702,0.000963,0.002084,0.026980,-0.018427,0.999464,0.107700,-0.035987,0.062926,0.030578,0.043241,-0.415268,
1625015545.000000,493122816.000000,0.011405,-0.002849,0.001092,0.002094,0.026910,-0.019428,0.999447,0.101855,-0.030265,0.045639,0.029870,-0.119076,-0.388505,
1625015545.000000,498126030.000000,0.011909,-0.003020,0.001290,0.002172,0.026494,-0.020403,0.999438,0.097922,-0.029699,0.043780,0.038061,-0.168645,-0.394863,
1625015545.000000,503129005.000000,0.012877,-0.002821,0.000266,0.002261,0.026075,-0.021506,0.999426,0.093042,-0.021329,0.006460,0.050403,-0.176119,-0.411261,
