1624991865.000000,461799622.000000,0.000191,0.000011,0.000397,0.003506,0.025008,-0.000046,0.999681,-0.000604,0.000318,0.011810,0.000074,0.000433,0.004879,
1624991865.000000,466802835.000000,0.000194,0.000012,0.000456,0.003517,0.024990,-0.000031,0.999682,-0.000340,0.000383,0.012634,0.002414,-0.006240,0.002842,
1624991865.000000,471805811.000000,0.000197,0.000014,0.000520,0.003515,0.024993,-0.000032,0.999681,-0.000097,0.000449,0.013535,-0.000906,0.007671,-0.000457,
1624991865.000000,476808548.000000,0.000200,0.000016,0.000581,0.003518,0.025003,-0.000031,0.999681,-0.000030,0.000514,0.013288,0.003394,-0.007066,-0.000397,
1624991865.000000,481811523.000000,0.000116,0.000034,0.000208,0.003561,0.024948,-0.000037,0.999682,-0.002038,0.000829,0.006677,0.003450,-0.001017,0.000645,
1624991865.000000,486814737.000000,0.000107,0.000038,0.000243,0.003563,0.024965,-0.000040,0.999682,-0.002145,0.000890,0.007250,0.000185,0.003575,-0.005713,
1624991865.000000,491817713.000000,0.000099,0.000040,0.000282,0.003559,0.024967,-0.000053,0.999682,-0.002102,0.000649,0.007929,-0.005092,0.005430,0.000572,
1624991865.000000,496820688.000000,0.000093,0.000042,0.000326,0.003548,0.024989,-0.000041,0.999681,-0.001910,0.000613,0.008774,0.001206,0.005625,0.003912,
1624991865.000000,501823664.000000,0.000086,0.000045,0.000374,0.003561,0.024987,-0.000041,0.999681,-0.001863,0.000575,0.009649,0.004530,-0.006132,-0.002561,
1624991865.000000,506826639.000000,0.000074,0.000047,0.000424,0.003561,0.024975,-0.000046,0.999682,-0.002499,0.000539,0.010284,-0.005113,0.001237,0.000618,
1624991865.000000,596879721.000000,0.000186,0.000012,0.000244,0.003462,0.024177,-0.000064,0.999702,-0.000757,0.000150,0.006427,-0.013716,-0.504122,-0.033295,
1624991865.000000,601882696.000000,0.000406,-0.000036,0.000253,0.003418,0.022623,-0.000263,0.999738,0.030344,-0.006741,0.005047,-0.022081,-0.613764,-0.134435,
1624991865.000000,606885433.000000,0.000589,-0.000076,0.000269,0.003342,0.021428,-0.000744,0.999765,0.042289,-0.009423,0.004923,-0.024365,-0.327258,-0.240173,
1624991865.000000,611888647.000000,0.001397,-0.000213,0.000101,0.003284,0.021280,-0.001407,0.999767,0.081215,-0.015587,0.003814,-0.016817,0.233318,-0.273269,
1624991865.000000,616891623.000000,0.002016,-0.000271,0.000076,0.003210,0.022244,-0.002052,0.999745,0.114962,-0.014916,0.001273,-0.041189,0.339616,-0.236967,
1624991865.000000,621894598.000000,0.002654,-0.000352,0.000073,0.003142,0.022753,-0.002630,0.999733,0.136264,-0.016350,0.002383,0.027436,0.103442,-0.246148,
1624991865.000000,626897812.000000,0.003382,-0.000443,0.000077,0.003262,0.023004,-0.003346,0.999725,0.156415,-0.017722,0.004104,0.037028,0.146745,-0.331548,
1624991865.000000,631900787.000000,0.003975,-0.000528,0.000216,0.003290,0.023399,-0.004250,0.999712,0.142841,-0.017085,0.023636,0.026478,0.105949,-0.375546,
1624991865.000000,636903524.000000,0.004712,-0.000622,0.000318,0.003374,0.023694,-0.005180,0.999700,0.149805,-0.017558,0.030923,0.045108,0.221349,-0.362596,
1624991865.000000,641906738.000000,0.005484,-0.000721,0.000453,0.003442,0.024471,-0.006067,0.999676,0.156684,-0.018016,0.038641,0.018386,0.327468,-0.350769,
1624991865.000000,686932564.000000,0.007349,-0.002809,0.000196,0.004105,0.023126,-0.015000,0.999612,0.103049,-0.036242,0.008028,0.004497,0.001278,-0.413988,
1624991865.000000,691935778.000000,0.007872,-0.003005,0.000207,0.004112,0.023107,-0.016044,0.999596,0.107331,-0.035376,0.006062,0.017452,-0.038486,-0.414191,
1624991865.000000,696938753.000000,0.008433,-0.003192,0.000233,0.004133,0.023056,-0.017093,0.999580,0.113669,-0.033557,0.008128,0.018465,0.046316,-0.434208,
1624991865.000000,701941729.000000,0.009009,-0.003377,0.000244,0.004142,0.023328,-0.018217,0.999553,0.118384,-0.032261,0.007607,0.001487,0.130190,-0.458937,
1624991865.000000,706944704.000000,0.009608,-0.003558,0.000251,0.004092,0.023641,-0.019360,0.999525,0.123318,-0.030936,0.007137,-0.023097,0.117969,-0.453578,
