1624992846.159074,0.000000,0.089833,0.496982,0.209185,
1624992846.163243,0.000000,0.089836,0.496984,0.209185,
1624992846.167407,0.000000,0.089830,0.496983,0.209186,
1624992846.171573,0.000000,0.089828,0.496976,0.209189,
1624992846.175740,0.000000,0.089829,0.496978,0.209193,
1624992846.179998,0.000000,0.089832,0.496990,0.209186,
1624992846.184078,0.000000,0.089831,0.496997,0.209186,
1624992846.188241,0.000000,0.089830,0.496996,0.209181,
1624992846.192412,0.000000,0.089823,0.496995,0.209179,
1624992846.196573,0.000000,0.089823,0.496995,0.209178,
1624992846.200738,0.000000,0.089827,0.496996,0.209182,
1624992846.204902,0.000000,0.089826,0.496995,0.209182,
1624992846.209074,0.000000,0.089834,0.496984,0.209176,
1624992846.213234,0.000000,0.089828,0.496991,0.209179,
1624992846.217406,0.000000,0.089827,0.496986,0.209187,
1624992846.221568,0.000000,0.089818,0.496995,0.209184,
1624992846.225741,0.000000,0.089827,0.497003,0.209182,
1624992846.229903,0.000000,0.089824,0.496992,0.209188,
1624992846.234075,0.000000,0.089836,0.496993,0.209181,
1624992846.238235,0.000000,0.089839,0.496987,0.209185,
1624992846.242408,0.000000,0.089844,0.496982,0.209183,
1624992846.246651,0.000000,0.089842,0.496983,0.209178,
1624992846.250736,0.000000,0.089832,0.496975,0.209177,
1624992846.254908,0.000000,0.089831,0.496981,0.209184,
1624992846.259068,0.000000,0.089831,0.496980,0.209188,
1624992846.263242,0.000000,0.089834,0.496981,0.209192,
1624992846.267403,0.000000,0.089838,0.496979,0.209197,
1624992846.271573,0.000000,0.089843,0.496978,0.209183,
1624992856.871598,0.000000,0.089827,0.496990,0.209182,
1624992856.875750,0.000000,0.089837,0.496986,0.209181,
1624992856.879919,0.000000,0.089840,0.496979,0.209191,
1624992856.884092,0.000000,0.089835,0.496982,0.209181,
1624992856.888266,0.000000,0.089832,0.496976,0.209190,
1624992856.892441,0.000000,0.089831,0.496980,0.209181,
1624992856.896662,0.000000,0.089835,0.496978,0.209183,
