1624990413.000000,993288946.000000,-0.017034,-0.582149,0.000000,0.000000,0.000000,0.006943,0.999976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,
1624990414.000000,26288946.000000,-0.017034,-0.582149,0.000000,0.000000,0.000000,0.006942,0.999976,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000065,
1624990414.000000,59288946.000000,-0.017034,-0.582149,0.000000,0.000000,0.000000,0.006942,0.999976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,
1624990414.000000,92288946.000000,-0.017034,-0.582149,0.000000,0.000000,0.000000,0.006943,0.999976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000069,
1624990414.000000,125288946.000000,-0.017034,-0.582149,0.000000,0.000000,0.000000,0.006943,0.999976,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000030,
1624990424.000000,423166048.000000,-0.017034,-0.582149,0.000000,0.000000,0.000000,0.006939,0.999976,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000148,
1624990424.000000,457166048.000000,-0.017034,-0.582149,0.000000,0.000000,0.000000,0.006939,0.999976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,
1624990424.000000,491166048.000000,-0.017034,-0.582149,0.000000,0.000000,0.000000,0.006939,0.999976,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,
1624990424.000000,524166048.000000,-0.017034,-0.582149,0.000000,0.000000,0.000000,0.006939,0.999976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,
1624990424.000000,557166048.000000,-0.017034,-0.582149,0.000000,0.000000,0.000000,0.006940,0.999976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,
1624990424.000000,589166048.000000,-0.017034,-0.582149,0.000000,0.000000,0.000000,0.006940,0.999976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,
1624990424.000000,622166048.000000,-0.017034,-0.582149,0.000000,0.000000,0.000000,0.006940,0.999976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,
1624990424.000000,656166048.000000,-0.017034,-0.582149,0.000000,0.000000,0.000000,0.006940,0.999976,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000019,
1624990424.000000,689166048.000000,-0.017034,-0.582149,0.000000,0.000000,0.000000,0.006940,0.999976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,
1624990424.000000,722166048.000000,-0.017034,-0.582149,0.000000,0.000000,0.000000,0.006940,0.999976,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000015,
1624990424.000000,755166048.000000,-0.017034,-0.582149,0.000000,0.000000,0.000000,0.006940,0.999976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,
1624990424.000000,788166048.000000,-0.017034,-0.582149,0.000000,0.000000,0.000000,0.006940,0.999976,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,
1624990424.000000,821166048.000000,-0.017034,-0.582149,0.000000,0.000000,0.000000,0.006939,0.999976,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000100,
1624990424.000000,854166048.000000,-0.016249,-0.582139,0.000000,0.000000,0.000000,0.006232,0.999981,0.023777,0.000000,0.000000,0.000000,0.000000,-0.042819,
1624990424.000000,887166048.000000,-0.014528,-0.582127,0.000000,0.000000,0.000000,0.000919,1.000000,0.052155,0.000000,0.000000,0.000000,0.000000,-0.321992,
1624990424.000000,919166048.000000,-0.012529,-0.582136,0.000000,0.000000,0.000000,-0.005415,0.999985,0.062486,0.000000,0.000000,0.000000,0.000000,-0.395875,
1624990424.000000,953166048.000000,-0.010453,-0.582172,0.000000,0.000000,0.000000,-0.012008,0.999928,0.061043,0.000000,0.000000,0.000000,0.000000,-0.387865,
1624990424.000000,986166048.000000,-0.008379,-0.582237,0.000000,0.000000,0.000000,-0.019496,0.999810,0.062893,0.000000,0.000000,0.000000,0.000000,-0.453872,
1624990425.000000,19166048.000000,-0.006306,-0.582333,0.000000,0.000000,0.000000,-0.026829,0.999640,0.062893,0.000000,0.000000,0.000000,0.000000,-0.444547,
1624990425.000000,52166048.000000,-0.004209,-0.582460,0.000000,0.000000,0.000000,-0.033739,0.999431,0.063660,0.000000,0.000000,0.000000,0.000000,-0.418972,
1624990425.000000,85166048.000000,-0.002114,-0.582615,0.000000,0.000000,0.000000,-0.039856,0.999205,0.063660,0.000000,0.000000,0.000000,0.000000,-0.370996,
1624990425.000000,118166048.000000,0.000004,-0.582802,0.000000,0.000000,0.000000,-0.048362,0.998830,0.064427,0.000000,0.000000,0.000000,0.000000,-0.515993,
1624990425.000000,152166048.000000,0.002119,-0.583022,0.000000,0.000000,0.000000,-0.055120,0.998480,0.062532,0.000000,0.000000,0.000000,0.000000,-0.398080,
1624990425.000000,185166048.000000,0.004306,-0.583280,0.000000,0.000000,0.000000,-0.062384,0.998052,0.066728,0.000000,0.000000,0.000000,0.000000,-0.440990,
1624990425.000000,218166048.000000,0.006388,-0.583558,0.000000,0.000000,0.000000,-0.069900,0.997554,0.063660,0.000000,0.000000,0.000000,0.000000,-0.456526,
