1624913205.000000,695901155.000000,-0.000265,0.000049,0.000415,-0.003596,0.026073,-0.000175,0.999654,0.000781,0.000676,0.010593,-0.000735,0.007935,-0.000687,
1624913205.000000,700904131.000000,-0.000258,0.000052,0.000468,-0.003599,0.026078,-0.000166,0.999653,0.000905,0.000677,0.010821,0.004416,-0.011073,0.003720,
1624913205.000000,705906868.000000,-0.000270,0.000060,0.000273,-0.003580,0.026139,-0.000188,0.999652,-0.002374,0.000946,0.008613,-0.000676,0.012895,-0.004837,
1624913205.000000,710910082.000000,-0.000282,0.000065,0.000320,-0.003596,0.026186,-0.000203,0.999651,-0.002741,0.000933,0.009314,-0.005174,0.000821,-0.003842,
1624913205.000000,715913057.000000,-0.000295,0.000069,0.000368,-0.003595,0.026157,-0.000202,0.999651,-0.003000,0.000927,0.009809,0.003476,0.000147,0.003680,
1624913205.000000,720916033.000000,-0.000304,0.000075,0.000420,-0.003589,0.026181,-0.000192,0.999651,-0.002813,0.000931,0.010626,-0.000777,0.003866,0.002626,
1624913205.000000,725919008.000000,-0.000315,0.000080,0.000475,-0.003592,0.026167,-0.000186,0.999651,-0.002940,0.000931,0.011340,0.002330,-0.008115,0.004701,
1624913205.000000,730922222.000000,-0.000327,0.000085,0.000534,-0.003583,0.026163,-0.000175,0.999651,-0.003136,0.000930,0.012132,0.000318,0.006792,0.000521,
1624913205.000000,735925913.000000,-0.000293,0.000004,0.000179,-0.003578,0.026130,-0.000177,0.999652,-0.000949,-0.000042,0.006524,-0.001945,-0.008853,-0.001723,
1624913205.000000,740927935.000000,-0.000293,0.000001,0.000218,-0.003576,0.026096,-0.000180,0.999653,-0.000671,-0.000382,0.007472,0.002402,-0.000836,-0.002708,
1624913205.000000,780952930.000000,-0.000366,-0.000008,0.000371,-0.003569,0.026158,-0.000171,0.999651,-0.003456,-0.000219,0.011343,0.000240,0.005994,0.001414,
1624913205.000000,785955906.000000,-0.000348,-0.000008,0.000418,-0.003567,0.026146,-0.000159,0.999652,-0.001348,-0.000204,0.011402,0.001309,-0.007062,0.003710,
1624913205.000000,790958881.000000,-0.000355,-0.000009,0.000471,-0.003575,0.026068,-0.000157,0.999654,-0.001217,-0.000206,0.011703,-0.012479,-0.077589,-0.000648,
1624913205.000000,795961857.000000,-0.000362,-0.000010,0.000531,-0.003635,0.025449,-0.000166,0.999669,-0.001193,-0.000210,0.012280,-0.033852,-0.502500,-0.013350,
1624913205.000000,800964832.000000,-0.000179,-0.000070,0.000673,-0.003698,0.023791,-0.000262,0.999710,0.022527,-0.008846,0.022848,0.001093,-0.694079,-0.082465,
1624913205.000000,805968046.000000,0.000326,-0.000204,0.000450,-0.003671,0.022175,-0.000585,0.999747,0.047678,-0.016591,0.027203,0.023895,-0.597694,-0.177502,
1624913205.000000,810971022.000000,0.000596,-0.000295,0.000588,-0.003634,0.021087,-0.001138,0.999770,0.057824,-0.019972,0.031601,0.019356,-0.161042,-0.267980,
1624913205.000000,815973759.000000,0.001345,-0.000421,0.000524,-0.003636,0.021347,-0.001907,0.999764,0.117412,-0.025042,0.012838,-0.019813,0.298132,-0.339467,
1624913205.000000,820976973.000000,0.001991,-0.000559,0.000577,-0.003672,0.022261,-0.002778,0.999742,0.142887,-0.028806,0.011974,0.043357,0.388775,-0.339581,
1624913205.000000,825979948.000000,0.002763,-0.000717,0.000628,-0.003516,0.023255,-0.003630,0.999717,0.168284,-0.032486,0.011946,0.047760,0.430186,-0.349817,
1624913205.000000,876010895.000000,0.008353,-0.002076,-0.000905,-0.003668,0.025941,-0.013638,0.999564,0.141732,-0.031929,-0.007615,0.139811,0.059554,-0.493011,
1624913205.000000,881014109.000000,0.008865,-0.002312,-0.000678,-0.003334,0.026135,-0.014873,0.999542,0.123449,-0.040400,0.024625,0.101088,0.151894,-0.480393,
1624913205.000000,886017084.000000,0.009475,-0.002543,-0.000551,-0.003240,0.026671,-0.016037,0.999510,0.120268,-0.044747,0.036738,0.015929,0.240069,-0.445172,
1624913205.000000,891020060.000000,0.010071,-0.002796,-0.000372,-0.003228,0.027103,-0.017098,0.999481,0.117198,-0.049136,0.047781,0.017231,0.065352,-0.400432,
1624913205.000000,896023273.000000,0.010557,-0.002976,-0.000337,-0.003137,0.026838,-0.018060,0.999472,0.101185,-0.040205,0.029024,0.095884,-0.301438,-0.373684,
1624913205.000000,901025772.000000,0.010923,-0.002700,-0.000090,-0.002930,0.025921,-0.019042,0.999478,0.080465,-0.028517,0.029377,0.061690,-0.348692,-0.403705,
1624913205.000000,906028748.000000,0.011310,-0.002854,0.000036,-0.002937,0.025235,-0.020090,0.999475,0.072201,-0.027705,0.030220,-0.017922,-0.223005,-0.423220,
1624913205.000000,911031961.000000,0.012011,-0.003024,0.000017,-0.003035,0.024795,-0.021139,0.999464,0.104024,-0.027316,0.015934,-0.025251,-0.121857,-0.420890,
1624913205.000000,916034937.000000,0.012537,-0.003181,0.000069,-0.003064,0.024597,-0.022181,0.999447,0.108144,-0.026598,0.012856,0.040683,-0.051526,-0.408203,
