1624842021.000000,633496523.000000,0.000182,0.000001,0.000238,-0.000687,0.023801,-0.000068,0.999716,-0.000814,0.000211,0.005296,-0.001330,0.007365,-0.004656,
1624842021.000000,638499737.000000,0.000179,0.000002,0.000264,-0.000702,0.023821,-0.000079,0.999716,-0.000755,0.000123,0.005464,-0.001574,-0.012270,-0.000479,
1624842021.000000,643502474.000000,0.000186,0.000006,0.000283,-0.000691,0.023777,-0.000075,0.999717,0.000232,0.000369,0.004846,0.006058,0.001905,-0.000353,
1624842021.000000,648505449.000000,0.000188,0.000008,0.000307,-0.000682,0.023809,-0.000082,0.999716,0.000352,0.000372,0.004866,0.000683,-0.000573,-0.002585,
1624842021.000000,653508663.000000,0.000191,0.000010,0.000330,-0.000682,0.023783,-0.000084,0.999717,0.000551,0.000374,0.004800,0.001707,-0.002234,0.000656,
1624842021.000000,658511639.000000,0.000192,0.000012,0.000362,-0.000678,0.023806,-0.000080,0.999716,0.000304,0.000367,0.006020,-0.001413,0.010876,0.002779,
1624842021.000000,663514614.000000,0.000191,-0.000021,0.000260,-0.000699,0.023885,-0.000097,0.999714,-0.001032,0.000067,0.007468,0.002713,-0.014557,0.002750,
1624842021.000000,668518543.000000,0.000187,-0.000020,0.000301,-0.000687,0.023856,-0.000092,0.999715,-0.001132,0.000067,0.008392,0.002834,0.014625,0.000631,
1624842021.000000,673521280.000000,0.000183,-0.000020,0.000334,-0.000688,0.023904,-0.000095,0.999714,-0.001211,0.000061,0.008000,-0.001514,-0.006847,-0.002577,
1624842021.000000,678524256.000000,0.000178,-0.000020,0.000376,-0.000687,0.023852,-0.000104,0.999715,-0.001296,0.000059,0.008499,0.002760,-0.003492,-0.004707,
1624842021.000000,728555441.000000,0.000146,-0.000053,0.000165,-0.000668,0.023769,-0.000063,0.999717,-0.000829,-0.000257,0.004963,-0.003588,0.008343,0.000665,
1624842021.000000,733558416.000000,0.000189,-0.000089,0.000226,-0.000694,0.023605,-0.000066,0.999721,0.004305,-0.004313,0.009923,-0.017477,-0.224257,-0.000493,
1624842021.000000,738561392.000000,0.000227,-0.000114,0.000281,-0.000747,0.022496,-0.000098,0.999747,0.006810,-0.005658,0.012184,-0.020726,-0.653511,-0.039668,
1624842021.000000,743564606.000000,0.000261,-0.000146,0.000341,-0.000773,0.020826,-0.000319,0.999783,0.008231,-0.007003,0.013840,0.011166,-0.532652,-0.148374,
1624842021.000000,748567581.000000,0.000600,-0.000236,0.000414,-0.000709,0.019986,-0.000799,0.999800,0.052153,-0.015752,0.017944,0.042242,-0.189805,-0.214850,
1624842021.000000,753570557.000000,0.000911,-0.000326,0.000498,-0.000581,0.019897,-0.001352,0.999801,0.070927,-0.019978,0.020983,0.074039,0.159480,-0.224148,
1624842021.000000,758573532.000000,0.001317,-0.000438,0.000594,-0.000403,0.020524,-0.001924,0.999787,0.089708,-0.024155,0.024565,0.059437,0.232579,-0.229479,
1624842021.000000,763576508.000000,0.002415,-0.000658,0.000480,-0.000341,0.021092,-0.002530,0.999774,0.129989,-0.031102,0.026554,0.009093,0.154380,-0.246503,
1624842021.000000,768580437.000000,0.002883,-0.000660,0.000456,-0.000361,0.021378,-0.003200,0.999766,0.125855,-0.018353,0.014927,-0.002754,0.044989,-0.297545,
1624842021.000000,773583651.000000,0.003547,-0.000754,0.000501,-0.000341,0.021288,-0.004052,0.999765,0.138470,-0.017361,0.014078,0.040944,-0.108054,-0.388137,
1624842021.000000,813608646.000000,0.006363,-0.000989,-0.001039,-0.000108,0.022361,-0.012467,0.999672,0.110058,-0.012281,-0.015758,-0.006819,-0.128598,-0.459757,
1624842021.000000,818611383.000000,0.006904,-0.001065,-0.001143,-0.000177,0.022156,-0.013596,0.999662,0.108561,-0.012626,-0.016374,-0.015551,-0.021284,-0.438502,
1624842021.000000,823614359.000000,0.007437,-0.001145,-0.001250,-0.000234,0.022254,-0.014651,0.999645,0.107131,-0.012994,-0.016900,-0.018510,0.090267,-0.406453,
1624842021.000000,828617334.000000,0.005846,-0.001218,-0.001813,-0.000187,0.022376,-0.015586,0.999628,0.081645,-0.011924,-0.033094,0.000425,0.103044,-0.390812,
1624842021.000000,833620548.000000,0.006254,-0.001288,-0.002014,-0.000212,0.022602,-0.016584,0.999607,0.083813,-0.010878,-0.036178,-0.024714,0.088772,-0.417354,
1624842021.000000,838623524.000000,0.006673,-0.001354,-0.002234,-0.000327,0.022817,-0.017660,0.999584,0.086079,-0.009802,-0.039483,-0.029554,0.073161,-0.434674,
1624842021.000000,843626261.000000,0.007087,-0.001429,-0.002393,-0.000421,0.022887,-0.018737,0.999562,0.086225,-0.010622,-0.031872,-0.046019,-0.039989,-0.429192,
1624842021.000000,848629475.000000,0.007511,-0.001498,-0.002571,-0.000564,0.022666,-0.019814,0.999547,0.087453,-0.010303,-0.029509,-0.016874,-0.108489,-0.437684,
1624842021.000000,853632450.000000,0.007942,-0.001567,-0.002733,-0.000545,0.022537,-0.020936,0.999527,0.088605,-0.009982,-0.027119,0.042279,0.048077,-0.460076,
1624842021.000000,858635426.000000,0.008342,-0.001693,-0.002752,-0.000414,0.022893,-0.022101,0.999494,0.083937,-0.018250,-0.006385,0.081456,0.209051,-0.462325,
1624842021.000000,948691607.000000,0.011649,-0.003785,-0.001684,-0.000010,0.023393,-0.041917,0.998847,0.067809,-0.019145,-0.012724,-0.023677,-0.065918,-0.453601,
1624842021.000000,953694582.000000,0.012003,-0.003972,-0.001572,-0.000050,0.023167,-0.043060,0.998804,0.070116,-0.028176,0.013346,0.028442,-0.096935,-0.468331,
1624842021.000000,958697319.000000,0.015847,-0.006096,0.000394,0.000254,0.023121,-0.044242,0.998753,0.103684,-0.052072,0.062544,0.109505,0.070091,-0.482472,
1624842021.000000,963700294.000000,0.016355,-0.006413,0.000707,0.000550,0.023521,-0.045435,0.998690,0.103527,-0.055896,0.072690,0.112021,0.226917,-0.461170,
1624842021.000000,968703508.000000,0.016749,-0.006622,0.000861,0.000737,0.024083,-0.046532,0.998626,0.090329,-0.046247,0.058154,0.031863,0.203445,-0.410013,
1624842021.000000,973717213.000000,0.017191,-0.006894,0.001150,0.000775,0.024362,-0.047537,0.998572,0.086855,-0.045667,0.061726,0.033543,-0.015610,-0.410768,
1624842021.000000,978720188.000000,0.017613,-0.007162,0.001453,0.000864,0.024064,-0.048598,0.998528,0.083169,-0.045087,0.064822,0.053315,-0.170391,-0.426069,
1624842021.000000,983723164.000000,0.018011,-0.007427,0.001761,0.000907,0.023506,-0.049654,0.998489,0.079163,-0.044534,0.067105,0.020130,-0.301705,-0.418469,
1624842021.000000,988726139.000000,0.018410,-0.007695,0.001947,0.000874,0.022659,-0.050724,0.998455,0.078927,-0.044592,0.054328,0.017787,-0.323003,-0.446039,
1624842021.000000,993729115.000000,0.024689,-0.009757,0.002339,0.000903,0.022635,-0.051866,0.998397,0.123990,-0.051933,0.031984,0.025492,-0.143494,-0.458093,
1624842022.000000,38757563.000000,0.036870,-0.011908,0.003265,0.000780,0.024524,-0.061871,0.997783,0.200618,-0.031386,0.034822,-0.012757,0.074517,-0.431476,
1624842022.000000,43760061.000000,0.037847,-0.012187,0.003389,0.000692,0.024594,-0.062956,0.997713,0.199694,-0.030758,0.034615,-0.038481,-0.004627,-0.453564,
1624842022.000000,48763037.000000,0.038813,-0.012497,0.003608,0.000566,0.024576,-0.064125,0.997639,0.198037,-0.034843,0.047415,-0.029018,-0.005570,-0.474154,
1624842022.000000,53766012.000000,0.039782,-0.012802,0.003809,0.000537,0.024536,-0.065304,0.997564,0.197281,-0.036075,0.052575,0.041255,-0.045432,-0.471844,
1624842022.000000,58769226.000000,0.041422,-0.011782,0.001953,0.000616,0.024223,-0.066544,0.997489,0.204715,-0.027913,0.041830,0.094744,0.027733,-0.475178,
1624842022.000000,63772202.000000,0.042345,-0.012065,0.002171,0.000826,0.024505,-0.067727,0.997403,0.195691,-0.030820,0.051708,0.065003,0.197044,-0.463555,
1624842022.000000,68774939.000000,0.043298,-0.012356,0.002407,0.000960,0.025014,-0.068846,0.997313,0.192929,-0.032624,0.059183,0.054940,0.168950,-0.428369,
1624842022.000000,73779106.000000,0.044237,-0.012656,0.002676,0.001108,0.025167,-0.069876,0.997238,0.190155,-0.034467,0.066180,0.068069,-0.059141,-0.397390,
1624842022.000000,78782082.000000,0.045122,-0.012919,0.002808,0.001198,0.024782,-0.070878,0.997176,0.181364,-0.030415,0.049079,0.039302,-0.202998,-0.414320,
1624842022.000000,83785295.000000,0.045996,-0.013197,0.003002,0.001191,0.024211,-0.071955,0.997113,0.176066,-0.029929,0.046345,0.013580,-0.257434,-0.442255,
1624842022.000000,128813267.000000,0.052537,-0.013091,0.000124,0.000935,0.023922,-0.082102,0.996336,0.192774,0.001515,-0.009753,-0.002498,0.067070,-0.456277,
1624842022.000000,133816242.000000,0.053489,-0.013239,0.000022,0.000934,0.024174,-0.083232,0.996237,0.193887,0.002779,-0.011984,-0.016825,0.109378,-0.449928,
1624842022.000000,138819218.000000,0.054447,-0.013384,-0.000093,0.000841,0.024450,-0.084342,0.996137,0.194997,0.004043,-0.014205,-0.036573,0.114177,-0.443523,
1624842022.000000,143822432.000000,0.055379,-0.013549,-0.000187,0.000746,0.024671,-0.085455,0.996036,0.191936,0.001267,-0.011662,-0.040479,0.023700,-0.456237,
1624842022.000000,148825407.000000,0.056320,-0.013707,-0.000291,0.000630,0.024645,-0.086608,0.995937,0.191216,0.000924,-0.011243,-0.011001,-0.008103,-0.467029,
1624842022.000000,153828144.000000,0.057257,-0.013869,-0.000392,0.000643,0.024638,-0.087773,0.995836,0.190559,0.000577,-0.010887,0.038305,-0.021940,-0.468019,
1624842022.000000,158831358.000000,0.056560,-0.014079,-0.000161,0.000763,0.024354,-0.088972,0.995736,0.164531,-0.015365,0.031808,0.081903,-0.020329,-0.468116,
1624842022.000000,163834333.000000,0.057359,-0.014310,-0.000014,0.000958,0.024414,-0.090140,0.995629,0.162862,-0.018524,0.042467,0.081992,0.113867,-0.463883,
1624842022.000000,168837070.000000,0.058149,-0.014557,0.000187,0.001151,0.024813,-0.091285,0.995515,0.161169,-0.021691,0.053229,0.069024,0.173184,-0.451098,
1624842022.000000,173841238.000000,0.058826,-0.014690,0.000093,0.001300,0.025097,-0.092374,0.995407,0.147302,-0.012575,0.024479,0.044656,0.043627,-0.414940,
1624842022.000000,218868256.000000,0.064551,-0.016788,-0.000360,0.001336,0.024056,-0.102044,0.994488,0.174906,-0.006551,-0.008316,-0.014886,0.090310,-0.452319,
1624842022.000000,223872185.000000,0.065271,-0.016929,-0.000147,0.001360,0.024208,-0.103289,0.994356,0.166780,-0.001756,-0.009834,-0.004601,0.048284,-0.456670,
1624842022.000000,228875160.000000,0.066085,-0.017104,-0.000249,0.001331,0.024320,-0.104418,0.994235,0.167813,0.000410,-0.013299,-0.027533,0.035845,-0.448185,
1624842022.000000,233878374.000000,0.066904,-0.017272,-0.000372,0.001209,0.024379,-0.105523,0.994117,0.168787,0.002577,-0.016851,-0.034486,-0.003323,-0.447013,
1624842022.000000,238881350.000000,0.067684,-0.017486,-0.000422,0.001129,0.024429,-0.106652,0.993996,0.165901,-0.001650,-0.011519,-0.019179,0.076573,-0.464092,
1624842022.000000,243884087.000000,0.068486,-0.017669,-0.000523,0.001072,0.024685,-0.107808,0.993865,0.165432,-0.001371,-0.012031,-0.025692,0.072548,-0.458904,
1624842022.000000,248887300.000000,0.069286,-0.017852,-0.000632,0.001013,0.024760,-0.108927,0.993741,0.165065,-0.001104,-0.013064,0.005048,0.005833,-0.445958,
1624842022.000000,253890276.000000,0.070071,-0.018079,-0.000597,0.001056,0.024776,-0.110056,0.993616,0.162792,-0.007469,0.006608,0.044687,0.018761,-0.468276,
1624842022.000000,258893251.000000,0.069767,-0.018855,-0.000336,0.001214,0.024583,-0.111252,0.993487,0.150639,-0.022292,0.037665,0.065886,0.105658,-0.466509,
1624842022.000000,263896465.000000,0.070482,-0.019138,-0.000162,0.001397,0.024806,-0.112378,0.993355,0.149495,-0.024723,0.046716,0.080801,0.042873,-0.438604,
1624842022.000000,353952169.000000,0.082103,-0.024053,-0.000363,0.001380,0.024722,-0.132161,0.990919,0.151861,-0.016055,0.009781,0.043330,0.010031,-0.461226,
1624842022.000000,358955145.000000,0.082693,-0.024175,-0.000677,0.001504,0.024617,-0.133339,0.990764,0.144759,-0.019432,0.022271,0.056476,0.073874,-0.462483,
1624842022.000000,363958120.000000,0.083303,-0.024477,-0.000436,0.001645,0.024852,-0.134478,0.990604,0.137055,-0.023602,0.042337,0.064580,0.115540,-0.456012,
1624842022.000000,368962288.000000,0.083932,-0.024778,-0.000236,0.001831,0.025040,-0.135581,0.990448,0.133772,-0.025653,0.051403,0.076569,0.027793,-0.421005,
1624842022.000000,373965263.000000,0.084539,-0.025086,0.000012,0.001980,0.024965,-0.136614,0.990308,0.130013,-0.027734,0.060599,0.071123,-0.045992,-0.427005,
1624842022.000000,378968477.000000,0.085069,-0.025333,0.000075,0.002057,0.024764,-0.137687,0.990164,0.117615,-0.022727,0.037002,0.020193,-0.125875,-0.417938,
1624842022.000000,383971214.000000,0.085597,-0.025599,0.000224,0.001972,0.024303,-0.138696,0.990035,0.111355,-0.022041,0.033721,0.001643,-0.242723,-0.410025,
1624842022.000000,388974190.000000,0.086095,-0.025854,0.000357,0.001897,0.023634,-0.139737,0.989905,0.105009,-0.021372,0.030097,0.033857,-0.272623,-0.424135,
1624842022.000000,393977404.000000,0.086387,-0.026599,-0.000375,0.001849,0.023164,-0.140840,0.989760,0.125598,-0.023534,0.005412,0.020275,-0.111810,-0.432695,
1624842022.000000,398980379.000000,0.086961,-0.026888,-0.000371,0.001842,0.023075,-0.141904,0.989610,0.127934,-0.022879,0.004630,0.020906,0.000455,-0.421023,
1624842022.000000,449011087.000000,0.094514,-0.029813,-0.000700,0.001641,0.024740,-0.152849,0.987939,0.158694,-0.012672,-0.002875,-0.028028,0.063368,-0.464708,
1624842022.000000,454014301.000000,0.095246,-0.030113,-0.000750,0.001629,0.024900,-0.153986,0.987758,0.158320,-0.012662,-0.002610,0.026400,0.054000,-0.451916,
1624842022.000000,459017277.000000,0.095904,-0.030194,-0.000899,0.001727,0.024816,-0.155074,0.987590,0.140988,-0.021857,0.035448,0.059622,-0.011587,-0.450713,
1624842022.000000,464020252.000000,0.096542,-0.030522,-0.000730,0.001858,0.024820,-0.156191,0.987413,0.138282,-0.024383,0.045211,0.066903,0.089037,-0.444509,
1624842022.000000,469022989.000000,0.097165,-0.030859,-0.000510,0.002044,0.025100,-0.157276,0.987234,0.135568,-0.026922,0.055129,0.062715,0.080321,-0.435839,
1624842022.000000,473953962.000000,0.097699,-0.031125,-0.000460,0.002188,0.025100,-0.158343,0.987063,0.124236,-0.023920,0.042536,0.081687,-0.036538,-0.418929,
1624842022.000000,478956938.000000,0.098254,-0.031436,-0.000287,0.002310,0.024888,-0.159374,0.986902,0.119584,-0.024860,0.044262,0.036399,-0.124993,-0.422972,
1624842022.000000,483960152.000000,0.098786,-0.031746,-0.000102,0.002234,0.024517,-0.160427,0.986741,0.115040,-0.025827,0.045983,-0.007915,-0.149887,-0.418993,
1624842022.000000,488963127.000000,0.099354,-0.032030,-0.000028,0.002147,0.024116,-0.161432,0.986587,0.118556,-0.020788,0.029599,0.014667,-0.208401,-0.397517,
1624842022.000000,493965864.000000,0.099736,-0.032166,-0.000674,0.002083,0.023763,-0.162431,0.986431,0.115833,-0.014370,0.005623,0.034085,-0.212342,-0.403867,
1624842022.000000,538993835.000000,0.105883,-0.035177,-0.000693,0.002036,0.024616,-0.172124,0.984766,0.155929,-0.007915,-0.000876,-0.030995,0.109925,-0.455199,
1624842022.000000,543997049.000000,0.106602,-0.035477,-0.000745,0.001983,0.024868,-0.173215,0.984568,0.156439,-0.007126,-0.002272,-0.013073,0.042764,-0.434786,
