1624914551.065180,0.000000,-0.525386,-0.454826,0.200953,
1624914551.069353,0.000000,-0.525378,-0.454843,0.200958,
1624914551.073519,0.000000,-0.525357,-0.454841,0.200937,
1624914551.077661,0.000000,-0.525378,-0.454838,0.200964,
1624914551.081827,0.000000,-0.525381,-0.454831,0.200980,
1624914551.086001,0.000000,-0.525386,-0.454825,0.200984,
1624914551.090161,0.000000,-0.525390,-0.454829,0.200980,
1624914551.094331,0.000000,-0.525382,-0.454829,0.200961,
1624914551.098495,0.000000,-0.525379,-0.454842,0.200964,
1624914551.102664,0.000000,-0.525381,-0.454841,0.200962,
1624914551.106833,0.000000,-0.525382,-0.454824,0.200949,
1624914551.110998,0.000000,-0.525385,-0.454821,0.200963,
1624914551.115164,0.000000,-0.525391,-0.454818,0.200968,
1624914551.119329,0.000000,-0.525388,-0.454821,0.200963,
1624914551.123568,0.000000,-0.525374,-0.454836,0.200966,
1624914551.127665,0.000000,-0.525374,-0.454844,0.200966,
1624914551.131829,0.000000,-0.525383,-0.454838,0.200970,
1624914551.135995,0.000000,-0.525392,-0.454842,0.200987,
1624914551.140162,0.000000,-0.525386,-0.454826,0.200975,
1624914551.144350,0.000000,-0.525384,-0.454820,0.200973,
1624914551.148516,0.000000,-0.525391,-0.454823,0.200958,
1624914551.152683,0.000000,-0.525371,-0.454832,0.200960,
1624914551.156849,0.000000,-0.525370,-0.454832,0.200949,
1624914551.161013,0.000000,-0.525373,-0.454827,0.200950,
1624914551.165166,0.000000,-0.525382,-0.454825,0.200951,
1624914551.169330,0.000000,-0.525393,-0.454824,0.200968,
1624914551.173494,0.000000,-0.525400,-0.454820,0.200976,
1624914551.177663,0.000000,-0.525384,-0.454824,0.200964,
1624914551.181828,0.000000,-0.525379,-0.454841,0.200976,
1624914551.186005,0.000000,-0.525377,-0.454840,0.200972,
1624914551.190162,0.000000,-0.525378,-0.454844,0.200970,
1624914551.194329,0.000000,-0.525379,-0.454831,0.200962,
1624914551.198494,0.000000,-0.525382,-0.454824,0.200959,
1624914551.202663,0.000000,-0.525386,-0.454820,0.200960,
1624914551.206827,0.000000,-0.525375,-0.454826,0.200964,
1624914551.210998,0.000000,-0.525381,-0.454826,0.200957,
1624914561.844363,0.000000,-0.525391,-0.454837,0.200971,
1624914561.848530,0.000000,-0.525386,-0.454835,0.200968,
1624914561.852696,0.000000,-0.525386,-0.454834,0.200956,
1624914561.856858,0.000000,-0.525382,-0.454839,0.200958,
1624914561.861025,0.000000,-0.525379,-0.454840,0.200959,
1624914561.865196,0.000000,-0.525382,-0.454837,0.200968,
1624914561.869389,0.000000,-0.525389,-0.454845,0.200976,
1624914561.873554,0.000000,-0.525382,-0.454849,0.200980,
1624914561.877709,0.000000,-0.525393,-0.454840,0.200963,
1624914561.881890,0.000000,-0.525385,-0.454836,0.200944,
1624914561.886049,0.000000,-0.525383,-0.454841,0.200951,
1624914561.948557,0.000000,-0.524883,-0.454980,0.200970,
1624914561.952729,0.000000,-0.524608,-0.455040,0.200972,
1624914561.956898,0.000000,-0.524281,-0.455099,0.200941,
1624914561.961066,0.000000,-0.523916,-0.455171,0.200906,
1624914561.965232,0.000000,-0.523500,-0.455243,0.200859,
1624914561.969396,0.000000,-0.523051,-0.455335,0.200829,
1624914561.973569,0.000000,-0.522581,-0.455386,0.200772,
1624914561.977720,0.000000,-0.522090,-0.455440,0.200720,
1624914561.981888,0.000000,-0.521536,-0.455471,0.200734,
1624914561.986050,0.000000,-0.520959,-0.455534,0.200684,
1624914562.048550,0.000000,-0.513074,-0.456975,0.200871,
1624914562.052718,0.000000,-0.512524,-0.457101,0.200884,
1624914562.056984,0.000000,-0.511976,-0.457213,0.200900,
1624914562.061052,0.000000,-0.511411,-0.457364,0.200900,
1624914562.065225,0.000000,-0.510841,-0.457416,0.200877,
1624914562.069430,0.000000,-0.510276,-0.457508,0.200814,
1624914562.073556,0.000000,-0.509722,-0.457591,0.200782,
1624914562.077713,0.000000,-0.509137,-0.457667,0.200722,
1624914562.081883,0.000000,-0.508573,-0.457704,0.200654,
1624914562.086042,0.000000,-0.507978,-0.457811,0.200650,
1624914562.148544,0.000000,-0.499981,-0.459682,0.200813,
1624914562.152698,0.000000,-0.499416,-0.459854,0.200811,
1624914562.156893,0.000000,-0.498868,-0.459982,0.200805,
1624914562.161046,0.000000,-0.498392,-0.460060,0.200779,
1624914562.165207,0.000000,-0.497843,-0.460203,0.200766,
1624914562.169376,0.000000,-0.497279,-0.460324,0.200727,
1624914562.173593,0.000000,-0.496713,-0.460435,0.200691,
1624914562.177702,0.000000,-0.496091,-0.460546,0.200652,
1624914562.181826,0.000000,-0.495499,-0.460664,0.200625,
1624914562.185989,0.000000,-0.494901,-0.460786,0.200606,
1624914562.248504,0.000000,-0.487002,-0.462950,0.200751,
1624914562.252674,0.000000,-0.486523,-0.463120,0.200774,
1624914562.256836,0.000000,-0.485988,-0.463299,0.200793,
1624914562.260998,0.000000,-0.485455,-0.463453,0.200776,
1624914562.265199,0.000000,-0.484924,-0.463606,0.200781,
1624914562.269341,0.000000,-0.484365,-0.463786,0.200780,
1624914562.273503,0.000000,-0.483782,-0.463953,0.200799,
1624914562.277685,0.000000,-0.483176,-0.464099,0.200779,
1624914562.281832,0.000000,-0.482570,-0.464218,0.200728,
1624914562.286039,0.000000,-0.481995,-0.464347,0.200613,
