1624836345.934509,0.000000,0.093765,0.507030,0.207431,
1624836345.938676,0.000000,0.093764,0.507037,0.207405,
1624836345.942844,0.000000,0.093754,0.507037,0.207408,
1624836345.947008,0.000000,0.093763,0.507044,0.207390,
1624836345.951174,0.000000,0.093762,0.507035,0.207393,
1624836345.955346,0.000000,0.093766,0.507028,0.207421,
1624836345.959516,0.000000,0.093766,0.507023,0.207431,
1624836345.963675,0.000000,0.093763,0.507037,0.207411,
1624836345.967849,0.000000,0.093763,0.507039,0.207409,
1624836345.971972,0.000000,0.093764,0.507034,0.207426,
1624836345.976146,0.000000,0.093773,0.507030,0.207417,
1624836345.980311,0.000000,0.093764,0.507036,0.207405,
1624836345.984473,0.000000,0.093771,0.507035,0.207402,
1624836345.988648,0.000000,0.093762,0.507031,0.207409,
1624836345.992812,0.000000,0.093764,0.507039,0.207408,
1624836345.996973,0.000000,0.093763,0.507037,0.207414,
1624836346.001142,0.000000,0.093766,0.507036,0.207409,
1624836346.005307,0.000000,0.093765,0.507029,0.207414,
1624836346.009471,0.000000,0.093765,0.507034,0.207400,
1624836346.013647,0.000000,0.093765,0.507027,0.207415,
1624836346.017807,0.000000,0.093759,0.507031,0.207420,
1624836346.021979,0.000000,0.093758,0.507029,0.207422,
1624836356.642839,0.000000,0.093777,0.507031,0.207405,
1624836356.647067,0.000000,0.093767,0.507035,0.207406,
1624836356.651173,0.000000,0.093753,0.507040,0.207405,
1624836356.655338,0.000000,0.093750,0.507043,0.207418,
1624836356.659500,0.000000,0.093752,0.507034,0.207421,
1624836356.663667,0.000000,0.093764,0.507024,0.207423,
1624836356.667837,0.000000,0.093767,0.507022,0.207419,
1624836356.672007,0.000000,0.093769,0.507025,0.207413,
1624836356.676179,0.000000,0.093770,0.507039,0.207385,
1624836356.680323,0.000000,0.093763,0.507041,0.207413,
1624836356.742825,0.000000,0.096206,0.506595,0.207481,
1624836356.747001,0.000000,0.096664,0.506526,0.207496,
1624836356.751168,0.000000,0.096954,0.506535,0.207371,
1624836356.755335,0.000000,0.097433,0.506456,0.207407,
1624836356.759503,0.000000,0.097928,0.506386,0.207422,
1624836356.763674,0.000000,0.098416,0.506299,0.207447,
1624836356.767833,0.000000,0.098923,0.506200,0.207472,
1624836356.772007,0.000000,0.099424,0.506088,0.207490,
1624836356.776178,0.000000,0.099951,0.505964,0.207508,
1624836356.780322,0.000000,0.100451,0.505876,0.207508,
1624836356.842827,0.000000,0.109232,0.504551,0.207036,
1624836356.847007,0.000000,0.109781,0.504432,0.207061,
1624836356.851180,0.000000,0.110291,0.504312,0.207110,
1624836356.855334,0.000000,0.110790,0.504180,0.207168,
1624836356.859507,0.000000,0.111285,0.504037,0.207235,
1624836356.863680,0.000000,0.111766,0.503929,0.207284,
1624836356.867833,0.000000,0.112260,0.503791,0.207311,
1624836356.872005,0.000000,0.112762,0.503650,0.207325,
1624836356.876168,0.000000,0.113262,0.503495,0.207342,
1624836356.880321,0.000000,0.113764,0.503374,0.207345,
1624836356.942820,0.000000,0.122530,0.501687,0.207049,
1624836356.947001,0.000000,0.123079,0.501542,0.207079,
1624836356.951196,0.000000,0.123609,0.501383,0.207145,
1624836356.955328,0.000000,0.124118,0.501224,0.207203,
1624836356.959553,0.000000,0.124651,0.501062,0.207277,
1624836356.963740,0.000000,0.125133,0.500928,0.207293,
1624836356.967815,0.000000,0.125593,0.500790,0.207322,
1624836356.971998,0.000000,0.126064,0.500658,0.207344,
1624836356.976159,0.000000,0.126565,0.500484,0.207336,
1624836356.980326,0.000000,0.127052,0.500371,0.207329,
1624836357.042828,0.000000,0.135694,0.498273,0.206856,
1624836357.046998,0.000000,0.136233,0.498113,0.206880,
1624836357.051164,0.000000,0.136768,0.497922,0.206946,
1624836357.055336,0.000000,0.137282,0.497747,0.206996,
1624836357.059515,0.000000,0.137781,0.497572,0.207043,
