1624992596.000000,243483961.000000,-0.014252,-0.291242,0.000000,0.000000,0.000000,-0.015521,0.999880,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000181,
1624992606.000000,681177927.000000,-0.014252,-0.291242,0.000000,0.000000,0.000000,-0.015534,0.999879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,
1624992606.000000,715177927.000000,-0.014252,-0.291242,0.000000,0.000000,0.000000,-0.015535,0.999879,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000035,
1624992606.000000,751930107.000000,-0.014252,-0.291242,0.000000,0.000000,0.000000,-0.015534,0.999879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000085,
1624992606.000000,784930107.000000,-0.014252,-0.291242,0.000000,0.000000,0.000000,-0.015533,0.999879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,
1624992606.000000,817930107.000000,-0.014252,-0.291242,0.000000,0.000000,0.000000,-0.015535,0.999879,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000126,
1624992606.000000,850930107.000000,-0.014252,-0.291242,0.000000,0.000000,0.000000,-0.015536,0.999879,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000045,
1624992606.000000,883930107.000000,-0.014252,-0.291242,0.000000,0.000000,0.000000,-0.015534,0.999879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000079,
1624992606.000000,916930107.000000,-0.014252,-0.291242,0.000000,0.000000,0.000000,-0.015538,0.999879,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000240,
1624992606.000000,950930107.000000,-0.014252,-0.291242,0.000000,0.000000,0.000000,-0.015539,0.999879,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000056,
1624992606.000000,983930107.000000,-0.014252,-0.291242,0.000000,0.000000,0.000000,-0.015537,0.999879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000101,
1624992607.000000,16930107.000000,-0.014252,-0.291242,0.000000,0.000000,0.000000,-0.015538,0.999879,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,
1624992607.000000,49930107.000000,-0.014252,-0.291242,0.000000,0.000000,0.000000,-0.015537,0.999879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000074,
1624992607.000000,82930107.000000,-0.014252,-0.291242,0.000000,0.000000,0.000000,-0.015544,0.999879,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000447,
1624992607.000000,116930107.000000,-0.013493,-0.291266,0.000000,0.000000,0.000000,-0.016373,0.999866,0.022333,0.000000,0.000000,0.000000,0.000000,-0.048758,
1624992607.000000,149930107.000000,-0.011773,-0.291331,0.000000,0.000000,0.000000,-0.021393,0.999771,0.052155,0.000000,0.000000,0.000000,0.000000,-0.304339,
1624992607.000000,182930107.000000,-0.009700,-0.291434,0.000000,0.000000,0.000000,-0.028292,0.999600,0.062893,0.000000,0.000000,0.000000,0.000000,-0.418248,
1624992607.000000,215930107.000000,-0.007654,-0.291565,0.000000,0.000000,0.000000,-0.035349,0.999375,0.062126,0.000000,0.000000,0.000000,0.000000,-0.427868,
1624992607.000000,248930107.000000,-0.005585,-0.291726,0.000000,0.000000,0.000000,-0.042299,0.999105,0.062893,0.000000,0.000000,0.000000,0.000000,-0.421537,
1624992607.000000,281930107.000000,-0.003443,-0.291923,0.000000,0.000000,0.000000,-0.049406,0.998779,0.065194,0.000000,0.000000,0.000000,0.000000,-0.431218,
1624992607.000000,314930107.000000,-0.001354,-0.292145,0.000000,0.000000,0.000000,-0.056717,0.998390,0.063660,0.000000,0.000000,0.000000,0.000000,-0.443722,
1624992607.000000,347930107.000000,0.000707,-0.292395,0.000000,0.000000,0.000000,-0.063644,0.997973,0.062893,0.000000,0.000000,0.000000,0.000000,-0.420545,
1624992607.000000,380930107.000000,0.002839,-0.292683,0.000000,0.000000,0.000000,-0.070729,0.997496,0.065194,0.000000,0.000000,0.000000,0.000000,-0.430391,
1624992607.000000,413930107.000000,0.004916,-0.292995,0.000000,0.000000,0.000000,-0.077992,0.996954,0.063660,0.000000,0.000000,0.000000,0.000000,-0.441368,
1624992607.000000,447930107.000000,0.006939,-0.293328,0.000000,0.000000,0.000000,-0.084898,0.996390,0.060299,0.000000,0.000000,0.000000,0.000000,-0.407614,
1624992607.000000,480930107.000000,0.009057,-0.293706,0.000000,0.000000,0.000000,-0.091916,0.995767,0.065194,0.000000,0.000000,0.000000,0.000000,-0.427000,
1624992607.000000,513930107.000000,0.011094,-0.294101,0.000000,0.000000,0.000000,-0.099275,0.995060,0.062893,0.000000,0.000000,0.000000,0.000000,-0.448044,
1624992607.000000,546930107.000000,0.013175,-0.294538,0.000000,0.000000,0.000000,-0.106974,0.994262,0.064427,0.000000,0.000000,0.000000,0.000000,-0.469145,
