1625015961.140038,0.000000,-0.521665,-0.461214,0.202464,
1625015961.144181,0.000000,-0.521697,-0.461190,0.202433,
1625015961.148345,0.000000,-0.521696,-0.461188,0.202438,
1625015961.152511,0.000000,-0.521693,-0.461190,0.202430,
1625015961.156684,0.000000,-0.521662,-0.461217,0.202447,
1625015961.160851,0.000000,-0.521665,-0.461220,0.202449,
1625015961.165012,0.000000,-0.521665,-0.461218,0.202455,
1625015961.169177,0.000000,-0.521705,-0.461194,0.202431,
1625015961.173345,0.000000,-0.521674,-0.461215,0.202465,
1625015961.177510,0.000000,-0.521700,-0.461188,0.202441,
1625015961.181677,0.000000,-0.521669,-0.461220,0.202462,
1625015961.185844,0.000000,-0.521666,-0.461221,0.202457,
1625015961.190012,0.000000,-0.521688,-0.461203,0.202427,
1625015961.194252,0.000000,-0.521690,-0.461200,0.202426,
1625015961.198350,0.000000,-0.521692,-0.461197,0.202426,
1625015961.202514,0.000000,-0.521699,-0.461192,0.202431,
1625015961.206683,0.000000,-0.521676,-0.461215,0.202454,
1625015961.210846,0.000000,-0.521678,-0.461210,0.202457,
1625015961.215016,0.000000,-0.521670,-0.461213,0.202453,
1625015961.219184,0.000000,-0.521706,-0.461192,0.202434,
1625015961.223349,0.000000,-0.521697,-0.461197,0.202427,
1625015961.227523,0.000000,-0.521662,-0.461213,0.202449,
1625015961.231684,0.000000,-0.521663,-0.461220,0.202449,
1625015961.235849,0.000000,-0.521664,-0.461220,0.202453,
1625015961.240018,0.000000,-0.521664,-0.461215,0.202446,
1625015961.244183,0.000000,-0.521664,-0.461214,0.202453,
1625015961.248348,0.000000,-0.521674,-0.461214,0.202454,
1625015961.252514,0.000000,-0.521672,-0.461216,0.202459,
1625015961.256753,0.000000,-0.521698,-0.461196,0.202432,
1625015961.260859,0.000000,-0.521669,-0.461217,0.202459,
1625015961.265015,0.000000,-0.521661,-0.461218,0.202454,
1625015961.269198,0.000000,-0.521667,-0.461214,0.202450,
1625015961.273370,0.000000,-0.521657,-0.461218,0.202453,
1625015961.277530,0.000000,-0.521661,-0.461218,0.202448,
1625015961.281694,0.000000,-0.521697,-0.461194,0.202429,
1625015961.285860,0.000000,-0.521668,-0.461215,0.202454,
1625015961.290032,0.000000,-0.521708,-0.461192,0.202436,
1625015961.294203,0.000000,-0.521681,-0.461214,0.202458,
1625015961.298358,0.000000,-0.521699,-0.461191,0.202430,
1625015971.906764,0.000000,-0.521659,-0.461221,0.202454,
1625015971.910923,0.000000,-0.521661,-0.461226,0.202454,
1625015971.915090,0.000000,-0.521695,-0.461193,0.202427,
1625015971.919254,0.000000,-0.521658,-0.461216,0.202464,
1625015971.923424,0.000000,-0.521697,-0.461191,0.202438,
1625015971.927612,0.000000,-0.521673,-0.461212,0.202465,
1625015971.931764,0.000000,-0.521665,-0.461219,0.202460,
1625015971.935951,0.000000,-0.521688,-0.461201,0.202428,
1625015971.940097,0.000000,-0.521655,-0.461226,0.202452,
1625015971.944266,0.000000,-0.521655,-0.461226,0.202450,
1625015971.948433,0.000000,-0.521694,-0.461195,0.202437,
1625015972.010985,0.000000,-0.521292,-0.461315,0.202504,
1625015972.015110,0.000000,-0.521036,-0.461382,0.202519,
1625015972.019367,0.000000,-0.520718,-0.461460,0.202525,
1625015972.023459,0.000000,-0.520343,-0.461545,0.202519,
1625015972.027588,0.000000,-0.519907,-0.461633,0.202515,
