1629336122.486026,0.000000,-0.496702,-0.513872,0.201149,
1629336122.491508,0.000000,-0.496707,-0.513877,0.201144,
1629336122.497077,0.000000,-0.496527,-0.513909,0.201033,
1629336122.502619,0.000000,-0.496576,-0.513910,0.201033,
1629336122.508173,0.000000,-0.496549,-0.513888,0.201048,
1629336122.513738,0.000000,-0.496561,-0.513911,0.201026,
1629336122.519286,0.000000,-0.496571,-0.513812,0.200880,
1629336122.524838,0.000000,-0.496566,-0.513910,0.201034,
1629336122.530402,0.000000,-0.496706,-0.513862,0.201149,
1629336122.535985,0.000000,-0.496549,-0.513880,0.201036,
1629336122.541508,0.000000,-0.496692,-0.513876,0.201162,
1629336122.547063,0.000000,-0.496651,-0.513858,0.201131,
1629336122.552616,0.000000,-0.496574,-0.513902,0.201037,
1629336122.558171,0.000000,-0.496568,-0.513900,0.201032,
1629336122.563733,0.000000,-0.496564,-0.513899,0.201029,
1629336122.569285,0.000000,-0.496567,-0.513906,0.201037,
1629336122.574848,0.000000,-0.496581,-0.513897,0.201033,
1629336122.580395,0.000000,-0.496554,-0.513878,0.201033,
1629336122.585950,0.000000,-0.496556,-0.513800,0.200894,
1629336122.591501,0.000000,-0.496588,-0.513900,0.201044,
1629336122.597059,0.000000,-0.496558,-0.513886,0.201043,
1629336122.602619,0.000000,-0.496543,-0.513885,0.201034,
1629336122.608168,0.000000,-0.496573,-0.513911,0.201038,
1629336122.613732,0.000000,-0.496550,-0.513877,0.201033,
1629336122.619288,0.000000,-0.496557,-0.513910,0.201038,
1629336122.624929,0.000000,-0.496508,-0.513876,0.201025,
1629336122.630408,0.000000,-0.496516,-0.513896,0.201016,
1629336133.191526,0.000000,-0.496570,-0.513905,0.201030,
1629336133.197076,0.000000,-0.496561,-0.513909,0.201029,
1629336133.202640,0.000000,-0.496561,-0.513876,0.201035,
1629336133.208179,0.000000,-0.496560,-0.513904,0.201029,
1629336133.213732,0.000000,-0.496711,-0.513865,0.201148,
1629336133.219292,0.000000,-0.496517,-0.513894,0.201013,
1629336133.224855,0.000000,-0.496567,-0.513902,0.201025,
1629336133.230407,0.000000,-0.496569,-0.513902,0.201020,
1629336133.235971,0.000000,-0.496702,-0.513872,0.201150,
1629336133.241522,0.000000,-0.496520,-0.513889,0.201004,
1629336133.291506,0.000000,-0.496486,-0.513879,0.201018,
1629336133.297053,0.000000,-0.496440,-0.513813,0.200864,
1629336133.302618,0.000000,-0.496483,-0.514003,0.201260,
1629336133.308258,0.000000,-0.496145,-0.514128,0.201190,
1629336133.313742,0.000000,-0.495598,-0.514192,0.200979,
1629336133.319281,0.000000,-0.495113,-0.514256,0.200941,
1629336133.324829,0.000000,-0.494584,-0.514284,0.200841,
1629336133.330393,0.000000,-0.493958,-0.514317,0.200656,
1629336133.335994,0.000000,-0.493382,-0.514448,0.200679,
1629336133.341504,0.000000,-0.492668,-0.514464,0.200678,
1629336133.391511,0.000000,-0.486177,-0.515412,0.201309,
1629336133.397055,0.000000,-0.485708,-0.515711,0.201392,
1629336133.402616,0.000000,-0.484789,-0.515832,0.201145,
1629336133.408179,0.000000,-0.484086,-0.515904,0.201113,
1629336133.413751,0.000000,-0.483318,-0.516034,0.201139,
1629336133.419279,0.000000,-0.482526,-0.516123,0.201017,
1629336133.424840,0.000000,-0.481766,-0.516317,0.201022,
1629336133.430400,0.000000,-0.481069,-0.516435,0.201133,
1629336133.435983,0.000000,-0.480174,-0.516501,0.201081,
1629336133.441514,0.000000,-0.479291,-0.516512,0.200909,
1629336133.491525,0.000000,-0.473009,-0.517911,0.201194,
1629336133.497084,0.000000,-0.472383,-0.518056,0.201268,
1629336133.502628,0.000000,-0.471645,-0.518299,0.201356,
1629336133.508181,0.000000,-0.470819,-0.518457,0.201235,
1629336133.513730,0.000000,-0.469992,-0.518606,0.201094,
1629336133.519285,0.000000,-0.469147,-0.518860,0.201038,
1629336133.524839,0.000000,-0.468312,-0.518884,0.200848,
1629336133.530413,0.000000,-0.467552,-0.518994,0.201026,
1629336133.535957,0.000000,-0.466680,-0.519148,0.200962,
1629336133.541568,0.000000,-0.465952,-0.519243,0.200882,
1629336133.591517,0.000000,-0.459406,-0.520942,0.201176,
1629336133.597111,0.000000,-0.458655,-0.521084,0.200942,
1629336133.602629,0.000000,-0.458240,-0.521287,0.201143,
1629336133.608182,0.000000,-0.457394,-0.521473,0.200951,
1629336133.613738,0.000000,-0.456832,-0.521503,0.200894,
1629336133.619286,0.000000,-0.455961,-0.521905,0.201239,
1629336133.624851,0.000000,-0.455334,-0.522122,0.201176,
1629336133.630392,0.000000,-0.454512,-0.522254,0.200941,
1629336133.635972,0.000000,-0.453760,-0.522457,0.200950,
1629336133.641592,0.000000,-0.452924,-0.522569,0.200796,
1629336133.691514,0.000000,-0.446353,-0.524554,0.200493,
1629336133.697066,0.000000,-0.445803,-0.524766,0.200790,
1629336133.702607,0.000000,-0.445386,-0.524961,0.201118,
1629336133.708175,0.000000,-0.444603,-0.525283,0.200935,
1629336133.713733,0.000000,-0.443828,-0.525411,0.200817,
1629336133.719273,0.000000,-0.443180,-0.525570,0.200887,
