1624924036.000000,773215055.000000,-0.000287,0.000273,0.000389,0.002346,0.034358,-0.000007,0.999407,-0.000744,0.000264,0.008411,0.003461,-0.014487,0.006100,
1624924036.000000,778217793.000000,-0.000287,0.000274,0.000433,0.002361,0.034327,0.000003,0.999408,-0.000665,0.000257,0.009064,0.007733,-0.000853,0.001797,
1624924036.000000,783220768.000000,-0.000286,0.000275,0.000482,0.002373,0.034333,0.000010,0.999408,-0.000463,0.000249,0.009895,-0.001814,-0.007940,0.007081,
1624924036.000000,788223743.000000,-0.000280,0.000278,0.000538,0.002367,0.034307,0.000027,0.999409,-0.000056,0.000472,0.010989,0.003367,0.002249,0.000807,
1624924036.000000,793226957.000000,-0.000276,0.000280,0.000595,0.002381,0.034338,0.000017,0.999408,-0.000012,0.000556,0.011580,0.000374,0.010048,-0.003597,
1624924036.000000,798229933.000000,-0.000320,0.000341,0.000446,0.002382,0.034370,0.000008,0.999406,-0.002329,0.001548,0.007814,-0.005102,-0.006000,-0.002441,
1624924036.000000,803232670.000000,-0.000323,0.000343,0.000497,0.002381,0.034357,0.000005,0.999407,-0.001821,0.001033,0.009320,0.005591,0.003419,0.002827,
1624924036.000000,808235884.000000,-0.000327,0.000348,0.000543,0.002394,0.034366,0.000013,0.999407,-0.001552,0.000926,0.009781,-0.000698,-0.006905,-0.000274,
1624924036.000000,813238859.000000,-0.000328,0.000352,0.000590,0.002387,0.034344,0.000011,0.999407,-0.001193,0.000819,0.010126,0.002314,0.004376,0.003852,
1624924036.000000,818241835.000000,-0.000326,0.000358,0.000631,0.002398,0.034368,0.000025,0.999406,-0.000603,0.000954,0.009437,-0.000680,-0.000486,0.001878,
1624924036.000000,908298969.000000,-0.000313,0.000258,0.000461,0.002230,0.032590,-0.000058,0.999466,-0.002492,-0.000129,0.008721,-0.024409,-0.623708,-0.065170,
1624924036.000000,913301945.000000,0.000590,-0.000019,0.000473,0.002188,0.031134,-0.000346,0.999513,0.061578,-0.019523,0.011086,-0.007109,-0.493863,-0.165460,
1624924036.000000,918304682.000000,0.000919,-0.000128,0.000507,0.002151,0.030250,-0.000857,0.999540,0.074243,-0.023588,0.011849,-0.011412,-0.203163,-0.231681,
1624924036.000000,923307896.000000,0.001328,-0.000257,0.000524,0.002137,0.030124,-0.001478,0.999543,0.087727,-0.027596,0.011853,0.029884,0.094713,-0.262443,
1624924036.000000,928310871.000000,0.001946,-0.000360,0.000455,0.002225,0.030570,-0.002177,0.999528,0.121692,-0.024820,0.002368,0.036776,0.218122,-0.296481,
1624924036.000000,933313847.000000,0.002522,-0.000197,0.000300,0.002267,0.031310,-0.003008,0.999503,0.150270,-0.018785,0.002979,-0.012514,0.320706,-0.346565,
1624924036.000000,938316822.000000,0.003323,-0.000300,0.000260,0.002174,0.032126,-0.003899,0.999474,0.171276,-0.019831,0.001801,-0.033918,0.255590,-0.357399,
1624924036.000000,943320990.000000,0.003915,-0.000306,0.000293,0.002076,0.032560,-0.004780,0.999456,0.155529,-0.009258,0.008128,-0.017901,0.133171,-0.355018,
1624924036.000000,948323727.000000,0.004719,-0.000354,0.000286,0.002049,0.032951,-0.005699,0.999439,0.164775,-0.006405,0.009513,0.021528,0.200171,-0.385918,
1624924036.000000,953326941.000000,0.005574,-0.000389,0.000289,0.002097,0.033540,-0.006697,0.999413,0.174164,-0.003489,0.011428,0.029189,0.246361,-0.404206,
1624924036.000000,998355150.000000,0.006257,-0.002314,-0.000381,0.002891,0.033689,-0.016023,0.999300,0.055117,-0.043109,0.000777,0.041845,-0.279690,-0.389822,
1624924037.000000,3358126.000000,0.006512,-0.002541,-0.000399,0.002945,0.032995,-0.017003,0.999307,0.050190,-0.044258,-0.002680,0.021866,-0.273940,-0.389905,
1624924037.000000,8360863.000000,0.007008,-0.002705,-0.000385,0.002934,0.032434,-0.017990,0.999308,0.072657,-0.037232,0.000519,0.018274,-0.147261,-0.400511,
1624924037.000000,13364077.000000,0.007371,-0.002902,-0.000413,0.002972,0.032197,-0.019003,0.999296,0.075899,-0.035825,-0.001372,0.037714,-0.087936,-0.402746,
1624924037.000000,18367052.000000,0.007747,-0.003092,-0.000448,0.003024,0.032091,-0.020025,0.999280,0.078938,-0.034406,-0.002867,0.026014,0.058912,-0.420678,
1624924037.000000,23370028.000000,0.008204,-0.003259,-0.000479,0.003021,0.032440,-0.021099,0.999246,0.091269,-0.030116,-0.001928,-0.008112,0.161155,-0.429439,
