1624911616.540530,0.000000,1.140353,0.427122,0.205493,
1624911616.544697,0.000000,1.140360,0.427111,0.205508,
1624911616.548863,0.000000,1.140356,0.427112,0.205502,
1624911616.553030,0.000000,1.140404,0.427101,0.205506,
1624911616.557195,0.000000,1.140393,0.427107,0.205497,
1624911616.561364,0.000000,1.140393,0.427097,0.205503,
1624911616.565528,0.000000,1.140306,0.427173,0.205483,
1624911616.569669,0.000000,1.140392,0.427098,0.205511,
1624911616.573833,0.000000,1.140358,0.427113,0.205507,
1624911616.577999,0.000000,1.140351,0.427124,0.205501,
1624911616.582168,0.000000,1.140399,0.427099,0.205515,
1624911616.586334,0.000000,1.140402,0.427103,0.205507,
1624911616.590514,0.000000,1.140398,0.427100,0.205507,
1624911616.594673,0.000000,1.140388,0.427086,0.205511,
1624911616.598835,0.000000,1.140270,0.427240,0.205464,
1624911616.603003,0.000000,1.140285,0.427189,0.205493,
1624911616.607166,0.000000,1.140344,0.427170,0.205504,
1624911616.611333,0.000000,1.140283,0.427197,0.205484,
1624911616.615501,0.000000,1.140275,0.427192,0.205478,
1624911616.619678,0.000000,1.140330,0.427181,0.205485,
1624911616.623841,0.000000,1.140272,0.427193,0.205493,
1624911616.628013,0.000000,1.140328,0.427194,0.205496,
1624911616.632171,0.000000,1.140271,0.427220,0.205483,
1624911616.636358,0.000000,1.140286,0.427192,0.205489,
1624911616.640514,0.000000,1.140343,0.427168,0.205500,
1624911616.644674,0.000000,1.140337,0.427176,0.205492,
1624911616.648912,0.000000,1.140290,0.427195,0.205470,
1624911616.653003,0.000000,1.140284,0.427175,0.205485,
1624911616.657168,0.000000,1.140349,0.427116,0.205500,
1624911616.661338,0.000000,1.140401,0.427091,0.205513,
1624911616.665502,0.000000,1.140399,0.427102,0.205510,
1624911616.669666,0.000000,1.140354,0.427160,0.205491,
1624911616.673800,0.000000,1.140344,0.427125,0.205492,
1624911616.677965,0.000000,1.140351,0.427111,0.205501,
1624911616.682133,0.000000,1.140409,0.427087,0.205512,
1624911616.686297,0.000000,1.140397,0.427094,0.205513,
1624911616.690473,0.000000,1.140352,0.427111,0.205503,
1624911616.694658,0.000000,1.140340,0.427125,0.205487,
1624911616.698823,0.000000,1.140393,0.427110,0.205497,
1624911616.702989,0.000000,1.140356,0.427106,0.205506,
1624911616.707155,0.000000,1.140352,0.427110,0.205506,
1624911616.711321,0.000000,1.140350,0.427117,0.205505,
1624911627.228110,0.000000,1.140402,0.427098,0.205511,
1624911627.232260,0.000000,1.140324,0.427216,0.205488,
1624911627.236441,0.000000,1.140341,0.427192,0.205485,
1624911627.240635,0.000000,1.140342,0.427176,0.205477,
1624911627.244782,0.000000,1.140342,0.427183,0.205472,
1624911627.248955,0.000000,1.140293,0.427196,0.205464,
1624911627.253114,0.000000,1.140332,0.427180,0.205478,
1624911627.257271,0.000000,1.140326,0.427176,0.205492,
1624911627.261433,0.000000,1.140324,0.427195,0.205486,
1624911627.265618,0.000000,1.140320,0.427206,0.205485,
1624911627.269770,0.000000,1.140340,0.427186,0.205484,
1624911627.332271,0.000000,1.140627,0.426949,0.205602,
1624911627.336452,0.000000,1.140801,0.426865,0.205619,
1624911627.340612,0.000000,1.141037,0.426772,0.205630,
1624911627.344768,0.000000,1.141342,0.426634,0.205648,
1624911627.348924,0.000000,1.141677,0.426495,0.205666,
1624911627.353095,0.000000,1.142063,0.426368,0.205661,
1624911627.357268,0.000000,1.142542,0.426193,0.205704,
1624911627.361436,0.000000,1.142931,0.426153,0.205697,
1624911627.365600,0.000000,1.143437,0.425952,0.205678,
1624911627.369765,0.000000,1.143901,0.425818,0.205680,
1624911627.432269,0.000000,1.152023,0.423693,0.205427,
1624911627.436433,0.000000,1.152557,0.423612,0.205364,
1624911627.440605,0.000000,1.153059,0.423434,0.205377,
1624911627.444761,0.000000,1.153571,0.423238,0.205443,
1624911627.448980,0.000000,1.154068,0.423069,0.205504,
1624911627.453094,0.000000,1.154609,0.422902,0.205549,
1624911627.457242,0.000000,1.155106,0.422720,0.205581,
1624911627.461409,0.000000,1.155524,0.422594,0.205597,
1624911627.465574,0.000000,1.155997,0.422431,0.205629,
1624911627.469746,0.000000,1.156476,0.422251,0.205666,
1624911627.532244,0.000000,1.164755,0.419547,0.205312,
1624911627.536440,0.000000,1.165315,0.419352,0.205321,
1624911627.540586,0.000000,1.165935,0.419129,0.205358,
1624911627.544754,0.000000,1.166466,0.418920,0.205410,
1624911627.548952,0.000000,1.166935,0.418746,0.205438,
1624911627.553117,0.000000,1.167417,0.418569,0.205485,
1624911627.557284,0.000000,1.167892,0.418365,0.205541,
1624911627.561449,0.000000,1.168351,0.418205,0.205572,
1624911627.565610,0.000000,1.168798,0.417992,0.205603,
1624911627.569786,0.000000,1.169332,0.417735,0.205665,
1624911627.632280,0.000000,1.177358,0.414765,0.205294,
1624911627.636451,0.000000,1.177996,0.414560,0.205230,
1624911627.640619,0.000000,1.178548,0.414377,0.205224,
1624911627.644788,0.000000,1.179056,0.414124,0.205225,
1624911627.648951,0.000000,1.179596,0.413889,0.205347,
1624911627.653101,0.000000,1.180071,0.413642,0.205477,
1624911627.657270,0.000000,1.180521,0.413445,0.205365,
1624911627.661436,0.000000,1.180977,0.413235,0.205415,
1624911627.665599,0.000000,1.181393,0.413043,0.205440,
1624911627.669764,0.000000,1.181900,0.412796,0.205493,
1624911627.732272,0.000000,1.189994,0.409331,0.205122,
1624911627.736421,0.000000,1.190588,0.409054,0.205124,
1624911627.740596,0.000000,1.191141,0.408797,0.205134,
1624911627.744777,0.000000,1.191643,0.408538,0.205183,
1624911627.748937,0.000000,1.192143,0.408255,0.205269,
1624911627.753098,0.000000,1.192584,0.408022,0.205301,
1624911627.757275,0.000000,1.193091,0.407740,0.205401,
1624911627.761439,0.000000,1.193533,0.407481,0.205463,
1624911627.765609,0.000000,1.193954,0.407234,0.205638,
1624911627.769770,0.000000,1.194352,0.407006,0.205651,
1624911627.832285,0.000000,1.202308,0.403177,0.205224,
1624911627.836442,0.000000,1.202851,0.402945,0.205161,
1624911627.840623,0.000000,1.203413,0.402687,0.205121,
1624911627.844782,0.000000,1.203879,0.402467,0.205122,
1624911627.849049,0.000000,1.204450,0.402142,0.205168,
1624911627.853112,0.000000,1.204925,0.401854,0.205242,
1624911627.857286,0.000000,1.205362,0.401562,0.205379,
1624911627.861413,0.000000,1.205771,0.401298,0.205436,
1624911627.865583,0.000000,1.206205,0.401035,0.205478,
1624911627.869744,0.000000,1.206616,0.400847,0.205370,
1624911627.932237,0.000000,1.214510,0.396581,0.205137,
1624911627.936402,0.000000,1.215068,0.396290,0.205106,
1624911627.940591,0.000000,1.215588,0.396012,0.205084,
1624911627.944745,0.000000,1.216105,0.395729,0.205079,
1624911627.948928,0.000000,1.216614,0.395410,0.205126,
1624911627.953094,0.000000,1.217071,0.395100,0.205208,
1624911627.957245,0.000000,1.217496,0.394802,0.205276,
1624911627.961432,0.000000,1.217931,0.394503,0.205342,
1624911627.965613,0.000000,1.218336,0.394212,0.205390,
1624911627.969783,0.000000,1.218719,0.393978,0.205424,
1624911628.032275,0.000000,1.226332,0.389431,0.204989,
1624911628.036454,0.000000,1.226884,0.389110,0.204944,
1624911628.040611,0.000000,1.227420,0.388759,0.204956,
1624911628.044780,0.000000,1.227909,0.388483,0.204952,
1624911628.048941,0.000000,1.228372,0.388205,0.204980,
